ax,ay,az,gx,gy,gz,flex
186,27320,-23163,-572,127,347,350
-804,-30498,-20918,-572,215,340,353
-5011,-29302,-25693,-572,239,298,356
-5109,-27272,-30400,-572,210,242,357
-8413,-28655,28889,-572,196,190,359
-7972,31517,22780,-572,185,156,360
-6334,23260,17239,-572,270,124,357
-7599,18524,13022,-572,395,76,357
-8698,15121,11228,-572,424,6,355
-4952,10845,9718,-567,430,-40,355
-4952,10845,9718,-567,430,-40,355
-4442,10326,7884,-475,480,-102,356
-3589,9414,7070,-417,405,-154,357
-402,7688,5668,-355,403,-202,356
-2167,7060,3647,-289,389,-255,357
49,6854,3716,-255,330,-289,357
1784,6266,2745,-213,318,-322,357
2990,4540,637,-180,312,-348,355
4540,3814,205,-126,298,-346,354
6785,2265,-441,-68,350,-352,351
5344,-2549,-4667,3,341,-373,346
9512,264,-2843,95,329,-396,345
8070,-235,-3157,200,384,-493,345
11473,-1647,-4932,263,213,-559,343
19504,460,-1588,350,284,-552,344
14846,4069,156,441,352,-572,348
23937,5687,3530,483,144,-572,347
30183,5266,3589,558,235,-572,347
31939,7021,4167,572,248,-572,347
-22585,9139,11365,572,110,-506,342
-17289,7825,15837,572,263,-315,338
-21045,8531,24770,572,270,-148,339
-18260,12022,-27802,572,238,91,330
-20074,10090,-23320,572,286,316,343
-23055,10208,-22290,572,331,540,343
-32764,15327,-17230,572,446,572,340
21995,17965,-14534,408,470,572,347
17975,17641,-19849,217,361,572,348
15376,20338,-19025,75,461,572,344
2628,20014,-21359,-132,482,572,349
2951,19318,-21977,-282,373,572,349
1343,17808,-24517,-387,348,572,340
470,18406,-24389,-477,313,572,347
-2912,17327,-28753,-559,290,542,356
-4952,16043,32223,-572,268,439,357
-5560,14327,28026,-572,286,345,358
-6619,11679,22897,-566,317,265,359
-6933,8835,19593,-515,345,200,359
-6982,7217,17043,-456,383,134,360
-6687,5481,15111,-408,402,77,360
-7197,2922,12728,-357,442,26,360
-8786,3324,10071,-296,446,-37,360
-7756,921,7717,-242,426,-89,360
-7148,323,6089,-188,462,-127,360
-8374,215,4765,-126,451,-188,360
-6060,686,5540,-97,404,-242,359
-4197,882,5697,-74,388,-301,358
-2471,1470,5766,-62,341,-347,356
-78,2373,6011,-79,304,-389,355
1755,2294,4520,-73,297,-442,355
5050,1774,2118,-59,268,-472,355
7629,1284,372,-27,262,-486,357
9982,2324,-19,36,282,-513,357
12375,3412,-1157,90,226,-572,356
18563,882,-1490,138,177,-572,354
22750,1392,-931,212,251,-572,351
25114,666,-2275,288,168,-572,348
-31489,1343,558,385,162,-542,348
-31224,-706,-470,493,196,-495,348
-24487,-3540,2333,572,74,-410,347
-21545,-2853,10306,572,146,-237,347
-26301,-2549,14003,572,89,-168,347
-21447,-3559,20024,572,-45,-32,347
-21222,-4805,-32519,572,76,219,348
32380,-2088,-24350,572,84,343,349
31301,-6168,-22820,547,-117,382,349
29585,-5530,-22222,454,-43,543,350
20093,-1019,-22163,329,2,572,352
12934,-823,-21506,193,-44,572,353
4167,813,-24634,43,-26,572,353
