ax,ay,az,gx,gy,gz,flex
16435,-14857,20436,-528,572,572,334
-5364,-17436,30890,-518,572,572,326
-12875,-15475,30860,-572,489,504,338
-12346,-22124,27751,-572,297,405,340
-14984,-30459,21103,-572,346,376,345
-15778,31605,18867,-572,364,280,338
-14640,22976,17200,-572,394,129,344
-14209,18975,14876,-572,434,29,347
-12120,13817,12532,-572,426,-37,347
-9100,9629,10296,-563,490,-138,348
-9100,9629,10296,-563,490,-138,348
-8364,9786,8786,-467,539,-237,348
-7109,9629,8011,-434,491,-284,348
-3167,8345,7148,-371,512,-323,345
-5844,9463,6393,-298,504,-379,344
-2343,9796,6952,-270,391,-408,345
892,9512,6334,-226,453,-426,348
-1461,10090,5501,-188,434,-469,348
1902,10414,4873,-156,349,-526,345
6334,10394,3667,-37,421,-563,343
6178,12640,2647,11,376,-572,340
15160,13689,2108,103,372,-572,340
14336,16523,1382,283,453,-572,344
22142,18092,-294,345,218,-572,338
-26566,19112,1696,490,248,-572,335
-22820,23084,3451,572,386,-572,338
-13416,19112,5834,572,252,-555,334
-6463,13317,10129,572,344,-329,331
-15789,10071,21446,572,338,-99,331
-12298,13660,-29694,572,214,45,330
-8356,14425,-20643,572,207,264,322
-6679,20142,-16044,572,262,572,330
-8669,25810,-14828,572,417,572,332
-24938,-30999,-10572,572,572,572,334
13179,-28645,-10150,213,572,572,336
5609,-30822,-11092,-64,427,572,337
2333,-29969,-14661,-287,458,572,337
-3991,-32675,-20535,-425,445,572,337
-5658,30095,-24575,-504,405,572,337
-10316,26016,-27557,-572,386,572,334
-13846,21534,32763,-572,389,515,333
-14179,17023,27330,-572,327,303,335
-8943,13228,22701,-572,342,195,332
-6197,10424,19926,-531,420,175,334
-7511,8747,18151,-489,529,134,337
-10365,7001,14856,-433,521,32,335
-6815,5726,12385,-361,483,-65,342
-4599,5687,9894,-316,490,-108,343
-4814,4707,7286,-272,525,-145,344
-5874,4873,6217,-219,514,-223,344
-3755,5236,5403,-184,473,-304,345
-2118,4638,4648,-152,460,-340,345
-804,4903,4707,-132,453,-340,345
-676,4344,3039,-87,462,-386,345
637,2912,1549,-35,437,-445,345
4746,5785,3432,15,407,-467,345
7590,3285,666,64,458,-498,343
10326,4716,294,150,415,-537,342
15601,7796,2569,212,433,-572,339
21573,6099,1402,287,354,-572,338
28693,7011,1529,372,336,-572,339
-31165,8198,4216,468,403,-572,339
-29479,7825,6364,561,309,-551,340
-23369,8315,8708,572,225,-479,340
-20123,5471,7717,572,269,-346,341
-21418,4148,9365,572,238,-195,340
-21702,7384,21819,572,260,14,340
-27400,9198,32409,572,298,170,341
-31469,7962,-26899,572,178,285,341
-31567,7246,-23810,572,186,446,342
29870,9149,-21781,572,238,572,343
22642,12257,-18848,526,300,572,344
17063,14670,-20349,342,260,572,345
13630,16915,-22389,185,206,572,346
3196,15611,-18966,11,228,572,346
-5295,13748,-20074,-195,116,572,347
1519,8747,-24085,-310,-120,572,348
8276,6148,-26439,-368,-118,572,348
6913,2510,-31165,-406,-41,572,349
2863,3069,-30665,-425,-26,572,349
