ax,ay,az,gx,gy,gz,flex
7295,22495,6305,38,431,173,383
9551,24329,8825,0,483,232,382
13768,26594,10541,-76,572,298,382
13777,31350,11090,-236,572,439,382
11169,-32577,13699,-414,572,555,383
8649,31498,14787,-484,572,572,381
3598,-31067,20161,-495,572,572,383
4304,-28321,24898,-572,572,572,377
-1490,-27890,27349,-572,510,572,374
-3412,-26801,30242,-572,282,564,374
-3412,-26801,30242,-572,282,564,374
-2883,-31675,29811,-572,232,501,371
-4579,-30891,28918,-572,144,490,366
-3687,31272,27222,-572,88,476,360
-5471,24613,22211,-572,156,457,358
-9492,22142,19328,-572,178,409,356
-9914,16111,17112,-572,183,305,354
-10139,12640,14474,-572,223,201,353
-10492,8737,12267,-572,232,138,351
-9767,5442,8345,-572,311,84,349
-13169,1637,3942,-572,391,-41,349
-12208,3500,3687,-471,330,-170,349
-5972,2637,4157,-424,296,-220,347
-4314,1863,3883,-316,345,-268,344
-3765,3177,3608,-249,308,-332,344
-1470,3138,2726,-227,278,-366,344
49,2628,1657,-155,275,-391,344
588,3138,205,-104,259,-418,342
2520,3755,-657,-59,233,-444,341
3804,2294,-1412,33,268,-486,340
4677,4677,-921,109,252,-530,339
8894,6648,941,156,262,-568,335
12287,4040,-264,305,266,-572,336
17357,8139,2088,394,155,-572,334
29134,11051,8453,447,179,-572,334
32625,8188,8580,570,267,-572,336
-28959,10394,10904,572,158,-538,336
-21065,8109,18514,572,222,-372,336
-22997,5619,21083,572,277,-221,338
-24026,5128,27094,572,209,-79,340
-20555,6354,-30989,572,202,126,340
-24821,4442,-29361,572,228,322,342
-26801,4461,-26272,572,242,516,343
32096,7433,-24271,497,319,572,346
27810,12944,-21271,351,306,572,349
19024,13974,-17691,169,361,572,351
4687,12787,-18741,-26,343,572,352
2608,12826,-19231,-154,245,572,352
-931,14905,-18574,-308,250,572,354
-4393,12865,-23840,-427,228,572,355
-4461,11404,-27566,-471,145,542,357
-4020,11551,-29900,-533,156,470,357
-6413,10257,30821,-572,174,369,358
-6501,8080,25663,-572,160,260,358
-4089,7109,22025,-563,204,206,359
-4148,6187,18239,-542,270,182,359
-5334,3343,14415,-481,323,129,359
-5775,2804,12071,-412,363,47,359
-5256,1637,9404,-364,398,-2,359
-6109,-117,5874,-298,424,-53,359
-5824,-647,4648,-225,409,-130,359
-4697,-127,4079,-180,397,-202,359
-2637,-804,4128,-146,390,-247,359
-1833,-892,4295,-100,372,-298,359
215,-627,4608,-89,351,-343,359
1343,-1441,3363,-55,338,-380,358
3618,-1176,2392,-2,302,-425,357
6276,343,2912,33,285,-468,358
9129,725,500,82,236,-495,357
12061,245,-2608,171,213,-543,357
16445,2186,-2902,264,152,-572,356
24339,2481,2000,363,204,-482,354
24064,657,3549,445,238,-458,353
30821,2932,10139,534,112,-480,351
-26360,2118,15994,540,95,-351,350
-28086,-1098,16808,556,108,-248,350
-31322,-7099,16111,572,33,-204,350
-31685,-4726,22584,572,19,-95,350
-29586,-4834,28369,572,-26,5,350
-29018,-7040,29409,561,-76,112,351
