ax,ay,az,gx,gy,gz,flex
6001,23652,13022,-275,484,340,351
8364,27300,18367,-296,414,405,352
6942,28134,24084,-404,427,496,350
3853,-30616,25800,-547,345,556,349
5932,-30400,27879,-572,387,572,348
-3324,-26546,31331,-572,419,572,346
-11914,-24811,-31832,-572,249,572,345
-10728,-31979,30576,-572,130,483,346
-8305,-30979,-32293,-572,81,435,347
-7040,-32107,32743,-572,95,422,348
-7040,-32107,32743,-572,95,422,348
-9924,27271,28840,-572,142,337,348
-12709,24457,26604,-572,145,230,349
-10443,21113,23025,-572,118,169,348
-7501,16082,18730,-572,242,107,348
-10061,13385,14533,-572,288,46,347
-7903,9257,11130,-572,325,-39,344
-6884,8737,9002,-572,406,-113,344
-5717,7089,8394,-536,355,-160,338
-2294,5726,6521,-425,374,-200,337
-3755,6060,4148,-367,442,-239,337
-2873,5579,2392,-286,345,-304,336
2775,5785,2618,-232,339,-325,337
372,3795,480,-150,385,-346,336
2000,5834,539,-70,309,-408,335
5422,4618,411,-30,291,-440,336
7737,764,-2775,71,308,-441,336
8384,3079,-676,182,279,-469,335
10424,5511,1931,214,253,-538,335
17474,3187,637,324,201,-571,335
19926,8090,1441,425,245,-572,336
26790,7276,931,452,115,-572,335
-24065,5364,4393,572,149,-500,337
-26370,10433,8580,572,201,-377,340
-17034,6432,16072,572,60,-232,337
-14730,5118,24917,572,151,0,334
-25899,2147,28918,572,112,134,331
-21428,2108,-26713,572,31,295,333
-24203,5158,-18427,572,179,553,335
-30704,7952,-15779,572,152,572,337
29644,12385,-9307,427,170,572,342
17396,14660,-9621,184,226,572,328
6227,14238,-11082,1,239,572,346
-3383,16857,-12670,-193,257,572,348
-2255,13277,-18162,-334,131,572,349
-1490,14562,-21888,-397,188,572,350
-8100,11983,-26850,-472,278,572,350
-10139,11375,-30126,-537,218,513,351
-11110,9002,29928,-563,255,371,351
-11444,7492,25094,-569,294,257,351
-9982,6178,19848,-544,325,153,351
-8109,4491,15984,-497,370,60,351
-7756,4452,13944,-454,431,-16,352
-7364,4118,11953,-419,418,-86,351
-5030,3353,10071,-352,413,-164,349
-4442,4569,9119,-306,431,-236,349
-1529,4138,7697,-297,378,-263,347
-421,1990,5991,-227,423,-290,346
-1735,4010,5413,-183,409,-347,345
2000,2245,3471,-162,335,-384,344
4677,1873,1882,-72,373,-399,344
4912,2765,2245,-35,390,-430,343
8325,1745,-19,21,304,-476,342
15288,2834,706,97,335,-478,341
14650,3746,205,149,325,-551,340
24074,480,-2422,208,167,-562,339
-32469,2177,862,320,268,-461,338
-32038,2078,3285,412,241,-446,338
-24124,-2265,4707,458,81,-368,335
-23487,-2608,4157,546,169,-198,336
-27125,-4050,7707,572,85,-126,336
-25242,-8276,16435,572,24,7,335
-26076,-6540,25888,572,-3,122,336
-27076,-10365,-25654,572,-100,267,336
27673,-16406,-22006,471,-134,368,336
27222,-15729,-21830,380,-252,416,337
21750,-11659,-18486,271,-156,572,338
3432,-9051,-21035,91,-97,572,339
-588,-6432,-28959,-21,-223,460,341
-117,-2873,30909,-59,-202,422,342
