ax,ay,az,gx,gy,gz,flex
-26625,12159,-26792,572,441,572,345
30311,18730,-23457,570,487,572,348
23643,21162,-21075,376,481,572,350
11542,22652,-20202,177,537,572,352
1265,20377,-23301,-22,464,572,353
2598,19700,-22604,-172,334,572,353
2020,19122,-21741,-302,376,572,354
-3285,18661,-24114,-421,348,572,354
-4687,15131,-27253,-525,238,484,354
-2971,12816,-30430,-555,263,395,355
-2971,12816,-30430,-555,263,395,355
-4814,13228,31527,-572,282,315,355
-4157,10355,26261,-572,278,249,356
-3912,8845,22799,-572,314,180,356
-5893,6580,18651,-541,330,113,357
-4540,5334,15739,-497,323,70,357
-4510,3902,13091,-457,367,9,357
-5972,2902,10924,-403,384,-65,357
-4854,2892,9394,-370,339,-122,357
-3412,2255,7168,-332,355,-171,357
-3716,2137,5099,-287,369,-218,357
-3206,1990,3520,-247,345,-266,357
-1147,1706,2785,-200,329,-316,357
-441,2226,2108,-146,312,-357,357
1627,2961,1882,-118,292,-378,357
3314,696,-706,-53,310,-402,357
4569,3079,-1274,25,319,-447,356
7207,2863,-2196,84,284,-493,356
11296,2481,-3334,171,310,-506,356
11130,3834,-4971,297,372,-568,355
14954,6727,-2853,400,212,-572,354
27536,8207,2971,500,185,-572,354
-32116,9286,7845,566,278,-572,353
-25478,7050,9825,572,179,-571,352
-18446,8345,13552,572,147,-450,352
-16505,3255,18730,572,240,-214,351
-25409,3089,23368,572,279,-58,352
-28282,4206,31919,572,148,73,353
-24183,6521,-27154,572,199,251,354
-28282,4716,-25017,572,238,466,355
-32411,9629,-22644,572,311,572,357
23358,11453,-19005,410,287,572,356
13424,11051,-19662,197,329,572,358
5795,10639,-22771,51,198,572,359
9580,11493,-21271,-79,124,572,359
6933,12601,-22202,-216,185,572,359
2147,11051,-25831,-327,128,572,359
2078,7511,-28390,-398,96,572,360
-686,6678,-29577,-457,135,559,360
-3618,6266,-32097,-520,105,457,360
-2333,4020,30095,-551,74,352,360
-2451,5177,26614,-569,113,290,360
-2892,3942,21632,-572,105,249,361
-2961,2216,16915,-563,171,204,361
-5109,588,13111,-514,239,149,361
-6697,-98,10600,-469,274,76,361
-4942,-1627,9620,-407,298,18,361
-4834,-1382,9570,-352,345,-30,360
-4197,-1166,7305,-326,351,-101,359
-2324,-1716,4922,-287,355,-152,359
-460,-892,3746,-225,375,-181,358
833,-1068,3118,-196,397,-205,357
1294,-2078,1441,-151,409,-238,355
2078,-1431,1676,-56,409,-287,353
3834,-362,1382,-1,404,-342,351
6383,-764,1196,50,408,-398,348
7403,970,862,100,419,-464,348
12208,1314,-872,157,345,-541,347
19445,0,-362,270,304,-572,346
24633,2892,3942,312,242,-572,342
-32058,107,6413,343,201,-524,341
-32009,-2608,4814,459,224,-451,342
-32303,-1569,8374,528,158,-381,343
-29783,-2451,11669,572,157,-304,344
-27851,-4442,15415,572,102,-203,343
-26517,-4667,21299,572,66,-78,345
-25448,-3687,26634,572,11,81,346
-27655,-8051,27663,572,-6,241,346
-31116,-4589,-32303,546,1,392,348
30095,-1774,-27821,416,-51,524,349
