ax,ay,az,gx,gy,gz,flex
13169,25623,6540,-74,234,269,326
13424,31439,10943,-120,316,356,332
10384,-29410,11895,-236,332,433,332
12012,-24232,13042,-366,351,538,336
12659,-20368,16729,-509,451,572,340
7884,-16740,20603,-572,549,572,344
4452,-11808,19112,-572,550,572,344
4677,-15632,17484,-572,499,572,344
1922,-13877,21417,-572,501,572,347
284,-16024,22211,-572,439,560,348
284,-16024,22211,-572,439,560,348
-1706,-22644,19083,-572,391,536,348
-2863,-27674,17219,-572,372,468,348
-6864,31488,14415,-572,415,362,347
-6276,24535,12856,-572,433,270,346
-5658,18808,11394,-572,437,172,344
-5334,14434,10071,-572,456,88,343
-4579,8384,7648,-572,554,33,342
-9198,6599,4746,-499,572,-75,341
-8394,6442,4128,-412,447,-204,338
-2726,6050,4687,-369,435,-238,337
-4599,5746,3951,-324,484,-254,336
-4824,5736,3500,-267,417,-340,336
-1941,5736,3540,-215,342,-384,336
1235,6178,2343,-178,339,-395,336
1657,6354,1108,-126,337,-430,336
931,6687,-784,-65,336,-493,338
3853,8188,-1559,-34,287,-514,340
5011,6158,-3373,115,368,-572,340
3471,9502,-5393,241,307,-572,340
13081,15288,-2431,319,132,-572,334
21701,15709,-323,452,324,-572,332
27242,20426,2824,572,170,-572,324
-16573,21623,6687,572,55,-572,323
-8297,14160,6942,572,276,-572,322
-13004,10022,9041,572,245,-502,323
-11768,12061,22584,572,253,-261,322
-11621,12836,-32401,572,380,-43,325
-19672,17631,-23693,572,372,174,327
-11955,19308,-17505,572,335,449,325
-18917,19740,-20015,572,520,572,329
-27919,24457,-21614,529,572,572,330
22858,30988,-18054,286,572,572,325
11355,31507,-19535,-6,572,572,334
7717,27359,-22565,-163,492,572,335
9433,29556,-20623,-298,508,572,336
3471,25829,-24526,-468,497,572,337
-882,23309,-25595,-531,402,572,337
-2363,23221,-28263,-572,344,516,339
-1578,21201,31880,-572,324,406,340
-2392,18524,23574,-572,376,317,341
-2804,15484,19141,-565,384,248,342
-3687,11806,15798,-507,452,210,343
-5668,9070,13944,-445,500,168,343
-7766,6246,12326,-393,533,106,343
-9776,4373,9541,-335,556,22,343
-9521,3589,8286,-280,508,-55,341
-7560,3334,7756,-234,507,-116,341
-7737,3549,7031,-188,512,-186,339
-6854,4354,7246,-163,460,-264,344
-4216,3893,6893,-153,417,-311,343
-1716,3961,6374,-131,416,-353,343
-1480,5717,5805,-116,390,-409,343
1627,5942,5050,-105,356,-453,343
3402,6246,3618,-71,391,-499,342
6246,6580,2402,-27,417,-521,341
8315,6991,58,26,419,-558,337
15386,7747,-490,111,406,-572,334
23623,9217,362,236,478,-572,341
26173,5893,-1647,370,427,-572,340
-24399,10306,4540,462,249,-572,334
-18015,6962,6276,539,307,-572,336
-17986,2814,2961,572,234,-519,334
-15799,-872,2883,572,133,-435,332
-15838,-7433,9816,572,146,-246,332
-16779,-6040,21171,572,100,-84,334
-13671,-3187,-31293,572,-52,125,334
-15720,-6138,-18613,572,2,413,332
-28478,-6462,-20594,572,-47,524,334
-30253,-3795,-22722,572,-179,572,340
