ax,ay,az,gx,gy,gz,flex
10031,-27439,32184,-382,378,572,343
10198,-27635,32204,-525,255,572,347
10649,-25772,-31087,-525,267,572,355
853,-23271,-30959,-572,310,572,355
-1598,-25193,-29106,-572,156,572,355
6884,-24860,-31695,-572,170,572,356
3726,-27743,31370,-572,384,572,353
-3363,-30851,28310,-572,457,571,350
-4265,28967,24378,-572,444,456,349
-4971,21054,20004,-572,462,352,348
-4971,21054,20004,-572,462,352,348
-7237,16876,19053,-572,530,247,346
-8413,11767,13591,-572,522,107,344
-6285,8629,12208,-491,561,22,343
-7697,7315,10286,-454,572,-52,341
-8031,5373,7972,-360,572,-186,341
-5962,7482,8355,-328,504,-252,342
-2431,6423,7560,-282,502,-303,340
-2735,6285,6197,-221,512,-358,340
-3245,6521,6403,-177,446,-410,338
1068,6178,5511,-143,377,-439,334
2431,5638,3677,-110,419,-462,333
1166,5707,1912,-38,375,-504,333
5550,5677,2177,-10,330,-519,332
8433,3677,-254,58,388,-524,331
8913,6844,1147,172,359,-572,332
13905,9443,2441,219,297,-572,333
21632,6432,-49,302,225,-572,333
24839,10924,2010,418,313,-572,333
26938,11748,3010,482,235,-572,334
-26213,10502,4040,572,183,-572,331
-24624,12885,8923,572,235,-478,336
-19123,9796,12346,572,155,-361,328
-15583,8021,19014,572,226,-156,330
-23438,10777,31223,572,292,30,318
-24840,11100,-24654,572,193,209,326
-23732,10865,-19859,572,227,406,329
-27341,16200,-17721,572,358,572,326
30615,20495,-12308,572,428,572,337
19083,21936,-18495,341,376,572,325
15817,21966,-16397,196,364,572,327
1647,23692,-17780,-50,419,572,343
2990,20004,-20496,-203,237,572,340
6393,21279,-21653,-307,258,572,343
3138,19504,-24791,-399,319,572,332
235,18671,-27498,-469,303,572,347
-3373,16837,-32009,-534,273,572,349
-3795,13689,29419,-553,266,459,349
-4628,12179,24417,-559,273,363,349
-4893,8423,18249,-521,329,279,350
-5550,6785,16386,-431,372,202,350
-8698,5530,14817,-413,436,128,350
-8139,3020,12885,-360,452,36,351
-9051,2177,11581,-306,493,-62,351
-10012,2990,10875,-301,466,-145,352
-7109,1039,9806,-278,449,-226,352
-4569,1078,10247,-221,467,-292,352
-4805,3334,9316,-215,434,-341,352
598,1304,7796,-200,394,-376,352
1412,2598,6511,-150,442,-411,351
1608,4452,5040,-136,366,-455,350
7119,2637,1951,-90,353,-491,348
8982,3628,-647,-16,389,-513,348
9217,5609,-2706,33,349,-571,347
18161,2716,-8796,174,247,-572,346
23241,6325,-8933,340,369,-572,348
22750,8237,-6285,451,216,-572,347
-30116,8315,-2785,539,183,-528,343
30007,8325,-990,572,251,-480,345
-30106,5266,7364,572,107,-446,337
-23850,7119,15464,572,91,-337,342
-22428,1716,21642,572,56,-205,333
-20025,-3216,30419,572,67,-47,337
-20721,-1314,-24418,572,60,175,328
-17789,1039,-13033,572,71,392,341
-31557,1363,-8061,539,60,572,342
16680,-519,-7944,268,44,572,342
11306,2294,-12572,76,-58,572,345
8364,5089,-24497,-63,-109,572,348
706,6893,29026,-131,-42,572,349
