ax,ay,az,gx,gy,gz,flex
17337,-29420,11620,-26,-58,453,350
18700,-27233,12571,-75,-144,482,350
23299,-24870,12130,-60,-182,534,351
20769,-18996,13424,-37,-159,572,351
17072,-16426,14856,-57,-178,572,351
13905,-17652,14689,-53,-227,572,351
13022,-19447,14140,-50,-249,572,351
10855,-23202,12885,-42,-219,572,351
6246,-26792,11532,-45,-191,572,350
3157,32576,9070,-33,-190,572,348
3157,32576,9070,-33,-190,572,348
519,26477,8639,-13,-131,572,345
-1873,21495,8109,-24,-59,572,343
-3343,16268,6432,-53,-16,532,341
-1951,10532,5668,-64,9,456,340
-921,6942,4893,-78,26,388,339
225,3167,3579,-64,6,320,339
2461,156,2765,-43,-36,263,338
5216,-1559,3343,-27,-30,215,337
4912,-3294,2834,-27,-35,166,337
7913,-5481,2392,-21,-37,122,337
10100,-5677,3010,-13,1,90,336
10120,-6266,2539,-26,-1,70,337
11355,-7217,2363,-18,-23,43,337
13209,-7227,2304,-12,-23,18,337
14464,-6619,2549,-16,-5,6,337
14346,-7178,1647,-21,-16,-5,338
16935,-7805,1912,-17,-5,-15,338
17141,-7178,2686,-12,28,-21,338
17249,-7315,2255,-16,5,-25,338
19338,-7403,3079,-17,4,-33,338
19063,-6825,2951,-25,4,-34,339
19338,-6785,2235,-27,-17,-28,339
20357,-6844,1529,-11,-29,-27,339
20809,-6079,2324,-8,-13,-19,339
19740,-6305,2402,-26,3,-9,339
18926,-6638,1784,-28,-6,-11,339
19965,-6933,1539,-13,-8,-18,339
20014,-5942,2265,-9,11,-18,339
19406,-6099,2382,-22,2,-16,339
20034,-6197,1853,-26,-8,-14,340
19769,-6276,1294,-14,-1,-13,339
19730,-6001,1804,-2,3,-15,340
19445,-5452,2196,-11,0,-13,340
19357,-5854,1716,-15,-20,-10,340
19661,-6099,1519,-2,-14,-11,340
19455,-5717,1990,6,-6,-14,340
19808,-5266,2834,-9,4,-12,340
19573,-5854,2039,-21,6,-13,340
19877,-5883,1882,-7,0,-18,340
20103,-5550,2196,-3,-1,-17,340
20495,-5079,2588,-12,0,-14,340
20152,-5471,2333,-22,2,-8,340
20024,-5658,1725,-15,0,-12,340
20524,-5354,1931,-5,-3,-12,340
20485,-5060,2186,-11,5,-5,340
19965,-5138,2137,-18,7,0,340
19710,-5540,1843,-13,6,-4,340
19897,-5266,2000,-3,7,-8,340
19955,-4873,2530,-10,4,-4,340
19916,-5089,2412,-17,3,-2,340
19485,-5442,2020,-13,1,-5,340
19926,-5128,2059,-5,-7,-6,340
20456,-4844,2726,-13,5,0,340
19573,-5109,2608,-21,14,0,341
19534,-5373,2167,-16,5,-6,341
19897,-5109,2510,-11,5,-7,341
19818,-5020,2873,-16,-1,-4,341
20063,-5128,2471,-22,-3,-3,341
19946,-5236,1814,-15,0,-4,341
20171,-5020,2157,-8,3,-3,341
19759,-4912,2863,-22,13,1,341
19171,-5471,2186,-24,-2,-3,341
19906,-5295,1774,-3,-10,-13,341
20867,-4393,2667,-8,1,-8,341
19926,-4608,2530,-25,7,4,341
19612,-5040,1441,-16,-16,2,341
20456,-4854,1814,-3,-15,3,341
20073,-4687,2294,-9,1,9,341
19396,-5158,2098,-14,0,7,341
