ax,ay,az,gx,gy,gz,flex
10433,22946,7021,-38,25,216,312
11581,25692,8168,-59,8,302,314
13650,28967,7923,-86,11,384,314
12797,29821,8443,-78,25,465,315
13689,31615,10433,-50,28,489,315
12610,-30685,11698,-48,27,521,315
11600,-27292,12218,-71,-38,559,314
11375,-25281,12356,-65,-68,572,313
9708,-23781,13464,-66,-118,572,312
10855,-23820,14915,-68,-144,572,312
10855,-23820,14915,-68,-144,572,312
8982,-23506,15896,-73,-140,572,312
7845,-25340,14611,-77,-183,572,312
9541,-27782,14719,-52,-177,572,312
9178,-29792,13807,-69,-181,572,311
11110,31841,11444,-59,-170,564,310
11149,30193,10306,-42,-156,556,311
10522,27026,8972,-43,-166,565,310
9394,23211,8001,-40,-147,572,309
6315,19210,7207,-26,-108,551,308
4334,16013,6295,-26,-98,503,307
2618,11561,5128,-34,-97,470,306
1735,7747,4559,-22,-72,422,306
1274,4520,4089,-25,-43,362,305
784,1255,3902,-34,-14,305,305
2510,-2422,3010,-33,-11,245,304
3893,-3608,3353,-8,2,181,305
5579,-5364,4226,-14,17,119,305
7717,-6344,3951,-20,-1,84,305
9531,-6501,2696,-10,-33,54,306
12561,-6893,3569,14,-42,23,306
13346,-6364,4069,-4,-32,21,307
14572,-6766,3775,-21,-25,11,308
15513,-7237,2667,-6,-6,-10,308
16317,-7109,3353,-4,5,-18,308
16866,-7021,4118,-19,24,-27,309
16180,-6423,4079,-36,15,-34,309
17602,-7756,2637,-20,-16,-49,310
19367,-6099,3618,-10,6,-55,310
18279,-5148,3795,-31,25,-46,311
18612,-6079,3177,-49,3,-40,312
18347,-6050,2353,-32,-15,-43,312
18426,-5805,2196,-23,-32,-50,312
20661,-5942,3118,-21,-16,-53,313
19955,-5511,3108,-30,2,-43,314
20093,-5599,2392,-26,-22,-37,314
20799,-4991,1922,-13,-48,-37,314
21946,-5148,2382,-10,-37,-41,315
21917,-4628,2990,-24,-7,-29,315
20034,-5266,1990,-31,-11,-24,315
20946,-5275,1402,-3,-26,-42,315
21887,-4000,2559,-9,-3,-44,315
21005,-4520,2373,-31,1,-22,316
20661,-4765,1461,-21,-12,-25,316
21475,-4432,1127,0,-22,-27,316
22132,-3785,2206,-2,-7,-15,316
20926,-3863,2343,-20,8,-2,316
19877,-4775,1451,-23,11,-2,316
19916,-4579,1245,0,-1,-16,316
20740,-3785,2569,-9,0,-13,316
20240,-4020,2255,-25,1,-7,316
20210,-4197,1735,-16,-2,-11,316
20456,-4069,1853,-8,11,-7,316
19955,-3687,2588,-14,15,-4,316
19671,-3912,2628,-25,4,-6,317
20259,-4324,1755,-19,-4,-10,317
20858,-3844,2216,-6,4,-11,317
20456,-3461,2794,-19,9,-4,317
20387,-3677,2235,-21,0,-2,317
20446,-3814,2069,-13,-6,-5,317
20956,-3922,2167,-11,-6,-4,317
21152,-3638,2794,-20,11,3,317
19867,-4050,2363,-23,6,4,317
20328,-3804,2196,-14,-3,-1,317
20544,-3618,2559,-20,8,0,317
19906,-3844,2510,-23,8,-3,318
20201,-3804,2186,-15,2,-7,317
20259,-3569,2412,-20,-3,0,318
20299,-4079,2441,-23,-1,3,319
19975,-3746,2333,-17,3,-2,318
