ax,ay,az,gx,gy,gz,flex
8933,1804,3971,-87,-63,278,263
10914,607,4206,-30,-63,225,260
11120,-9,5050,-31,-46,198,266
10875,-1539,4324,-46,-40,160,262
12454,-3677,3559,-21,-22,114,265
14013,-2951,4363,-3,5,91,263
14503,-2922,4677,-23,13,87,265
15229,-4030,4000,-37,-18,84,266
16141,-4716,3255,-23,-17,61,266
16425,-4667,3314,-21,-8,50,267
16425,-4667,3314,-21,-8,50,267
16808,-5050,3491,-27,18,44,266
15209,-5354,2373,-31,18,26,267
16151,-5697,2461,-6,-20,-3,267
17612,-4716,3138,-19,-28,-10,267
17867,-5275,2108,-31,-21,-14,266
18808,-5658,1294,-19,-25,-26,266
20063,-4658,1657,-6,-8,-25,264
19730,-4746,2088,-12,4,-10,266
19877,-4687,2088,-27,-5,-4,266
20465,-5413,1667,-17,-10,-5,269
20426,-5020,1951,-2,-15,-4,270
20642,-4854,2275,-6,-17,-2,269
20897,-4971,2559,-12,-5,-1,270
20093,-5020,2196,-13,7,-4,271
20024,-4844,2481,-12,-4,-4,271
20171,-4707,2245,-13,-10,-6,272
20612,-4510,2333,-11,-13,-2,271
20122,-4559,1882,-16,0,1,267
19544,-4520,1735,-13,-14,0,268
19828,-4618,1657,-7,-23,0,273
20357,-4687,1843,-4,-17,5,273
19769,-4314,1912,-5,-2,4,273
19749,-4648,1941,-8,-2,9,275
19563,-4903,2157,-5,3,4,278
19828,-4756,2382,-2,-1,0,278
19857,-4373,2520,-8,0,2,277
19838,-4687,2059,-11,0,4,277
19897,-4540,1843,-4,4,0,276
19828,-4785,2137,-7,13,0,277
19553,-4765,2520,-9,9,-1,277
19583,-4814,2078,-9,-6,-1,277
20053,-4785,2118,-7,-7,-3,279
20004,-4510,2441,-7,5,-4,279
19651,-4461,2677,-15,4,-3,278
19691,-4765,2147,-16,-4,-4,279
20161,-4687,1951,-8,0,-9,279
20181,-4422,2392,-6,14,-9,279
19808,-4432,2726,-17,17,-4,278
19524,-4658,2314,-20,4,-6,279
19906,-4707,2098,-9,-8,-11,272
20652,-4255,2628,-5,-8,-11,277
20593,-3961,2765,-17,1,-3,276
20044,-4530,2147,-20,4,-2,279
20053,-4403,1745,-3,-14,-8,279
21073,-3922,2324,-1,-16,-2,280
20965,-4167,2402,-14,4,6,279
19818,-4559,2353,-14,5,6,279
19926,-4550,2294,-10,-9,2,279
20269,-4177,2579,-11,-11,1,279
20505,-4099,2481,-21,-7,4,279
20132,-4608,1882,-21,0,6,279
19730,-4736,1725,-9,-4,2,279
20093,-4236,2049,-2,-8,0,280
20004,-4354,2118,-14,-1,7,278
19622,-4805,1814,-12,0,6,280
19730,-4550,1980,-4,0,1,280
19681,-4452,2490,-13,1,2,279
19396,-4716,1922,-15,-4,-2,279
19632,-4687,1392,-6,-8,-11,279
20612,-4314,1873,-1,-19,-6,278
20632,-4246,2177,-10,-7,1,278
19612,-4638,1186,-8,-9,-3,278
20916,-4255,1765,0,-9,-3,278
20259,-4265,1922,-8,15,2,278
19524,-4275,1382,-4,4,-1,278
20083,-4354,1647,-2,3,-1,278
19906,-4304,1902,-6,8,1,278
19573,-4304,2059,-10,0,1,279
19642,-4697,1608,-10,-6,-2,278
