ax,ay,az,gx,gy,gz,flex
7776,558,1588,-8,54,187,308
8011,-1696,1255,5,5,141,307
10433,-2177,2441,2,3,103,307
10757,-2941,1725,-23,12,76,308
12150,-4658,706,-17,-2,52,307
13552,-4677,1176,-4,2,30,306
14582,-4383,1206,-14,8,14,306
16200,-5471,735,-19,14,11,307
16719,-5864,1284,-6,29,5,307
16131,-5266,1441,-5,14,-10,308
16131,-5266,1441,-5,14,-10,308
18553,-5344,892,-6,-13,-16,308
19661,-5393,951,-10,19,-4,309
18632,-5648,1166,-14,31,-3,309
18788,-5452,1186,-21,13,-6,309
19818,-6119,480,-12,15,-2,310
19416,-5050,1196,-1,26,-2,310
18847,-5246,1392,-13,38,0,310
17935,-4873,1068,-21,44,-1,310
17406,-5344,1608,-9,37,-4,310
16484,-4667,2686,-7,34,-5,311
16327,-5481,2814,-15,14,-7,311
16827,-7403,2726,-15,43,-24,311
17082,-6423,3549,-3,35,-51,311
18985,-6423,2745,-17,-3,-67,311
23074,-5864,2324,-3,-33,-86,312
25467,-3804,2490,-16,-14,-64,312
24721,-3902,1274,-33,3,-26,312
23192,-4618,333,-27,18,-8,312
22132,-4736,1068,-15,22,0,313
20985,-4785,2000,-28,29,6,313
20044,-5089,1696,-28,15,5,313
20250,-4903,1588,-17,4,0,313
20152,-4618,1784,-14,9,0,314
19818,-4638,1912,-21,10,5,314
19387,-4844,1578,-17,5,3,314
19632,-4736,1539,-4,-5,-2,314
20181,-4255,1980,-6,1,0,314
20083,-4491,2265,-15,15,2,314
20416,-4638,2167,-12,11,3,314
20495,-4677,2333,-6,9,7,315
20024,-4550,2726,-9,3,10,315
20191,-4687,2706,-16,-5,9,315
20132,-5226,2196,-12,0,9,315
20103,-4775,2441,-6,5,10,315
19936,-4697,2814,-11,4,11,315
19779,-4981,2618,-12,6,9,315
19691,-4922,2726,-12,9,7,315
19632,-5030,2549,-8,5,7,315
19985,-5050,2804,-7,10,9,315
19524,-4971,3020,-10,9,9,315
19338,-4912,2628,-14,-4,5,316
20044,-5109,2402,-11,0,5,316
19534,-5030,2667,-13,14,6,316
19191,-5001,2530,-11,5,2,316
19730,-4903,2481,-14,1,1,316
19926,-5207,2373,-13,9,3,316
19730,-4883,2412,-6,4,2,316
20024,-4922,2686,-8,3,4,317
19759,-5167,2883,-15,8,6,317
19338,-5138,2510,-16,0,2,317
20142,-5256,2324,-9,-2,1,317
20053,-4962,2657,-9,9,1,317
19671,-5099,2794,-14,5,2,317
19828,-5501,2451,-11,-4,0,317
20210,-4942,2412,-4,-5,0,317
20161,-5050,2637,-10,7,7,317
19563,-5285,2775,-13,4,7,317
19563,-5216,2579,-11,0,3,317
19740,-5138,2422,-9,-1,3,317
19867,-5030,2579,-9,2,3,318
19681,-5148,2735,-12,6,4,318
19740,-5197,2588,-12,0,4,318
19818,-5491,2549,-7,5,4,318
19573,-5334,2990,-7,3,2,318
19622,-5207,2941,-13,-3,0,318
20112,-5158,2726,-17,0,0,318
19897,-5315,2392,-13,6,1,318
19985,-4932,2794,-8,3,0,318
19897,-5099,2785,-14,2,3,318
