ax,ay,az,gx,gy,gz,flex
6481,1215,3912,-58,-1,255,317
7501,-715,3118,-24,-65,209,316
10620,-1431,4089,-5,-70,170,316
10757,-2333,4197,-23,-49,146,316
11797,-4658,3589,-30,-49,120,316
12248,-5295,3128,-8,-24,89,316
13258,-4912,3500,-2,2,63,316
14062,-4952,3902,-16,0,51,316
15268,-6285,3569,-29,14,43,317
15072,-5844,3157,-11,10,25,316
15072,-5844,3157,-11,10,25,316
16572,-5766,3010,-5,-4,6,317
17808,-5717,3647,-16,7,7,317
17219,-6227,3530,-21,3,4,317
17710,-6717,3226,-9,-3,-9,317
18435,-6227,3226,-8,-10,-16,318
19445,-5981,3696,-17,-1,-14,318
19279,-6374,3245,-17,0,-15,318
19357,-6217,2785,-6,-12,-21,318
20603,-5432,3667,-10,2,-20,318
19534,-5952,3000,-22,16,-12,318
19612,-6148,2471,-8,0,-14,318
20308,-5775,3010,1,1,-13,319
19975,-5462,3785,-6,8,-9,319
19593,-5550,3402,-15,5,-9,319
19955,-5560,3118,-16,-11,-8,319
20387,-5315,2941,-10,-13,-8,319
20387,-5334,3128,-9,-6,-5,319
19955,-5422,2863,-12,-1,0,319
19495,-5432,3275,-11,0,2,319
18896,-5285,3128,-10,-10,0,319
19191,-5462,2922,-8,-9,-5,320
19691,-5442,3412,-9,6,-5,320
19289,-5354,3471,-7,5,-6,320
19495,-4981,3598,-12,0,-6,320
19612,-5138,3020,-12,-10,-3,320
19828,-5236,2990,-2,-6,-2,320
19338,-4942,3461,-4,1,-2,320
19004,-5158,3451,-14,-6,-3,320
19406,-5668,3039,-16,-14,-4,320
19387,-5452,2902,-2,-10,-12,320
19857,-5109,3039,0,-1,-13,320
19799,-4697,3510,-10,2,-11,321
19455,-5226,3000,-16,-2,-8,321
19769,-5128,2716,-7,-1,-11,321
19651,-5020,2951,0,3,-18,321
20328,-4589,3530,-7,2,-17,321
20416,-4893,3461,-19,6,-8,321
19818,-4932,3167,-9,2,-9,321
20083,-4658,3128,-4,-3,-15,321
20622,-4520,3589,-5,-1,-11,321
20475,-4589,3824,-17,1,-2,321
20034,-4697,3216,-15,-5,-4,321
20357,-4687,2912,-10,-4,-10,321
20456,-4481,3118,-6,5,-8,321
20152,-4354,3383,-15,10,-5,322
19661,-4589,2941,-19,4,-3,322
19749,-4795,2579,-10,0,-8,322
20063,-4540,3177,-1,5,-7,322
19622,-4491,3696,-13,5,-3,322
19524,-4569,3324,-19,-5,-6,322
19965,-4687,2706,-9,-4,-12,322
20161,-3951,3363,-8,1,-9,322
19730,-4265,3392,-17,-9,-6,322
19995,-4550,2726,-12,-16,-13,322
20338,-4148,3020,-8,-1,-13,322
19544,-4148,2951,-16,4,-7,322
19691,-4295,2941,-16,-7,-10,322
19612,-4304,2657,-13,-2,-12,322
19504,-4138,2686,-3,-11,-16,322
20171,-3883,3138,-8,-2,-18,322
19593,-4000,3059,-19,-1,-13,322
19671,-4471,2785,-6,-6,-19,322
20014,-3657,3451,-7,0,-22,322
19740,-3755,3608,-21,1,-20,322
19779,-4157,2834,-20,4,-27,322
20004,-3442,2706,-6,0,-33,322
20897,-2804,3353,-17,-3,-27,322
21132,-2843,3265,-40,11,-20,323
20142,-3579,2010,-26,7,-20,323
