ax,ay,az,gx,gy,gz,flex
16298,24613,13611,-102,7,221,342
15768,30615,15984,-151,9,278,340
14768,30262,14503,-191,-112,335,336
18916,31517,15474,-143,-239,394,336
18690,-28537,17396,-122,-251,484,335
15052,-27115,16896,-149,-280,562,332
13150,-27400,16651,-134,-295,572,329
12787,-27860,15886,-105,-296,572,327
12130,-28449,15984,-99,-288,572,325
11228,-31636,14121,-100,-256,572,322
11228,-31636,14121,-100,-256,572,322
11228,30272,12101,-34,-222,572,322
10424,29742,12189,-30,-143,572,322
9365,26545,10826,-79,-39,572,321
5913,22574,9080,-112,22,572,320
3853,18632,8060,-128,0,548,319
3412,14778,6972,-132,-28,499,317
2382,10659,6217,-126,-60,439,317
2834,6864,5746,-119,-86,376,317
4030,3951,5560,-109,-66,324,317
4412,1049,4265,-106,-47,266,316
5354,-1490,3314,-68,-48,210,316
6619,-2794,3922,-42,-39,172,316
7570,-4000,3912,-46,-28,134,316
8551,-5187,4089,-37,-19,95,316
9659,-5589,4030,-33,-14,65,316
11228,-5638,3422,-31,-23,33,317
13611,-6531,3647,-23,-39,16,317
14709,-6687,3608,-24,-24,8,318
14915,-6805,3716,-15,-20,-5,318
16406,-6629,3883,-22,-32,-16,318
17435,-6854,3873,-23,-27,-16,319
18063,-7609,3618,-20,-19,-18,319
18543,-7207,3736,-9,1,-24,319
19043,-6933,4383,-17,9,-22,319
19240,-7060,3991,-23,-10,-23,319
19671,-7217,3569,-19,-19,-19,320
19651,-6952,3304,-14,-26,-21,320
20269,-6668,3314,-12,-13,-18,320
20053,-6550,3579,-16,6,-7,320
18857,-6629,2990,-15,-2,-7,320
19720,-6452,3059,-7,-4,-7,320
19200,-6550,3638,-16,15,-1,320
18484,-6531,3236,-12,0,-6,320
19298,-6354,3314,-5,-9,-13,320
19730,-6197,3696,-13,6,-12,320
19122,-6511,3530,-13,8,-12,320
19593,-6423,3363,-5,-2,-16,320
20181,-6099,4000,-10,2,-10,320
19710,-5903,4118,-17,3,-8,320
19906,-6383,3402,-13,-1,-8,320
20161,-6089,3628,0,4,-8,321
19877,-5697,4314,-6,4,-3,321
19759,-5795,4000,-15,-2,2,321
19338,-6325,3647,-9,2,-1,321
19200,-6148,3804,0,-3,-5,320
19946,-5795,4540,-8,7,-2,320
19259,-6099,4422,-19,12,1,321
19151,-6246,3932,-14,-1,-2,321
19544,-6060,3863,-8,4,-5,321
19445,-6158,4050,-8,5,-3,321
19426,-5854,4344,-9,-1,-4,321
19396,-5815,4167,-15,-6,-3,321
19671,-5834,3804,-12,-5,-2,321
19651,-5746,3696,-8,5,0,321
19387,-5756,4344,-10,12,2,321
18475,-5952,4148,-18,4,0,321
19024,-6227,3844,-15,-11,-6,321
19642,-5824,3893,-9,-6,-9,321
19700,-5324,4089,-17,1,-5,321
19465,-5785,3618,-20,-2,-2,321
19495,-6070,3598,-8,-5,-4,321
19897,-5481,4285,-12,-1,-4,321
19524,-5707,3804,-22,4,0,321
19573,-6109,3451,-14,0,-2,321
19946,-5668,3942,-8,-2,-2,321
19593,-5687,3991,-13,0,0,321
19210,-5834,3579,-13,-8,-1,321
19985,-5815,3726,-9,-10,-1,321
19848,-5589,4040,-15,5,2,321
