ax,ay,az,gx,gy,gz,flex
15788,27987,12748,-76,-103,273,327
19700,27771,12738,-111,-175,342,324
20661,30644,13209,-102,-199,407,322
22054,-30253,13640,-105,-241,478,320
21269,-27547,14268,-134,-241,557,319
19014,-26733,13630,-140,-255,572,318
18063,-26242,12571,-90,-291,572,317
18082,-25762,13022,-64,-280,572,316
14474,-27341,12002,-55,-246,572,314
11748,-31695,10796,-12,-227,572,312
11748,-31695,10796,-12,-227,572,312
10934,31547,10590,9,-185,572,312
9208,27879,10277,-12,-108,572,311
6491,23692,8894,-36,-65,572,310
4040,18838,7688,-35,-41,527,308
2922,14866,6638,-33,-50,477,307
3216,11296,5913,-38,-42,429,306
3530,7717,4863,-46,-35,382,305
3608,4442,4128,-35,-35,333,305
4863,1686,3863,-27,-19,275,304
5824,137,3442,-19,-39,233,305
8864,-1519,3020,-19,-43,196,305
8943,-2196,3353,-17,-15,162,306
8404,-4491,2696,-22,-14,131,306
9443,-5109,2981,-12,-8,91,306
10296,-5668,3049,-27,1,49,307
12012,-6040,2510,-40,-9,27,307
13444,-7021,2245,-30,-1,14,308
14464,-6844,2177,-16,-3,-4,308
15788,-6354,2588,-13,3,-19,308
16582,-6374,2853,-27,0,-17,309
17425,-7256,1696,-22,-5,-22,309
18122,-6560,2255,-11,0,-34,310
18641,-6795,2451,-19,0,-42,310
19230,-6756,2314,-23,-4,-45,310
19475,-6168,1794,-17,-12,-45,311
20544,-6285,1804,-17,-2,-42,311
19671,-5530,1804,-14,9,-44,312
19926,-5648,1980,-17,0,-38,312
19799,-5648,1451,-17,3,-36,313
20250,-5834,1441,-2,1,-43,313
20740,-5099,2461,-7,20,-43,314
20465,-5266,2088,-19,11,-29,314
20946,-5717,1490,-3,0,-31,314
20946,-4687,1922,9,2,-31,315
21309,-4854,2353,0,4,-21,315
20701,-4942,2598,-8,8,-13,315
20073,-5275,1745,4,0,-14,315
20740,-4658,2824,11,3,-15,315
20240,-4510,3128,-6,9,-7,316
20132,-5050,2343,-2,2,-11,315
20456,-4540,2814,7,3,-12,316
20387,-4089,3069,2,2,-8,316
20220,-4658,2824,-1,7,-5,316
19946,-4344,3030,3,6,-10,316
20073,-4275,3167,-3,4,-9,316
20259,-4314,3108,-3,7,-8,317
20269,-3902,2824,1,-3,-8,317
20740,-4138,3265,-3,4,0,317
20063,-4128,3471,-10,13,2,317
19465,-4403,3108,-7,8,0,317
19700,-4422,2990,-1,-2,-8,316
20024,-4089,3530,-2,3,-9,316
20004,-4069,3657,-12,1,-8,317
19906,-4099,3177,-12,0,-9,316
20495,-4089,3089,-4,3,-10,316
20524,-3873,3540,-8,10,-5,316
20063,-3971,3559,-10,2,-5,316
20377,-3922,3373,-13,-5,-6,316
20446,-3942,3138,-11,4,-4,316
20171,-3834,3216,-12,3,-2,316
20181,-3893,3177,-14,2,-2,315
20289,-3716,3245,-15,-2,-2,315
20308,-3824,2834,-15,-3,0,316
20456,-3657,3245,-10,-6,2,315
20220,-3755,3216,-17,-3,6,315
20269,-3883,3236,-15,-8,8,315
20201,-4010,3118,-14,-6,6,315
20259,-3618,3147,-9,-6,4,315
20612,-3569,3500,-18,-2,9,315
