ax,ay,az,gx,gy,gz,flex
6207,6266,4716,-15,6,343,306
3755,2137,2186,16,-28,268,304
7599,1745,4226,40,-57,189,304
10031,882,4824,-17,-20,179,303
10355,-1794,1863,-25,-2,152,301
12463,-2775,1049,26,10,87,301
14199,-1647,3353,15,44,67,302
14003,-2843,3618,-19,48,68,302
13807,-4814,1814,-14,19,38,302
16817,-3294,1745,29,-7,3,303
16817,-3294,1745,29,-7,3,303
18945,-2451,3334,-1,30,7,303
17661,-3412,2883,-36,40,25,304
18004,-4599,1010,-13,10,10,304
19465,-3236,1823,11,-3,-1,304
19691,-2794,2226,-7,-3,7,304
19416,-3991,1657,-23,-15,11,305
20161,-4589,1088,-4,-22,4,305
20975,-3442,1912,4,-5,-1,306
20573,-3589,2177,-10,15,7,306
19700,-4108,1627,-15,11,14,306
19916,-4265,1823,-6,7,4,307
19612,-3471,2294,-8,4,0,307
19828,-4000,1863,-15,-2,1,307
20691,-4334,1814,-20,23,1,308
19504,-4569,1696,-3,22,-4,308
19848,-3589,2275,-2,-2,-8,308
20367,-3677,2324,-26,-15,1,309
20426,-4805,931,-13,-13,0,309
20848,-3814,1519,7,-2,-2,309
20132,-3392,2333,-3,4,8,310
19455,-4069,1696,-16,-7,11,310
19622,-4510,1539,-11,-4,4,310
19740,-4304,1931,-9,2,0,311
19808,-4020,1823,-16,0,-2,311
19936,-4432,1166,-11,-11,-1,312
20622,-3912,1588,-3,-5,0,312
20161,-3932,1765,-14,-6,5,312
19916,-4314,1206,-8,-17,0,312
20622,-4177,1363,6,-16,-2,313
21015,-3559,2039,-6,-2,9,313
20014,-4148,1853,-17,-2,15,313
19828,-4501,1157,-5,-20,6,313
20318,-3863,1314,2,-17,4,314
20328,-4079,1990,-10,7,10,314
18867,-4373,1647,-14,6,5,314
19396,-4481,1157,-4,-17,-7,314
20681,-3814,1745,-5,-2,-8,315
19955,-3736,1853,-17,11,2,315
19661,-4275,1265,-18,8,2,315
19730,-4422,1333,-5,4,-4,315
19769,-3912,1696,0,3,-7,316
19946,-3834,2059,-14,0,-3,316
19749,-4295,1706,-19,-1,-5,316
20132,-4157,1255,-7,-13,-10,316
20887,-3687,1676,-3,-7,-9,317
20299,-3814,1480,-16,5,-2,318
20259,-3863,1510,-22,-2,0,319
20161,-3961,1284,-16,0,-1,320
20210,-3912,1127,-11,-4,-4,320
20740,-3667,1559,-15,1,0,321
20397,-3746,1696,-25,6,6,322
20034,-4030,1490,-26,-1,5,322
20230,-3942,1137,-20,-6,-1,322
20397,-4118,1098,-12,-7,0,323
20652,-3834,1519,-13,0,0,323
20544,-3922,1470,-25,6,1,323
20230,-4099,931,-18,-1,1,324
20495,-3883,745,-12,-5,0,324
20789,-3746,1441,-14,2,6,324
19691,-4000,1333,-21,9,7,324
19426,-4187,598,-13,-10,-2,324
20622,-3873,1166,-8,-13,-3,324
20210,-3873,1333,-15,11,1,324
19563,-3853,1215,-18,5,-1,325
20250,-4040,1068,-17,0,-2,325
20112,-3814,1029,-13,1,0,325
19995,-3922,1088,-9,2,-3,325
20171,-3716,1510,-14,4,-3,325
20024,-3765,1166,-14,-1,0,325
