ax,ay,az,gx,gy,gz,flex
10443,25986,9247,-73,-62,242,322
12081,27859,9521,-89,-123,264,322
13630,28722,8992,-86,-172,316,323
14003,31027,9119,-66,-227,370,323
15082,32449,9982,-55,-200,426,323
11493,-31087,11287,-60,-183,471,324
10551,-30440,11140,-57,-225,489,324
11120,-30292,10855,-36,-231,507,324
11748,-30802,11022,-10,-225,521,324
13856,-30714,12189,-7,-185,533,324
13856,-30714,12189,-7,-185,533,324
12287,-32646,11963,-31,-136,552,323
12689,31046,10826,-38,-129,542,323
12257,29781,9639,-43,-88,539,323
11189,26555,8305,-46,-108,554,322
11904,24466,8462,-50,-86,560,321
8060,21623,8031,-66,-52,537,319
7207,17268,6687,-78,-72,509,318
7119,14621,5570,-69,-52,491,317
4618,10767,5246,-65,-47,472,315
3147,7668,5030,-77,-32,414,314
2667,2990,3706,-60,-5,333,314
3883,1029,3392,-37,-16,260,314
5736,-686,3275,-32,-18,226,313
6060,-3098,4010,-33,-12,178,313
7570,-3677,3804,-43,3,122,314
9021,-4255,3147,-52,-26,90,314
12120,-5795,2167,-40,-43,68,314
13013,-5854,2196,-14,-11,42,314
13209,-5511,2657,-27,-18,24,315
15317,-6148,2245,-31,-22,18,316
15503,-6668,2127,-21,1,10,315
15758,-6217,2333,-21,6,-6,315
17014,-6119,2029,-22,-6,-13,316
18063,-6687,2108,-11,-10,-15,316
18200,-5726,2255,-11,-9,-24,316
18641,-6070,1706,-15,-27,-34,317
20004,-6334,1853,-14,-16,-35,317
19396,-6227,1902,-14,0,-30,317
19838,-6079,1843,-20,-8,-28,317
20328,-6266,1657,-21,-1,-29,317
20485,-5687,1569,-7,20,-36,318
20308,-4765,2451,-12,7,-31,318
21426,-5570,2029,-25,-11,-18,318
21358,-5471,1627,-9,6,-15,318
20328,-5197,1843,-4,10,-16,318
20191,-5148,2049,-7,6,-13,318
20171,-5275,2373,-12,11,-9,319
19848,-5413,1892,-7,-3,-12,319
20907,-5177,2059,1,-1,-13,319
20495,-4981,2637,-3,9,-2,319
19799,-5295,2843,-11,2,-3,319
19848,-5422,2461,-11,-1,-8,319
20093,-5050,2539,-4,-2,-9,319
20004,-4844,2588,-4,-1,-8,319
19838,-4912,2785,-9,5,-6,319
19622,-5109,2706,-10,0,-4,319
19651,-5334,2814,-6,0,-7,319
19730,-4648,3030,-8,-6,-12,319
20475,-4903,2814,-17,1,-7,319
20240,-4726,2971,-19,0,-3,318
20583,-4971,2628,-15,-6,-1,317
20142,-4844,2637,-11,6,-5,318
20475,-4363,2726,-14,-3,-4,316
20632,-4599,2510,-20,0,2,316
20083,-4383,2177,-14,-3,0,316
20308,-4608,2275,-11,1,1,316
19740,-4442,2412,-12,4,1,316
19583,-4452,2412,-12,-2,1,316
19593,-4667,2157,-9,1,-2,316
19769,-4687,2255,-2,7,-4,316
19593,-4432,2755,-9,2,-5,317
19730,-4716,2255,-6,-9,-5,317
20161,-4530,2392,-2,-7,-5,317
20456,-4010,2775,-7,2,-2,317
19730,-4501,2588,-20,13,3,317
19642,-4716,2333,-13,-3,0,317
20161,-4354,2549,-11,-2,-3,317
19926,-4648,2490,-18,-2,-3,317
20328,-4314,2294,-15,-7,-4,317
