ax,ay,az,gx,gy,gz,flex
19936,28546,9669,11,-120,310,276
26849,30742,12650,49,-179,392,279
26261,-30449,14415,24,-153,462,280
25074,-27135,14895,9,-115,528,278
22319,-23556,15297,-29,-106,572,281
20308,-21614,14356,-45,-126,572,283
16209,-21300,13003,-46,-154,572,287
13709,-24046,12405,-41,-217,572,279
13768,-26713,11189,-33,-200,572,272
11787,-30646,9100,-49,-196,572,276
11787,-30646,9100,-49,-196,572,276
10983,31086,6933,-25,-192,572,274
7070,27183,6187,-2,-140,572,270
2196,22407,5658,20,-98,572,273
-1392,17298,6099,33,-62,550,271
-1863,14081,5942,-3,-27,471,272
-2824,8198,4520,-30,-4,421,269
-2373,3049,4069,-23,9,349,269
-431,794,4991,-34,50,263,269
-980,-1971,3981,-70,11,197,263
4108,-5285,1882,-35,-27,111,270
7678,-4128,2961,-12,2,54,271
9874,-4707,2461,-40,0,31,272
12522,-5471,1569,-48,23,10,276
13003,-6629,460,-18,19,-15,275
15758,-5138,1343,-9,7,-35,272
16298,-5462,1314,-27,-2,-31,278
18838,-6589,706,-14,-7,-33,277
19073,-5226,1480,-3,18,-32,282
19700,-5079,1696,-21,16,-24,277
19544,-5962,1314,-23,-2,-17,281
20848,-5638,1549,-5,-11,-28,281
20299,-4863,1892,-18,-8,-25,282
21279,-5599,1510,-19,-15,-21,283
21407,-5275,1372,-10,18,-19,284
20328,-4932,1480,-2,12,-22,284
20838,-4471,1853,-6,8,-16,284
19897,-4716,1618,-15,-9,-7,284
21162,-4883,1451,-9,-9,-7,284
20563,-4658,1823,-16,17,-2,283
19946,-4628,2020,-20,2,0,284
20083,-4765,1873,-17,-18,4,285
20397,-4540,1627,-9,-4,-1,285
20201,-4304,1500,-8,18,-6,284
19328,-4275,2108,-14,22,0,285
18671,-4628,2078,-16,-1,-4,283
19406,-4873,1912,-4,-2,-18,289
20132,-3942,2637,-13,12,-16,289
19347,-4501,2088,-30,16,-5,290
19553,-4912,1931,-15,8,-11,289
19465,-4216,2382,-7,5,-17,287
19906,-4177,2971,-19,0,-18,288
19347,-4000,2294,-27,-7,-16,289
20230,-4510,1686,-17,-10,-21,289
20661,-3775,2392,-10,16,-24,289
19799,-4040,2647,-23,20,-15,289
19955,-4206,2010,-25,6,-14,289
20063,-4099,1745,-8,1,-18,289
20877,-3638,2618,-14,12,-19,287
20357,-3540,2255,-24,19,-14,287
20348,-3863,1706,-17,-11,-16,286
21387,-3549,1922,-14,-1,-13,284
20632,-3559,2029,-22,9,-3,284
20367,-3893,1745,-21,1,-4,286
20828,-3677,2069,-11,2,-7,288
20661,-3549,2088,-12,10,-3,284
20603,-3520,2147,-14,13,0,275
20367,-3844,2304,-12,13,1,286
20044,-3785,2363,-7,9,-3,285
20250,-3412,2579,-11,13,-4,285
20475,-3373,2294,-13,17,-4,286
20348,-3598,2363,-16,13,-3,286
20103,-3432,2382,-12,-1,-2,283
20475,-3108,2569,-14,-5,-1,283
20259,-3461,2147,-17,1,-3,285
20259,-3618,2245,-9,0,-6,284
20259,-3226,2510,-3,1,-2,288
20014,-3255,2696,-10,-1,0,288
19848,-3755,2549,-9,-2,-3,287
20122,-3559,2883,-3,5,-7,288
