ax,ay,az,gx,gy,gz,flex
11748,25888,10159,-100,-132,330,347
15905,26310,10845,-58,-185,369,348
16876,29575,12522,-44,-177,430,345
15827,30664,11032,-47,-200,456,339
19063,31566,10698,-8,-255,461,336
19936,-29832,10885,19,-293,511,335
20279,-28096,10610,9,-321,545,333
22054,-29498,9884,69,-338,572,332
21887,-26439,12081,119,-293,572,332
19298,-27566,13120,94,-256,572,332
19298,-27566,13120,94,-256,572,332
17484,-31499,12434,87,-248,572,331
15778,30978,11934,106,-220,572,329
13875,27693,11748,88,-157,572,328
10306,23437,10365,55,-114,572,327
8904,18269,8835,35,-55,564,325
6207,15376,7237,47,-19,510,324
4285,11434,6589,27,13,469,322
2451,7658,6609,5,55,421,321
-372,4030,5060,-17,45,350,320
813,715,3834,-31,-5,273,320
3638,-2598,3618,-20,-5,209,320
4422,-4069,3304,-22,10,169,319
5981,-5020,3128,-26,18,122,320
7796,-5805,2961,-43,18,89,320
8639,-6835,2127,-46,15,54,321
10375,-7325,1961,-22,-4,13,320
12444,-6727,2284,-40,-7,-3,321
13611,-7266,1922,-43,8,-19,321
14307,-7197,1706,-52,18,-25,322
14993,-7717,1147,-47,38,-39,322
15631,-7639,2039,-45,60,-49,322
15376,-7501,2039,-56,54,-68,323
16729,-7109,1980,-48,9,-89,323
19014,-6736,1559,-47,-3,-86,324
19906,-6364,1539,-43,24,-83,324
19808,-5599,1559,-43,31,-83,324
20563,-5736,1441,-47,34,-81,325
20779,-5442,1500,-50,44,-70,325
20387,-5520,764,-47,29,-70,325
21603,-5344,1000,-29,9,-70,325
22015,-4589,1657,-32,11,-57,326
21377,-4922,1059,-35,6,-49,326
21819,-4932,902,-22,3,-46,326
21828,-4383,1353,-14,8,-38,326
21142,-3991,1500,-14,1,-31,326
21642,-4157,1774,-22,0,-25,327
20848,-4216,1215,-16,6,-24,327
20936,-3922,1314,-8,0,-23,327
20975,-3598,2157,-13,7,-16,327
20279,-3942,1765,-21,7,-13,327
20593,-4059,1588,-12,1,-17,327
20779,-3481,2049,-9,7,-15,328
20240,-3706,1971,-13,2,-13,328
20583,-3589,1941,-10,-10,-15,328
20848,-3442,1843,-10,-5,-13,328
20867,-3412,1814,-7,5,-12,328
20769,-3167,2137,-12,6,-7,328
20495,-3559,1971,-12,-4,-4,328
20828,-3177,2137,-14,-4,-6,328
20416,-3402,1912,-12,1,-4,328
20524,-3000,1990,-10,0,-4,328
20416,-3226,2137,-13,5,0,328
20034,-3187,2186,-15,0,-2,329
20220,-3402,2078,-14,0,-5,329
20191,-3216,2324,-16,5,-4,329
19916,-3226,2098,-17,0,-6,329
20348,-3216,2167,-19,-1,-7,329
20348,-3265,1931,-17,-3,-6,329
20652,-3157,2137,-12,-1,-5,329
20563,-2883,2382,-18,6,-1,329
19887,-3118,2167,-22,1,0,329
20348,-3392,1647,-15,-5,-6,329
20661,-3079,2049,-7,8,-6,329
20279,-3069,2412,-15,9,-3,330
20485,-3314,2235,-19,4,-3,329
20691,-3177,2206,-15,2,-3,330
20691,-3147,2157,-12,4,-3,330
20887,-3010,2451,-10,0,0,330
20956,-3020,2696,-15,2,3,330
