ax,ay,az,gx,gy,gz,flex
-1559,19269,6089,45,39,-73,436
-1618,19946,7050,40,40,-76,440
-715,20789,7256,15,32,-80,443
1088,21436,6727,-8,41,-53,446
3598,21887,7237,-31,84,-9,448
4461,22387,8041,-46,102,64,451
7099,25761,8060,-53,92,136,453
7089,28144,8364,-23,64,202,456
9080,31350,7923,-7,-7,299,457
10551,-31567,8041,111,10,383,459
8237,-30557,10129,193,277,387,463
29,-30430,4618,125,213,423,464
3520,22966,9767,-72,-290,572,459
17651,26369,4540,-44,-572,572,452
27899,28448,4128,-17,-368,572,446
21397,23378,1676,-1,-124,572,440
17102,20053,-637,28,-83,572,438
19053,18416,1559,11,-128,572,440
20142,18651,2843,-42,-32,572,445
16788,16592,1618,-114,85,572,448
13444,14503,706,-162,55,542,450
12434,8129,921,-142,-19,401,448
11502,7070,1137,-50,-77,286,446
12159,7786,1863,-27,-95,213,444
11748,6991,2167,-43,-85,172,440
11159,8109,2333,-39,-40,126,435
10031,8423,2226,-62,1,77,431
10826,9031,2539,-102,28,26,426
10355,8001,1686,-116,100,4,422
8158,5599,196,-104,21,9,417
10277,4491,3206,-18,-12,-58,415
13366,2628,4314,9,-28,-81,414
15582,3893,3716,2,33,-51,412
14415,2392,3206,-27,30,-17,410
15709,1686,2981,-44,8,-20,406
14895,1068,627,-15,38,-31,406
18965,2873,-372,-4,45,-52,408
21662,3402,-1716,-23,115,-40,409
24329,3030,-3089,-9,197,-10,408
24574,3755,-1843,40,266,0,410
27604,5285,-1608,28,374,46,412
25682,4569,-3108,29,445,149,412
26957,5883,-1774,81,489,217,413
27163,8158,-1108,76,572,290,415
18896,7040,1039,95,572,360,416
20112,8825,3432,96,572,414,417
13885,9021,5707,97,572,485,419
13993,9845,10326,99,572,528,420
10836,11061,11983,57,572,572,422
2402,7737,15690,75,477,572,422
3294,11110,21024,126,305,572,422
1255,9198,21730,56,328,572,422
-2775,8109,22348,37,272,572,422
-7384,10522,25790,45,172,572,423
-9237,10228,26555,-32,73,572,422
-9963,9247,26947,-106,68,572,420
-15199,8355,27153,-157,97,572,418
-20750,5962,24584,-192,37,572,417
-18720,3902,24280,-234,-51,543,416
-18171,196,22162,-213,76,427,415
-23015,-3108,16317,-188,109,316,414
-21348,-4814,15219,-151,5,260,414
-32733,-5344,13120,-74,164,107,415
-23015,-6844,13248,43,-41,-60,417
-15592,-5354,15896,90,-98,-114,416
-12414,-2471,19818,94,-112,-159,416
-15199,-2863,21358,6,33,-205,414
-22270,-3785,21397,16,-5,-294,411
-20593,-303,22054,55,-217,-416,413
-13866,1245,23476,23,-239,-501,415
-12954,264,24045,-7,-188,-565,417
-10139,3098,23211,-13,-259,-572,420
-4079,4785,23682,-94,-274,-572,421
-862,2363,23594,-145,-210,-572,422
-794,2726,20357,-115,-217,-572,424
3030,4510,18896,-155,-291,-572,424
5413,5030,18475,-197,-364,-572,425
9217,6060,17268,-169,-464,-572,424
13748,6560,15425,-120,-475,-572,424
17141,8433,14944,-152,-472,-521,425
17425,9924,12954,-236,-447,-454,424
18543,8864,9365,-292,-507,-402,423
20465,7080,5462,-282,-535,-330,423
20063,5648,1539,-228,-543,-268,423
21573,4756,-480,-199,-509,-232,423
22132,4589,-500,-151,-385,-202,423
22623,4608,-745,-160,-284,-159,423
20475,3334,-843,-183,-182,-119,422
18180,3216,-3079,-151,-213,-116,422
21593,3265,-3343,-97,-232,-114,422
21779,3755,-3236,-64,-195,-94,421
22495,4393,-3873,-58,-172,-66,420
22123,3334,-4079,-59,-125,-33,417
21711,3657,-3726,-61,-108,0,414
22034,4050,-4530,-62,-90,17,412
22221,2304,-3922,-38,-9,25,405
22103,3108,-2382,-18,36,31,401
20563,3520,-872,-67,17,72,396
20446,2078,-1519,-85,-38,71,394
20848,1519,-1774,-49,-34,48,394
19906,1490,-902,-21,-8,44,391
19200,1676,-1088,-6,-34,18,390
20053,1755,-804,-18,-14,15,390
20887,745,-872,-16,18,30,387
19043,1588,-1569,18,86,9,386
18896,1657,343,-9,33,29,386
