ax,ay,az,gx,gy,gz,flex
9835,21838,20024,-216,77,160,512
8992,23319,21858,-262,53,245,521
9080,24633,24564,-270,-100,324,511
11689,28732,29379,-267,-215,408,490
11669,32537,30899,-262,-224,510,462
10188,-29871,30429,-250,-229,572,449
9404,-29126,28595,-293,-256,572,460
11277,31458,26222,-330,-254,572,441
13111,28830,22544,-335,-160,572,419
12159,28271,18759,-363,-49,572,417
12571,26467,16425,-450,65,572,405
11424,22956,11385,-513,202,540,388
7619,19043,6560,-508,189,462,371
9433,13915,3510,-440,74,386,368
9835,9512,284,-434,79,319,359
8766,2294,-4236,-421,52,271,347
10129,-3677,-7884,-339,95,223,345
10198,-9110,-9325,-286,217,201,341
4628,-13836,-9678,-247,353,175,334
1882,-18524,-8384,-207,376,87,336
2677,-21789,-5756,-129,327,60,337
3853,-23800,-2941,-61,232,101,339
3373,-25614,460,13,87,181,336
4461,-24672,5579,48,-48,242,338
6913,-24309,8355,23,-53,309,336
5354,-24790,7688,36,-81,396,333
6128,-24829,8149,72,-183,463,333
8276,-24417,8041,80,-214,482,335
8472,-25574,5256,85,-204,505,334
8943,-26457,6030,152,-236,506,335
9463,-25633,7452,174,-212,454,335
8149,-25741,7982,113,-151,401,335
6158,-23741,8609,62,-85,300,334
5109,-22162,8051,90,-14,162,336
4579,-14915,12218,62,90,44,336
480,-10404,12169,38,218,-93,336
-7393,-2755,12591,141,245,-250,342
-8776,9041,17965,274,156,-419,346
-6531,20318,24672,245,253,-464,348
-9012,24290,25643,287,422,-490,351
-6991,23456,-32538,418,466,-465,352
-8276,17955,-28763,308,374,-372,353
196,6785,27908,11,19,-228,353
3108,-1627,23260,35,-132,-24,352
-5648,-1490,24133,58,-321,62,352
-1902,-2235,24496,5,-387,56,353
1294,-4089,22476,-20,-156,45,353
-205,-5726,20828,-27,14,41,353
-1716,-6570,21407,-28,33,38,353
-3118,-6982,22034,-27,-16,9,353
-1176,-7256,21132,-25,-74,-22,353
2500,-7139,20505,-14,-93,-27,354
4246,-6119,20867,-3,-31,-11,354
3049,-6570,20191,25,49,7,353
-9,-4785,20887,-7,7,0,352
