ax,ay,az,gx,gy,gz,flex
-627,-7943,22418,-341,572,436,259
-6678,-5824,17662,-274,553,404,265
-13003,-5913,13063,-224,451,395,267
-18867,-7089,13239,-99,288,358,271
-18484,-10178,19005,-44,122,284,276
-15160,-9678,23448,-105,-10,181,281
-10786,-9286,24183,-243,-131,101,286
-8727,-10688,20153,-331,-208,38,294
-7541,-7747,18535,-304,-235,25,299
-11100,-3726,16103,-298,-272,-31,311
-11100,-3726,16103,-298,-272,-31,311
-10482,-578,13818,-313,-378,-142,318
-8855,2373,10680,-267,-442,-243,337
-9100,4226,8817,-83,-408,-332,358
-10904,10375,12200,152,-334,-475,386
-11895,17651,19898,384,-317,-572,410
-3432,24358,-32684,572,-371,-572,520
3736,30968,-15641,572,-216,-572,511
9306,-28900,-1804,572,-39,-572,580
5550,-17789,5570,572,215,-572,595
-1166,-4217,15013,572,261,-572,589
15141,-3296,-19270,572,572,-572,593
-3000,-667,-1275,572,572,-572,607
-15729,-27203,-17181,473,484,-572,607
16190,8472,25172,72,-572,-472,607
28399,-3314,27908,340,-478,-84,607
16209,7060,-25164,368,43,68,606
4805,5520,-25272,104,221,-25,606
7845,1147,-31744,-54,175,-56,604
10404,-1255,28291,-64,47,2,603
9639,-637,27369,-4,-45,34,602
7913,578,25192,-32,-144,54,600
7992,-1912,21064,-76,-159,80,598
9502,-1784,19485,-52,-72,88,596
8139,696,16768,-35,14,94,592
6550,941,13454,-49,-1,120,584
5236,-29,10973,-25,-49,144,573
3520,2157,8727,22,-96,159,563
1873,3853,5628,50,-154,155,549
2990,3981,4461,85,-172,133,539
3677,6472,4550,131,-133,116,524
1941,8384,4795,175,-117,102,521
78,10492,2883,171,-180,77,516
2490,9325,2637,152,-255,24,499
5158,7482,7011,268,-203,-37,502
4442,10012,6236,341,-142,-129,505
5844,6099,5805,354,-167,-232,504
9227,7227,10561,433,-93,-292,508
10688,14562,11640,466,-35,-384,509
10816,16866,15709,551,-60,-497,512
12306,24290,15395,523,-173,-572,515
17504,-31763,13964,384,-304,-572,514
16170,-32509,18690,411,-352,-572,520
16553,-25811,18945,402,-336,-572,521
19063,-20496,15091,257,-299,-572,524
18681,-22036,10149,91,-292,-572,525
17161,-25742,7903,25,-294,-572,527
14523,-28969,7178,68,-294,-568,527
12218,-30430,7001,157,-309,-525,528
11542,-30940,6432,213,-306,-506,528
11689,-31646,5736,210,-281,-483,528
12208,32213,5226,156,-237,-431,528
11895,29928,4393,84,-194,-352,528
11169,27663,3549,24,-166,-262,528
10237,25673,3030,-13,-146,-174,528
8835,24231,2814,-24,-141,-104,528
7668,23358,2628,-20,-161,-58,527
6746,22809,2471,-12,-202,-23,527
6481,22230,2245,-7,-247,6,526
6354,21495,1971,-4,-281,34,526
6148,20985,1696,-5,-304,68,526
6295,20828,1647,-5,-310,102,525
6266,20769,1627,-3,-291,129,524
6187,20818,1637,-6,-253,153,523
6354,20916,1863,-4,-191,176,522
6138,21260,2245,4,-112,193,522
4824,21113,2804,18,-31,207,521
2932,20769,3442,34,19,215,521
1686,20828,4050,47,34,209,520
1137,20789,4363,50,35,184,520
