ax,ay,az,gx,gy,gz,flex
26839,28497,10404,-148,37,334,534
32488,-32479,9855,-176,38,478,519
-27007,-23860,10934,-163,38,572,505
-22036,-12396,14650,-178,110,572,496
-23350,-3845,19642,-294,218,572,474
-26115,3539,20789,-421,311,572,451
31144,6305,18887,-522,370,572,425
24447,4677,16023,-572,343,572,402
18092,-1481,12424,-572,279,572,364
13787,-8375,7099,-572,170,572,319
13787,-8375,7099,-572,170,572,319
11993,-16309,3657,-572,70,572,299
6452,-25997,755,-572,-13,572,276
6148,-29635,2402,-572,-70,572,247
5962,31635,2804,-572,-44,572,218
5599,28016,-2010,-572,22,572,225
7276,30850,-813,-559,94,572,217
7648,30958,-1470,-572,262,572,224
186,22152,-11659,-572,294,572,234
961,19269,-12718,-354,334,572,237
-4373,15523,-15503,-250,463,572,247
-9963,9904,-18985,-191,531,492,243
-11267,2677,-26016,-168,546,344,238
-13042,-1431,31293,-141,572,221,249
-13120,-5560,23938,-117,438,52,255
-12257,-13513,19859,-12,361,-2,256
-24064,-18612,21016,44,409,95,253
-27575,-22544,26429,-6,248,61,258
-17406,-24437,27439,-163,33,3,257
-9718,-21897,23536,-295,-103,4,252
-11081,-14533,20251,-344,-179,37,261
-12208,-6452,18750,-385,-254,2,256
-10767,-3000,18191,-407,-343,-94,269
-9512,441,17113,-410,-387,-167,265
-10208,3961,13926,-374,-431,-249,265
-10885,5216,8856,-239,-440,-421,285
-10198,9404,12661,66,-445,-572,298
-10031,19357,17613,405,-350,-572,331
-3991,10522,21986,572,-277,-572,378
-6913,16896,-26241,572,198,-572,504
-3687,-16779,-10100,572,263,-572,560
-9718,-4266,4373,572,111,-572,570
2853,12542,17533,572,159,-572,569
3343,16454,-26517,572,556,-572,601
9070,-403,-8160,572,572,-572,601
2500,-26850,-17427,101,477,-435,601
5746,1500,26339,-293,-230,-44,600
7374,-2206,25692,-9,-326,101,598
1343,1353,27085,118,-62,71,596
1421,1284,26055,24,82,32,594
2696,1176,18592,-78,110,58,591
3304,1922,12336,-67,25,141,585
3657,3147,10826,15,-85,194,579
3687,7227,12434,88,-91,177,574
2206,8149,12738,120,-44,144,569
764,8305,10071,112,-42,143,560
68,7511,7393,155,-47,136,544
1049,8717,6619,236,-45,98,539
2941,11149,7423,270,-23,47,535
2696,10649,7531,301,-34,-3,531
392,9973,7913,394,-97,-54,530
-1186,11277,10767,536,-219,-124,531
2255,13464,11738,572,-289,-218,531
3873,21024,9384,554,-321,-321,528
3285,25545,13140,558,-355,-389,524
8698,30811,15807,572,-335,-452,520
10286,-29420,14278,518,-220,-515,521
7148,-25880,12218,431,-166,-528,519
-137,-24242,16190,494,-210,-509,521
1274,-14769,18553,482,-260,-572,520
4383,-7630,16288,347,-235,-572,521
7727,-6640,14660,284,-238,-572,521
14297,-13112,18210,368,-192,-572,521
15964,-24624,18484,553,-92,-572,521
16298,-30479,15091,572,-11,-572,522
11826,30389,11296,567,20,-368,523
7001,26732,9453,407,-50,-149,524
3765,24888,8649,208,-169,10,525
1990,24143,7354,16,-269,97,525
774,24623,5187,-95,-336,116,525
