ax,ay,az,gx,gy,gz,flex
-7796,-607,-17739,-358,447,439,266
-4540,-5050,-23917,-337,443,289,277
-2157,-7109,-27389,-272,487,227,278
-5128,-9227,32048,-314,532,226,279
-15199,-12414,23134,-285,533,196,280
-25418,-14179,19878,-188,451,95,281
-22368,-19504,22751,-126,296,-31,284
-7894,-27045,28302,-115,121,-99,287
2637,-27957,31175,-134,29,-27,289
1019,-21819,32705,-217,-52,112,294
1019,-21819,32705,-217,-52,112,294
-5815,-15905,31430,-314,-141,169,301
-11277,-13640,28567,-316,-244,126,312
-16337,-11777,25536,-206,-400,28,328
-14846,-13846,25674,12,-485,-50,364
-10129,-9021,21565,44,-572,-200,451
-17886,-12071,12984,250,-538,-362,487
-13856,-6432,14563,447,-543,-488,554
-17004,-2677,17927,572,-476,-572,575
-12738,1441,21751,572,-363,-572,590
-12228,10090,29302,572,-160,-572,600
-3736,25869,-23711,572,-87,-572,553
-166,-21133,-12689,572,162,-572,612
-1716,-3247,-3549,572,415,-572,613
804,8531,24025,572,572,-572,613
-9355,-344,-4776,572,572,-572,613
-30448,-17407,-2237,434,570,-572,613
17161,13552,26908,-139,-434,-522,612
-28714,-2412,25065,241,-281,28,612
8747,14503,-24703,167,198,263,611
-10022,6609,-30469,-198,187,153,598
-3598,-4000,21387,-181,94,69,592
1314,-3657,22387,64,90,7,602
421,-1039,27330,134,39,-31,601
2745,-598,29458,33,-86,-9,603
6099,-1569,26859,-47,-76,0,595
7060,-3167,23525,-34,-31,4,594
6138,-1873,23348,-25,7,9,589
4108,-2530,21573,-55,-2,25,596
3667,-3010,20132,-74,-23,36,592
2569,-3716,17827,-66,-56,22,589
3157,-3795,16131,-36,-95,-4,582
3608,-3961,15611,-13,-133,-16,579
3392,-3196,15366,-10,-181,-19,598
4667,-2265,15288,-12,-197,-25,592
4373,-1765,13777,-14,-243,-24,582
6168,-1588,13375,-20,-329,-33,568
5599,-1814,13003,-23,-407,-49,528
5726,-1598,10071,-17,-466,-64,424
7305,-1451,7315,36,-572,-106,364
11620,-137,7639,98,-572,-153,303
14876,1441,9198,106,-572,-192,271
17396,49,8786,47,-572,-183,253
23682,2549,7903,36,-485,-178,250
27967,1323,9512,2,-351,-166,249
30399,2373,9031,-45,-182,-123,252
29556,1245,8708,-70,-94,-82,255
28732,1873,6540,-69,-104,-39,259
28732,2431,6560,-67,-105,-19,263
27036,1372,5707,-54,-78,-21,266
26741,1372,5099,-14,-56,-34,265
26173,2755,5932,-4,-29,-41,269
25339,2588,6021,-32,-23,-19,270
24604,1637,5756,-42,-9,-7,269
23584,1608,5197,-31,1,-9,266
23456,2039,5266,-36,1,0,272
22329,1294,5040,-45,1,12,274
21593,1019,4618,-44,-4,23,274
21240,725,4108,-48,-4,22,274
20612,333,3628,-38,-5,18,273
20711,225,3814,-35,-6,14,278
20760,-303,3598,-30,2,12,279
21171,-88,4108,-23,2,7,280
21446,264,4206,-36,14,10,274
20769,-245,3559,-32,18,14,276
20985,-98,4059,-18,6,13,282
21475,-49,4540,-19,-1,15,283
21191,-264,4481,-20,1,20,283
20838,-78,4393,-14,-7,20,284
20965,294,4354,-9,-14,18,284
