ax,ay,az,gx,gy,gz,flex
21603,1804,7266,45,11,32,402
22633,2137,9345,25,31,24,408
27859,3098,13307,-14,90,53,455
-32430,3363,16710,-19,114,130,464
-29400,7570,19024,-23,111,243,504
-25909,12748,23123,-66,54,404,500
-32401,19779,23496,-202,-16,572,501
27663,19043,21299,-271,-96,572,487
25898,15023,21260,-297,-23,572,444
21662,14091,15170,-329,96,572,387
21662,14091,15170,-329,96,572,387
15660,10914,12257,-360,191,572,353
13846,7550,10267,-428,164,572,308
14297,7148,5099,-467,231,572,289
10679,6128,745,-498,391,572,265
5011,6079,-4295,-553,426,572,252
7864,7119,-10071,-572,425,572,258
9217,5452,-17612,-572,572,572,248
7119,4912,-31448,-533,572,487,266
9580,2451,-30164,-281,572,371,262
10267,4599,-31046,-251,572,332,262
8874,-205,26144,-268,572,247,268
7629,-3932,20947,-247,544,168,275
2196,-4138,16926,-240,487,139,275
-2834,-6158,13563,-254,330,157,270
-12277,-8727,11376,-247,250,229,273
-21142,-9649,9277,-230,113,180,273
-18337,-9325,10023,-239,-96,24,284
-7962,-9149,12072,-255,-262,-116,286
2127,-8766,14014,-262,-331,-181,293
4599,-8286,14985,-229,-385,-207,298
3265,-5520,15887,-199,-464,-222,306
3343,-3451,15524,-168,-494,-237,317
4863,-1451,16505,-50,-399,-206,350
-804,-1166,15750,143,-255,-329,393
-1304,3167,17495,492,-309,-572,504
11610,3549,21751,572,-111,-572,540
2637,11336,-26575,572,-192,-572,538
9267,19063,-11855,572,-82,-572,584
-225,26977,-3432,572,210,-572,611
-5874,-26654,-549,572,-39,-551,609
5069,-18564,9835,572,-76,-532,611
-1549,-12906,13974,572,394,-553,612
-5226,-12621,31086,572,522,-572,611
-2000,-23399,-18339,572,572,-572,611
-8129,20289,-30695,246,167,-477,611
13267,5285,23211,-62,-139,-220,610
12248,0,24486,219,33,-76,609
3442,4324,-31204,414,-11,-85,606
6874,5373,-27635,302,-204,-64,587
14729,7590,-28871,109,-103,3,591
12101,5874,32419,-29,135,58,602
4344,3343,28889,-45,119,95,604
1922,2422,27291,-4,-73,81,600
4962,1990,26437,27,-161,41,603
6991,1441,25231,16,-181,39,603
8364,1431,24819,-21,-154,51,600
8090,1814,23662,-60,-122,60,597
6903,823,21927,-104,-121,74,593
6795,-98,20181,-113,-167,70,588
8286,-892,19465,-80,-181,48,579
8315,-1010,17141,-22,-152,-4,571
8560,-254,15974,37,-179,-55,563
10414,460,16543,59,-191,-66,554
12169,313,16425,43,-195,-55,533
13189,843,15288,22,-207,-43,499
13307,872,13915,7,-224,-24,468
15582,1215,14179,-3,-231,-19,443
15729,745,13356,-35,-179,0,418
15915,382,12473,-64,-185,4,376
16356,-657,10786,-74,-179,-2,329
17945,-755,9776,-23,-190,-6,306
18994,-1304,11512,-8,-167,3,281
18739,-1412,10306,-29,-151,1,254
18720,-990,9570,-29,-152,-36,258
20495,-2196,8688,-25,-118,-57,254
21191,-2373,7845,7,-52,-71,256
21083,-1176,7550,37,-13,-80,264
22054,-911,9394,8,-6,-83,269
22407,-725,8933,-32,-2,-75,270
