ax,ay,az,gx,gy,gz,flex
6805,21162,3893,37,75,50,525
10071,21309,5020,-17,52,54,526
13974,22329,8364,-48,11,91,526
23486,22485,13640,-72,37,194,514
25927,27114,17680,-113,157,302,518
26732,30997,20132,-186,109,430,499
32105,-29243,24555,-228,-18,572,465
-29988,-23104,25722,-288,-110,572,443
-25978,-18505,24927,-318,-115,572,405
-23369,-12867,26967,-375,-61,572,374
-23369,-12867,26967,-375,-61,572,374
-24958,-10533,25594,-479,66,572,348
-32244,-10209,21681,-572,192,572,320
31919,-9532,15866,-572,279,572,296
28369,-12327,10424,-572,423,572,268
23956,-14524,6776,-572,540,572,247
16121,-16583,4579,-572,501,572,233
11463,-16877,2686,-572,424,572,222
12601,-19604,-5815,-572,401,572,237
11169,-29076,-12032,-572,421,572,245
8129,-30420,-12130,-572,415,572,251
4589,26771,-18377,-563,412,524,255
2804,14562,-25692,-409,513,417,259
-558,4912,-30654,-285,572,333,262
-5118,-2863,29684,-243,572,271,262
-14837,-7805,26625,-174,545,149,263
-22476,-12316,25958,-170,408,39,265
-20328,-19740,23477,-248,264,-27,269
-9257,-25427,19780,-346,78,-23,271
-2510,-23260,16269,-437,-96,39,273
-3824,-16376,14661,-481,-217,95,275
-9021,-9365,15034,-490,-311,103,277
-10414,-4795,15583,-492,-414,8,280
-8109,-2196,15348,-479,-492,-119,285
-7364,3069,14808,-432,-488,-201,288
-9198,8325,10533,-266,-462,-290,309
-13699,18288,9003,-35,-374,-479,333
-15405,28418,11033,322,-298,-572,366
-5697,-27390,23830,572,-311,-572,435
1657,-23242,-32684,572,-175,-572,494
1480,-962,-21711,572,-50,-572,541
-1441,30752,-19455,572,-158,-572,582
2235,-23046,7707,572,-387,-572,581
-31038,-10503,-23654,572,572,-572,590
7443,29007,9090,572,572,-572,589
-11620,-20672,-13926,140,572,-572,596
12405,7266,29811,-98,-572,46,604
22368,19191,-22967,386,-539,84,606
12208,17121,-20398,339,-24,-12,606
8835,15690,-20859,29,167,-7,605
8276,12179,-28380,-160,222,33,603
5648,8100,28212,-191,54,115,602
6236,6854,27447,-79,-82,116,600
6982,8237,27673,-11,-109,85,598
6609,7560,23839,-44,-70,126,595
6364,9355,20014,-97,-49,208,592
5295,11649,16131,-190,0,269,589
2912,10424,10296,-273,29,295,584
1480,7188,6913,-206,41,302,577
1784,7874,6148,-116,41,266,572
1873,9080,7031,-63,23,206,566
333,6844,5903,-27,-21,143,557
519,5864,3245,0,-103,81,536
627,3902,3844,80,-184,25,530
1088,2804,4255,176,-232,-28,518
804,3844,2324,205,-280,-90,515
637,1647,1431,226,-379,-185,482
4295,6246,2686,282,-436,-317,513
7168,12875,2598,290,-435,-494,499
11110,14993,2579,304,-485,-572,512
15866,22338,6521,333,-380,-572,517
14562,30095,7276,309,-243,-572,519
12346,-25801,9845,328,-140,-572,520
13179,-12259,15749,481,-260,-572,521
11816,-2648,16013,443,-423,-572,523
12816,1009,9561,240,-572,-572,524
16621,-1040,2696,56,-572,-572,523
24153,-10160,1667,27,-572,-572,520
29938,-20771,706,69,-572,-572,517
27457,-28949,-2883,108,-448,-572,517
