ax,ay,az,gx,gy,gz,flex
13640,25378,7619,-109,86,155,554
24476,26565,10757,-47,-13,294,552
29948,-31950,17043,20,-27,460,538
-32067,-24752,18975,-60,-52,572,519
-29684,-20849,22642,-180,-54,572,455
-29067,-15887,24761,-264,-70,572,380
-26811,-8689,24339,-349,-22,572,341
-28361,-6698,23966,-503,174,572,313
27830,-7532,19269,-572,404,572,291
22152,-10768,15219,-572,461,572,270
22152,-10768,15219,-572,461,572,270
23584,-11405,12306,-572,464,572,251
21583,-15387,9198,-572,452,572,239
19043,-21025,8364,-572,432,572,229
15327,-21388,7129,-572,353,572,235
8443,-28008,1863,-572,236,572,227
6707,25849,-2412,-572,34,572,244
11748,26790,-647,-572,101,572,246
2814,22652,-4765,-571,174,572,248
3657,21083,-5413,-485,162,550,250
6864,17523,-10698,-406,306,536,254
-3030,16945,-19779,-278,493,488,259
-7629,10463,-25094,-177,434,263,257
166,-382,-27987,-70,389,106,259
-2059,-5471,-27408,-18,431,47,261
-10679,-10218,-31752,-84,353,-67,262
-16160,-13905,23703,-211,223,-154,263
-20152,-23221,17074,-169,150,-124,265
-26565,-31380,17348,-73,78,-60,265
-17445,28312,22340,-61,-81,-59,268
-3128,-32655,27380,-173,-214,0,270
1725,-24908,28174,-290,-277,108,272
-4658,-16278,25585,-357,-322,142,274
-8963,-10983,23918,-387,-399,79,272
-10571,-4687,23869,-385,-441,-32,276
-10522,2304,21830,-411,-428,-116,276
-14209,6844,14730,-371,-383,-191,279
-12699,8413,13210,-114,-332,-406,283
-9316,14817,20241,217,-201,-572,306
-10286,16533,31146,572,-39,-572,316
-2412,30223,-17435,572,-220,-572,372
-2883,-27596,-17465,572,-268,-572,0
15896,-8287,3304,572,-39,-572,564
-4206,9943,13974,572,305,-572,543
17229,18484,-21732,572,572,-572,577
1372,-413,-7169,572,572,-572,562
-3608,-32479,-23104,199,376,-572,588
19132,-3412,24309,-33,-327,-174,582
24476,2814,-29841,233,-288,64,590
12150,4501,-22761,181,139,36,597
11032,2177,-24762,-11,241,9,576
9404,-1010,-29959,-30,201,42,596
5815,-343,31870,-46,0,96,595
5334,-1294,29360,-15,-101,76,595
6501,-2294,27320,3,-52,67,594
3491,-2441,25574,-22,-5,77,593
2843,-1990,23898,-45,46,64,592
3785,-2049,19573,-58,22,71,591
6678,0,15935,-59,-2,131,589
7668,3020,11855,-95,16,214,586
6158,6481,6952,-145,65,278,578
3285,9021,3030,-141,72,320,566
961,11081,1598,-96,60,351,537
-970,10708,-264,-29,33,353,547
-2873,9708,-1980,117,-55,293,532
-1931,10384,-1676,249,-90,233,520
-2647,8551,-1010,356,-121,184,501
-3491,8639,509,480,-141,118,483
-6217,9159,1823,570,-241,14,486
-2932,5266,4118,572,-316,-113,492
676,11649,5815,572,-304,-240,494
98,18063,12267,572,-242,-338,500
2745,28909,20240,572,-288,-458,495
-1372,-28929,18877,572,-377,-565,505
-4040,-22006,12473,519,-572,-572,504
19887,-1864,17984,466,-572,-572,507
29311,-3158,24692,492,-484,-572,514
17788,-11543,18475,429,-572,-572,520
19092,-18858,12856,343,-572,-507,518
16582,-27174,8217,253,-572,-422,523
