ax,ay,az,gx,gy,gz,flex
-26939,-11994,25084,-318,-6,572,466
-32009,-10807,24398,-378,15,572,443
30625,-12651,22937,-418,73,572,413
25153,-14671,21005,-492,199,572,357
18867,-19319,15768,-572,277,572,316
13709,-24536,9973,-572,351,572,293
10669,-29528,6903,-572,339,572,265
10345,31360,5589,-572,259,572,246
10198,27928,5148,-572,233,572,233
11041,26869,3275,-572,245,572,230
11041,26869,3275,-572,245,572,230
7943,23496,1784,-572,343,572,229
2971,20720,-3245,-572,370,572,241
6472,18406,-4471,-566,394,560,245
5266,14032,-12297,-473,572,572,248
-9355,10228,-20093,-304,572,509,243
-7276,3795,-23133,-223,544,226,247
372,-6638,-28712,-110,512,60,249
3549,-11473,-32655,-60,475,18,250
-3275,-16484,26546,-63,402,-41,249
-10639,-21319,20555,-97,281,-111,254
-11453,-28271,14289,-184,117,-130,252
-6403,-32155,12288,-252,-42,-93,257
294,-30046,14269,-300,-229,-5,258
2922,-21642,18289,-281,-375,39,257
4108,-13630,22153,-316,-488,64,263
2716,-8609,22163,-423,-566,73,271
-1922,-4550,20300,-512,-572,11,273
-7697,4197,14828,-560,-544,-176,280
-11444,7609,1972,-338,-561,-466,297
-7629,17592,9474,176,-416,-555,335
-16621,22329,18289,572,-126,-572,414
-15013,30115,-32459,572,-43,-572,537
-4167,-5178,-14062,572,-89,-572,585
-4265,26928,15572,572,472,-572,604
14395,-21330,25859,572,197,-572,608
27134,23809,2804,572,572,-572,610
-28114,-9513,13728,572,572,-572,611
-17798,20524,24643,-572,-474,-225,611
-853,-19681,-10512,-345,-572,89,611
16523,2431,26065,486,-572,-91,611
10100,4608,-22477,436,56,-214,610
15013,4059,-22281,-14,185,-43,609
8943,-1529,31752,-204,167,119,608
3559,-3951,25594,-50,50,116,608
2549,-2441,26192,56,-91,73,607
4873,-1608,26016,23,-154,73,606
6609,-1627,22780,-38,-88,125,605
5893,156,16209,-85,-14,188,602
4471,2785,10110,-100,-62,227,598
5442,7305,6011,-98,-131,234,592
3481,11326,4167,-74,-128,267,582
1255,12081,2824,-40,-101,309,568
-862,10433,1274,23,-88,329,540
-3000,8619,-235,111,-109,304,532
-3049,5972,-568,180,-150,236,0
-607,4148,1823,279,-98,124,507
3304,3716,7384,409,45,-43,493
-598,-990,6491,407,145,-169,479
-2569,-1951,9816,408,155,-177,480
1912,4422,20612,493,105,-215,485
294,10208,24005,550,57,-351,500
8001,18494,25427,572,-42,-505,488
1804,24506,27722,572,-173,-479,504
-1765,29556,27555,572,-408,-422,500
6168,-27468,27251,488,-563,-526,507
7717,-23055,20750,381,-567,-572,508
10178,-19300,15111,340,-572,-572,510
13817,-16073,14964,334,-572,-572,511
16386,-16632,17219,406,-543,-572,512
17376,-21369,17161,463,-511,-572,513
28418,-27125,17004,412,-355,-572,512
26957,30164,13356,322,38,-478,514
18367,27663,11512,250,267,-231,515
9129,26359,11012,141,233,-18,517
5403,25251,10443,27,119,82,514
2863,23113,8835,-46,18,87,506
1304,20828,7168,-55,-102,57,505
1363,19445,6678,-11,-243,26,511
2647,19181,6540,39,-332,-2,512
