ax,ay,az,gx,gy,gz,flex
6295,27840,-4373,-572,296,572,252
6285,24182,-6295,-572,379,572,241
4726,20632,-11375,-572,453,572,251
4265,16464,-13650,-496,485,572,252
2726,13415,-17249,-437,531,505,254
1441,8639,-21103,-380,530,432,258
990,4559,-25221,-289,541,350,262
-2765,804,-29389,-234,493,255,264
-2608,-3343,31410,-197,400,136,263
-1598,-8207,28871,-151,368,97,267
-1598,-8207,28871,-151,368,97,267
-5530,-10816,27910,-154,395,92,266
-12306,-14552,23967,-191,287,34,271
-14964,-16082,23055,-233,119,49,275
-19161,-15386,22369,-297,68,115,274
-22280,-13375,21025,-376,-29,60,274
-17259,-11189,20535,-435,-164,-92,286
-11689,-8207,19849,-455,-262,-248,289
-5364,-4148,18358,-474,-375,-315,293
-4442,-519,13935,-468,-360,-301,296
-6305,4363,10307,-396,-374,-329,298
-5393,8286,10199,-251,-323,-361,302
-6884,12326,14357,11,-239,-456,313
-4608,15827,25223,273,-164,-572,327
-2686,15876,-28124,564,9,-572,351
-2304,19230,-15199,572,89,-572,392
-2118,32557,-6864,572,81,-572,508
5393,-16279,5589,572,-15,-572,570
12993,-6287,28389,572,401,-572,585
9884,-4825,-29116,572,572,-572,599
3226,-18123,-15142,572,572,-554,604
-21211,31801,-12602,572,572,-563,606
-2608,10188,-31763,98,-278,-474,606
17004,-3030,26124,-38,-461,-186,606
19024,294,25898,119,-177,-21,605
10737,323,27732,205,11,-42,604
9708,833,28065,132,18,-61,603
10581,19,27614,54,44,-27,600
9963,-706,25584,41,23,5,597
7786,-2255,24035,56,-57,23,596
8090,-1078,24721,73,-147,21,594
8345,-813,24643,43,-153,20,592
7805,-980,23662,4,-151,21,584
7796,-2098,21279,-9,-157,15,577
8041,-2137,20318,-6,-191,12,576
7384,-1598,19985,-43,-233,22,558
5207,-3255,16219,-55,-303,10,543
5099,-3549,13395,0,-405,-33,508
8041,-1166,13297,-10,-433,-54,407
8511,-2206,10728,-40,-409,-85,390
13013,-2706,8551,49,-426,-123,363
14552,-1843,11404,79,-342,-135,292
18759,254,10836,51,-297,-121,270
23093,-784,12385,0,-231,-96,250
23809,-294,11806,-56,-171,-71,226
24996,303,8296,-80,-147,-70,232
26133,-1235,7246,-85,-103,-46,244
24525,1265,5354,-96,-122,-11,252
25280,-117,4167,-103,-132,8,257
23839,-1725,3696,-57,-66,-28,261
23898,-2569,3314,-9,-71,-60,262
26467,-1431,5383,16,-50,-47,261
25457,-657,5609,0,3,-23,265
23172,-715,5422,-19,-10,-15,267
23064,-1137,4805,-8,-22,-18,269
22848,-931,4197,6,-35,-22,268
22888,-1078,4452,0,-54,-10,271
22652,-1186,4354,-10,-33,-2,272
22025,-1637,3294,-12,-4,0,272
21015,-2039,2373,-4,0,5,274
21162,-1833,2981,1,-9,10,273
20524,-1637,3039,-5,-14,14,276
20103,-1676,2785,-8,-21,13,276
19906,-1951,2549,-3,-5,7,276
19867,-2275,2745,0,-9,-4,275
20514,-2049,2873,-3,-7,-8,276
20475,-2157,2255,-5,-17,-10,278
21642,-2530,2382,0,-13,-5,279
21122,-2343,2677,4,4,2,279
20838,-1912,3030,2,8,5,279
