ax,ay,az,gx,gy,gz,flex
745,20632,196,-82,304,-64,553
1186,20632,-490,-155,303,6,553
3471,22221,441,-179,256,65,553
8100,25525,941,-175,233,120,553
14229,27487,7089,-164,167,182,552
14160,-31911,13875,-238,152,321,549
20965,-26654,15023,-325,52,459,542
24025,-21761,16798,-265,23,559,534
28085,-11543,17661,-183,62,572,527
28752,-403,14758,-212,56,572,522
28752,-403,14758,-212,56,572,522
25643,7207,14336,-322,11,572,520
24555,10031,12434,-466,10,572,517
19230,4491,8080,-572,71,572,510
14003,-1844,4658,-572,162,572,497
9600,-3266,-1549,-572,356,572,481
4893,-9032,-7237,-572,510,572,457
-245,-15632,-9119,-572,481,572,415
-784,-22565,-11404,-572,325,572,385
-382,-30126,-12248,-572,212,572,365
2088,30831,-12306,-572,198,572,331
4285,28977,-13052,-572,302,572,299
1078,26016,-15327,-572,427,572,275
1382,20946,-17298,-571,450,572,258
4628,11816,-19524,-428,572,572,255
4236,12228,-21015,-314,572,572,250
-12483,6344,-31831,-266,572,373,255
-9502,-1823,-31203,-73,450,74,256
-3775,-7423,-32684,-26,415,-41,256
-3187,-12807,-32174,-7,358,-147,251
-441,-21515,31812,-76,183,-247,256
-588,-29781,27517,-142,75,-234,256
-7766,28282,24438,-156,47,-134,266
-14886,26949,25105,-174,-14,-44,274
-13042,27390,23761,-227,-144,-47,279
-1716,-32596,24517,-223,-259,-66,282
4187,-24564,25987,-220,-313,-8,285
1980,-17769,25281,-246,-354,9,289
-529,-13140,23761,-264,-428,-40,294
-1774,-8551,21320,-306,-502,-107,300
-1225,-3765,18015,-311,-486,-155,307
-2745,-2814,13671,-154,-426,-245,311
-2088,4265,16652,168,-351,-421,330
-500,7089,28155,566,-194,-572,358
2275,17376,-20495,572,-49,-572,392
-156,26702,-8933,572,81,-572,427
-2706,-23418,-5050,572,114,-572,502
-6423,1990,-9198,572,148,-572,548
6050,27604,16249,572,309,-572,573
1274,7982,29154,572,550,-572,571
-6550,-8356,-23183,572,572,-572,600
-10139,25074,-27743,406,572,-572,599
7923,2245,26526,156,128,-297,596
4108,8100,-30802,211,111,140,600
-5452,14307,-22604,161,56,240,590
-7168,11228,-22712,-51,9,145,587
-4412,7923,-29518,-161,110,108,573
-6178,5462,31429,-65,136,92,576
-8600,4942,30350,15,-7,74,595
-8021,5207,30723,9,-130,69,584
-5520,5422,29213,-58,-156,57,588
-3726,4481,24123,-153,-172,67,577
-2785,3108,19406,-202,-223,93,564
-4608,1196,19308,-176,-278,90,576
-4824,1137,18406,-151,-319,31,577
-2029,2275,16337,-149,-398,-46,576
1765,-215,15699,-119,-480,-92,569
6030,-1127,16023,-95,-504,-124,563
8766,-1274,15562,-89,-515,-151,533
12277,-1961,14915,-71,-511,-157,521
14454,-1402,13679,-47,-502,-161,481
17474,-1774,13621,-48,-504,-116,455
20711,-1323,9884,-68,-501,-57,405
24486,-480,8119,-87,-382,-50,366
20524,-1833,7001,-102,-246,-89,315
18906,568,3451,-94,-294,-127,275
24319,-117,4403,-118,-272,-153,249
27987,-98,3510,-166,-113,-133,243
26035,2216,1284,-143,-7,-112,249
25712,-333,1235,-108,-20,-88,254
