ax,ay,az,gx,gy,gz,flex
4246,6982,-10286,-572,439,572,266
6825,6236,-17602,-572,572,572,270
6413,8051,-27614,-572,572,572,267
382,2873,29469,-562,572,553,276
5501,3245,24507,-409,572,526,273
-3275,-2206,17427,-183,572,378,271
-5923,-5207,20525,36,572,232,276
-12052,-10031,24997,145,537,118,272
-12905,-18131,25929,131,394,17,275
-8502,-23829,24458,68,245,-6,280
-8502,-23829,24458,68,245,-6,280
-402,-25525,21486,-57,56,19,283
3951,-21015,19329,-182,-124,91,284
2657,-17200,17721,-243,-245,126,285
254,-15543,19152,-230,-341,91,287
186,-14758,21261,-224,-451,17,290
2941,-12208,23928,-263,-534,-19,294
3608,-12277,22702,-276,-551,-54,293
2951,-9610,20182,-182,-502,-128,311
519,-5520,19378,-6,-454,-256,317
-245,637,21839,221,-399,-412,349
3481,4167,29988,432,-307,-491,380
-88,7678,-27859,572,-82,-551,450
-5893,18024,-17219,572,-19,-572,531
-4873,31939,-7129,572,27,-572,566
-6697,-15436,2588,572,-261,-572,553
5932,-7522,10522,572,-8,-572,576
1117,2676,19318,572,209,-572,578
3873,-4619,-30165,572,510,-572,594
-2892,-26860,-27635,572,572,-572,599
7727,22358,-27645,391,157,-485,601
21319,9276,-27655,124,89,-216,600
14738,7276,-29577,50,139,73,600
5138,9217,-29567,29,176,126,601
-1274,6795,32253,-5,94,97,599
2579,4599,31713,-9,32,61,600
3814,4883,29546,15,67,13,599
2863,3804,26555,19,14,17,599
4599,3795,25859,13,-27,22,598
4030,3000,23917,7,3,12,597
4040,2137,23378,22,22,8,597
3392,3147,23074,21,49,4,596
3177,3549,22466,12,68,1,595
2922,3706,21809,-2,61,7,595
3373,4010,20308,-11,31,24,594
4040,4363,18828,-13,12,40,593
4510,4285,18700,0,32,52,592
3147,4883,16994,-1,38,64,591
2559,5599,14199,-16,-16,97,589
3530,5383,11797,-25,-67,129,586
3775,6021,11649,15,-40,135,582
2216,7482,10159,43,-26,117,575
1353,8217,7501,37,-62,93,568
2039,7707,5530,40,-81,72,560
107,7050,6354,157,-59,59,553
-804,9521,7707,287,-129,12,551
2353,9502,4324,274,-196,-48,550
4030,9100,6158,309,-193,-89,546
3667,11591,12189,473,-142,-143,546
3049,15386,10875,521,-159,-235,545
6079,17886,7541,446,-206,-303,543
6736,20593,11993,501,-228,-320,540
9365,26800,13228,555,-196,-349,540
10277,30458,9678,498,-200,-390,539
11189,-32420,8884,419,-186,-383,537
10267,-29724,11826,422,-120,-362,536
6197,-27223,11953,417,-96,-369,535
6079,-26066,10806,368,-121,-401,535
7256,-27968,10061,310,-139,-415,535
7452,-31038,9355,281,-152,-383,534
6501,32096,8580,256,-200,-326,534
6991,30723,8031,220,-257,-265,533
7717,30213,7854,174,-249,-210,533
7099,29830,7580,124,-197,-166,532
5501,29066,6962,85,-164,-131,532
4461,27899,6334,64,-183,-109,531
4452,26585,5648,51,-221,-98,530
4707,24819,4863,45,-268,-96,529
5560,23201,4197,42,-308,-89,529
6403,21966,3883,35,-317,-68,528
