ax,ay,az,gx,gy,gz,flex
14738,22584,11502,32,-106,11,528
20681,24859,13317,54,-94,76,524
23005,28693,13797,24,-70,188,506
24104,-32352,12218,44,-79,304,507
25143,-27978,12689,24,-91,412,501
27869,-23654,12414,-96,-63,544,494
29624,-19466,12091,-234,11,572,482
29330,-15534,10610,-388,88,572,442
25261,-15181,8198,-552,134,572,430
22348,-16573,5491,-572,152,572,392
22348,-16573,5491,-572,152,572,392
23711,-18819,3343,-572,200,572,387
22329,-20976,-274,-572,284,572,353
19220,-24497,-2843,-572,354,572,319
18043,-27674,-4481,-572,361,572,287
21446,-31244,-4628,-572,310,572,263
22917,31350,-2873,-572,467,572,249
12542,30958,-1823,-572,572,572,241
8207,-32009,-882,-572,572,572,228
4648,32645,-9198,-572,572,572,256
784,26457,-12454,-572,544,545,261
5079,20858,-13581,-572,521,439,258
3638,13032,-19985,-528,572,348,256
-1363,4177,-27006,-473,572,249,257
-5030,-3069,29194,-384,572,132,266
-7344,-9629,20555,-223,572,35,270
-9276,-10728,22389,-86,555,-144,272
5050,-18092,27066,-151,224,-267,273
11296,-29556,22889,-184,157,-114,274
1108,-29438,20398,-244,50,37,276
-4461,-27065,17024,-389,-140,92,278
-4206,-23692,17152,-409,-254,71,279
-862,-19298,19505,-373,-384,24,281
5128,-13640,23006,-379,-469,-8,283
3804,-10473,22977,-441,-531,-24,286
-558,-6952,20712,-446,-572,-109,288
-2118,843,19329,-408,-572,-252,291
-4491,7845,16995,-346,-572,-335,296
-8080,17278,13602,-223,-492,-423,303
-13111,23780,8973,182,-373,-572,323
-10267,-31832,18260,572,-246,-572,361
-6462,-21437,29832,572,-124,-572,445
3638,2265,-29232,572,52,-572,560
7825,-17446,8894,572,473,-572,597
480,-23409,8874,572,482,-572,602
15886,-28302,-7326,572,572,-572,605
27429,4138,1882,572,542,-572,595
4756,28673,-24448,-151,-465,-457,608
17053,-1059,15621,-252,-514,208,607
12973,12189,26516,362,-385,247,605
6305,14787,-30420,550,-200,-33,605
12748,16347,-24389,216,62,-147,603
11218,11924,-32038,-83,285,-32,601
4854,8757,26869,-127,194,90,599
2696,8698,24878,-4,6,121,598
5109,8247,25221,95,-84,106,597
6256,8845,25251,106,-56,106,596
5874,9914,22868,41,36,120,595
6178,10355,19122,-31,124,145,593
5118,10404,13581,-90,178,190,590
5089,11679,10355,-81,234,233,588
3598,12130,7031,-47,273,250,585
1971,11904,5138,-18,261,255,581
490,12748,5373,13,211,262,575
-353,12395,4765,57,155,250,569
-1843,10806,4883,138,58,214,564
-1833,9933,7246,250,-38,164,556
-3236,9443,7197,318,-155,105,551
-1931,7688,7648,360,-275,30,547
1353,7227,7835,403,-317,-54,543
3285,11120,5913,379,-321,-137,540
2490,13964,9325,421,-311,-204,536
7521,21122,14886,508,-257,-287,530
5697,27447,14886,478,-175,-345,533
5972,32763,13473,372,-189,-367,530
5570,-28567,11032,247,-248,-370,529
4922,-25203,9590,190,-329,-394,525
6325,-21702,10718,247,-428,-468,520
5668,-21408,11571,364,-526,-567,523
7246,-19427,10129,444,-572,-572,529
