ax,ay,az,gx,gy,gz,flex
-27233,28330,-4403,-60,-185,407,529
-28047,32478,-9914,-18,-163,549,525
-28723,31419,-12650,125,-185,572,518
-28674,-31695,-16102,288,-91,572,507
32576,-28518,-17023,412,30,572,495
24868,-29655,-15817,442,91,572,484
15817,32723,-14179,473,27,572,478
13915,29703,-12365,479,-99,572,475
12189,26820,-9708,487,-134,572,473
9404,24368,-7874,483,-138,572,474
6746,20828,-3785,474,-132,572,476
4726,16759,-558,461,-149,539,475
3696,14729,2588,434,-181,468,475
2373,14395,3765,365,-230,344,476
3432,12405,3510,310,-279,213,479
7364,10894,3187,293,-363,143,482
10247,6972,4167,296,-345,88,483
20965,-11424,13307,401,-101,67,482
-30675,-7168,-29881,572,366,-57,488
20818,-4324,-11013,29,572,282,490
-12208,-11238,14395,-572,422,442,487
-9041,-17092,-13807,-572,-133,107,480
7688,-23015,-20956,-188,-299,-168,484
10394,-14611,-8963,167,-122,-205,489
13650,-12032,5315,252,39,-139,493
17102,-10424,12552,101,46,-106,495
19710,-11924,10237,-103,-33,-59,496
18739,-14307,4530,-193,-36,8,497
18994,-12728,5177,-174,64,90,497
14797,-11267,7305,-141,206,107,498
8894,-10041,10178,-135,208,64,500
9747,-6844,15327,-127,151,-34,502
9835,-4373,14356,-206,185,-136,503
8580,-2961,12787,-299,194,-152,504
7688,951,8825,-416,238,-180,504
4893,1608,4383,-465,270,-246,505
3608,2530,2078,-453,320,-355,505
2206,6099,637,-425,360,-473,505
4373,13209,-451,-388,345,-572,505
8453,16229,539,-362,305,-572,508
9874,19367,1451,-357,308,-572,510
11934,26732,98,-352,287,-572,511
14866,30399,-1127,-311,219,-572,511
14219,31125,872,-241,181,-572,512
14483,-26429,3147,-230,188,-572,512
16258,-17230,2157,-208,179,-572,516
16327,-12612,5148,-129,2,-572,519
22809,-8267,8727,-133,-90,-572,521
28585,-9885,7727,-198,31,-572,523
26820,-18721,1882,-281,135,-559,524
22113,-30626,-2314,-262,57,-320,524
19671,24829,-764,-47,-40,-180,523
