ax,ay,az,gx,gy,gz,flex
23476,32429,11551,42,15,332,440
26604,-28008,10816,0,-234,457,408
31046,-26860,5903,-10,-302,566,382
32390,-24938,-264,32,-271,572,365
-31518,-18221,-5197,83,-172,572,354
30968,-14112,-10326,116,-110,572,349
26457,-11631,-15856,198,-162,572,346
23437,-12945,-18357,318,-181,572,346
17033,-13641,-16278,405,-22,572,347
4775,-16809,-14582,383,30,572,347
4775,-16809,-14582,383,30,572,347
-2520,-22624,-14268,393,-44,572,347
-9168,-27723,-12071,484,-179,572,347
-7482,-31705,1657,505,-231,572,348
-18936,22103,8904,439,-233,572,343
-29811,12561,13807,517,-412,381,338
18690,27017,-11720,572,371,182,334
26870,353,-26154,-572,-572,-190,329
-15102,-26184,29096,-500,-516,-365,329
-30920,-902,-20632,431,115,-5,337
18926,-18779,10532,106,196,-44,339
18112,-19632,823,-43,101,-4,340
11434,-13503,-5118,-5,81,-2,340
10492,-9384,6491,9,79,9,341
13111,-12414,4069,-13,-54,-44,343
22574,-12473,-1186,-21,6,-24,344
18651,-11757,1343,-14,88,16,345
14591,-12983,3402,-10,39,10,346
15827,-13415,1716,-19,11,2,347
16229,-12679,1412,-15,-4,2,347
17484,-12650,1265,-16,-8,2,348
17435,-12728,1314,-13,8,8,348
16013,-12493,2167,-11,12,5,349
16445,-12483,1961,-17,4,-1,349
17004,-13091,1343,-21,7,0,350
16494,-12748,1647,-21,10,-1,350
16719,-13150,1539,-22,5,-4,351
16847,-13826,441,-12,9,-7,352
16611,-13522,1657,1,12,-6,352
15611,-12875,1951,4,-1,-11,353
16043,-12356,2657,6,-16,-13,353
15562,-12169,4648,-8,-14,-8,354
13228,-12561,3824,-28,-12,-21,356
10806,-12277,3746,-1,-35,-64,359
9433,-10159,5864,30,-91,-129,363
10110,-8982,7560,27,-130,-174,368
11159,-7188,10061,38,-41,-214,374
9512,-5471,11444,10,220,-257,380
3138,-2569,10031,17,375,-346,390
-3275,2647,6776,-20,340,-468,409
-2304,9580,4197,-84,177,-572,426
2843,13503,1294,-170,21,-572,444
7148,13728,196,-195,-30,-572,460
4883,15709,0,-194,-66,-572,477
2373,20142,-1059,-218,-138,-572,493
6423,26163,-2765,-248,-171,-572,508
6962,26879,-4010,-307,-99,-572,521
7325,31488,-4903,-349,77,-572,536
3961,-27272,-5648,-284,278,-572,549
-1372,-15299,-2235,-100,302,-572,561
-1971,3618,4089,59,264,-572,570
9178,17808,10816,248,316,-572,573
23486,4961,13856,413,462,-572,574
23446,-19496,6452,336,231,-572,573
19514,-30351,8757,233,-91,-113,573
8717,29468,9865,127,-350,164,573
6011,25545,8433,63,-470,200,572
5393,22584,4726,12,-471,130,571
5883,18798,2961,8,-430,70,571
6011,16670,2981,16,-363,38,570
5962,16386,2559,4,-297,15,570
6089,16445,2275,-14,-228,1,570
5677,17288,2029,-38,-196,-7,569
5785,18249,1882,-56,-193,-11,569
7031,19200,1696,-64,-179,-4,569
8619,20103,1549,-60,-132,17,568
9257,20652,1755,-37,-62,53,568
8953,21250,2392,1,5,112,568
8345,22152,3667,40,67,176,568
6982,23613,4765,51,121,223,567
