ax,ay,az,gx,gy,gz,flex
4824,20779,3059,-27,4,16,572
4461,21397,2069,-41,-41,17,572
7050,21309,1725,-56,-125,34,571
10502,22387,3432,8,-27,90,568
21642,26496,-274,-63,-111,118,567
-24281,28320,-4304,27,72,364,566
-29694,-28292,-5050,91,332,504,565
32223,-30087,-5687,120,274,572,565
-29135,-30067,-4638,145,286,572,561
-30959,-27919,-4030,116,345,572,547
-30959,-27919,-4030,116,345,572,547
29899,-28880,-5991,115,307,572,513
24917,-29214,-7295,189,227,572,484
21524,-30930,-6207,214,139,572,450
16376,32723,-7443,202,88,572,417
11267,28889,-7384,216,22,572,393
6825,25300,-6070,213,-23,572,367
5187,20965,-4599,157,-130,572,347
4020,17357,-4834,164,-177,572,339
1088,14199,-5011,237,-194,572,336
-637,12277,-4304,280,-279,572,336
-3343,9639,-6187,324,-313,407,334
-10365,6491,-15699,414,-513,145,327
2618,18494,-18926,517,-572,-171,323
19975,11229,-18790,506,408,84,330
14455,1039,16288,-362,198,373,308
-21583,-23270,-20730,-439,-572,-330,313
22446,-9600,30616,-13,-437,-318,320
-22849,-17161,1314,174,395,11,329
11846,-15307,16837,23,267,51,332
24005,-16347,-1225,-28,-80,-27,333
19642,-13022,1245,44,121,79,334
6472,-12248,9443,41,100,50,334
10247,-11914,6972,-13,-27,-10,335
14023,-12316,2579,-28,-24,-26,337
16592,-11826,4030,-13,5,-23,339
16239,-12287,4530,-18,1,-18,341
15984,-13493,3961,-25,-18,-13,342
15572,-12954,4255,-33,-26,-10,343
16003,-13022,3187,-41,-41,-20,344
17023,-13611,2794,-30,-30,-20,345
16102,-13307,4050,-22,-3,-12,346
15229,-13003,3844,-31,-5,-25,347
16513,-13052,4089,-30,-11,-25,348
17396,-12571,4854,-36,12,-9,350
15533,-12601,5766,-32,24,-8,353
16945,-11649,10031,-19,35,-28,358
13964,-9237,10669,-34,60,-56,362
12238,-8100,11865,-54,28,-91,365
9884,-6089,12807,-89,36,-125,369
6089,-4589,9825,-135,47,-192,376
6315,-1372,5972,-163,72,-276,384
5403,-2431,1461,-219,187,-306,395
2431,-823,1255,-164,217,-344,401
392,2549,2814,-163,213,-433,406
-666,4873,2941,-189,251,-514,412
-3481,8080,1451,-199,248,-572,421
-4971,12326,872,-200,191,-572,422
-2216,21083,-843,-204,130,-572,423
2451,27173,-1647,-178,96,-572,425
7139,-31636,-706,-116,100,-572,436
15984,-17113,-1068,-8,144,-572,464
15631,-14328,-196,93,141,-572,497
11689,-11249,4893,160,-48,-572,527
12061,-4698,9384,167,-33,-572,548
17592,-1187,11081,245,154,-572,559
18475,-8365,8845,241,264,-572,562
19495,-23889,5726,158,200,-572,564
16239,30487,6256,150,31,-268,565
10041,26761,7374,170,-176,24,565
6256,25006,8178,145,-313,160,565
4912,24035,7894,73,-359,176,565
4608,21662,7119,-18,-320,132,565
4883,18906,6148,-81,-232,90,565
4648,16680,5089,-104,-144,57,565
4246,15690,4344,-96,-87,30,565
4579,16278,4363,-64,-57,2,565
4785,17808,4775,-19,-43,-22,565
5373,19141,4932,-1,-39,-25,564
6128,20279,5040,-6,-31,-5,564
