ax,ay,az,gx,gy,gz,flex
28928,-12543,-16602,269,356,572,322
23496,-12229,-21338,273,293,572,315
24202,-11513,-21789,288,162,572,308
19720,-12131,-20985,288,128,572,305
8953,-12474,-22633,298,76,572,305
470,-17407,-21819,325,-99,572,306
-1853,-21182,-19151,343,-154,572,305
-9933,-24693,-22093,423,-179,572,304
-12012,-31126,-19445,572,-323,572,304
-5844,-30881,-480,572,-277,569,306
-5844,-30881,-480,572,-277,569,306
-13464,28899,22319,572,-276,430,308
-18739,16474,6236,352,214,282,306
-18985,21721,-21251,-509,-572,23,319
24290,30214,29606,-1,-388,-130,320
21299,-19544,-20142,-1,170,-119,322
28085,-24427,14944,62,374,-55,322
13366,-15082,490,-6,127,-25,322
8963,-15229,5883,-5,53,30,322
7697,-15052,6334,-30,-148,-19,324
22780,-12081,362,-14,-61,-9,326
18690,-9463,5452,-3,69,21,327
12679,-13101,5707,-1,38,0,327
13846,-15121,2333,-6,7,-17,327
17082,-14336,3961,-14,-2,-15,328
18681,-13728,3206,-7,-7,-2,328
16013,-12610,3432,0,8,4,329
13689,-12807,3844,2,4,-5,329
14562,-12856,4226,5,0,-20,330
16268,-13022,3432,2,-10,-31,330
17543,-12738,3971,0,0,-21,331
16082,-13630,4383,-8,8,-16,331
15798,-13003,3549,-16,6,-20,332
16033,-12571,4334,-10,9,-26,333
15572,-12277,4854,-20,11,-27,334
15699,-12336,4785,-33,18,-36,335
16798,-12189,6707,-39,42,-41,336
14278,-11787,8158,-69,50,-38,337
11502,-11728,7433,-85,-19,-60,337
11738,-10433,8766,-68,-47,-95,337
12267,-8413,12169,-56,0,-119,337
8551,-5932,13621,-90,199,-171,337
-254,-3883,9404,-104,288,-307,337
-4559,-333,5972,-76,184,-454,337
-1441,3206,4756,-62,79,-524,338
862,9855,5687,-123,50,-535,341
1294,13277,4785,-281,27,-572,346
2834,14062,2990,-394,53,-572,354
4128,18239,1186,-422,112,-572,371
4255,21152,323,-413,171,-572,404
2353,24770,-2118,-251,142,-572,438
4069,-31283,-2177,-146,44,-572,475
9306,-20290,-2235,-46,-78,-572,506
9688,-14132,274,29,-201,-572,529
9335,-4335,2961,37,-165,-572,550
13993,4961,6952,115,-18,-572,562
23868,3745,8521,173,232,-572,568
24868,-11386,2843,98,397,-572,570
24349,-27655,1098,59,348,-555,571
16719,29242,3981,116,182,-202,571
10894,25927,5570,142,-10,25,571
8933,24633,6128,107,-86,136,570
6001,23348,5883,44,-93,168,570
4157,21681,5824,-34,-93,146,570
3530,19799,5060,-96,-89,108,569
3236,18053,4069,-116,-89,69,569
3039,17004,3314,-105,-112,38,568
3128,16906,2804,-79,-161,7,568
4089,17563,2412,-53,-207,-17,567
5746,18534,2363,-40,-224,-22,567
7148,19328,2226,-33,-198,-6,567
8129,20328,2735,-20,-144,18,566
8158,21475,3294,6,-76,55,566
7580,22368,3569,29,-13,116,566
6540,22917,3971,38,26,185,566
5570,23545,4550,36,55,230,565
4501,23800,4844,22,88,261,565
3442,23535,4883,1,122,286,565
2363,23035,4746,-16,147,301,564
1372,22329,4579,-28,160,301,564
