ax,ay,az,gx,gy,gz,flex
31586,-25782,-921,190,65,572,541
31458,-21477,-5138,221,115,572,520
29428,-17289,-7335,281,179,572,492
24064,-15622,-11522,383,143,572,453
21024,-16014,-14297,504,31,572,416
17170,-16152,-15190,566,5,572,387
13719,-19809,-12748,524,55,572,357
5305,-22967,-14719,440,148,572,330
-4452,-24624,-16778,379,47,572,321
-9100,30713,-14611,463,-54,572,315
-9100,30713,-14611,463,-54,572,315
-9090,30213,-7001,572,-170,572,299
-5256,22407,8894,563,-218,572,292
-15327,13140,26437,464,-148,572,290
-362,25703,12012,572,250,487,296
-18220,-1029,25055,-265,-572,-126,293
-11670,12512,31548,-142,-142,-43,296
5226,-11953,16249,172,302,24,298
16719,-20308,6099,-14,-24,-53,299
11591,-15729,2716,16,91,-15,300
14101,-10188,5834,-11,7,-23,302
15405,-13218,3696,-24,-46,-12,304
16376,-16288,2088,-4,-15,-10,306
17327,-13513,3814,26,33,0,307
14964,-11669,6070,12,24,6,307
13777,-12865,5177,-13,3,-1,308
15474,-14307,3118,-19,-16,-7,309
16847,-13670,2990,-21,-15,2,310
16719,-14072,3569,-19,-3,9,311
15631,-14297,2785,-7,15,3,311
14562,-13209,4814,0,17,-14,312
15641,-13807,4030,-11,4,-16,313
15386,-13424,4118,-11,0,-16,314
14552,-12856,5079,-9,2,-20,315
14258,-11904,7060,-18,20,-25,318
11944,-9678,7531,-43,36,-55,322
11885,-8757,8394,-80,29,-80,327
10845,-10306,7080,-107,19,-114,330
10757,-10757,6560,-93,-25,-164,332
10571,-8237,9247,-78,121,-253,334
9178,-3608,12179,-148,312,-262,335
2971,-3059,10561,-254,436,-304,336
-1284,-313,8051,-290,362,-400,337
-990,2333,6060,-286,245,-495,338
1539,5128,4265,-222,214,-572,339
1647,9570,4050,-139,251,-572,341
1735,14915,4795,-141,262,-572,343
2706,17700,3569,-105,273,-572,345
1627,22878,3314,0,289,-572,350
706,30693,4667,28,228,-572,362
10992,-24056,7286,53,160,-572,380
6678,-24291,4422,157,125,-572,403
2549,-18378,5187,235,-6,-572,441
-362,-7336,5079,328,-145,-572,486
5707,2029,7707,396,-207,-572,529
19897,3186,11600,413,-55,-572,552
27251,-11739,10100,290,315,-572,559
23192,-27821,5864,158,529,-543,562
12012,28016,4912,113,455,-192,563
4148,25859,6227,99,182,57,564
1137,24447,7374,57,-64,160,564
941,22731,7001,5,-231,160,564
1755,20201,5844,-31,-317,102,564
3755,17720,5295,-24,-321,52,564
4932,16141,4893,-1,-281,15,564
5334,15886,4922,19,-245,-10,564
6109,17161,5236,27,-214,-24,564
6923,18455,5364,12,-173,-19,564
7001,19602,5167,-10,-144,7,564
7354,20867,4991,-27,-129,48,564
7452,22123,5020,-42,-107,97,564
6972,23142,5501,-55,-74,148,563
6119,23937,5815,-65,-30,202,563
4638,24025,6060,-67,7,251,563
3314,24153,6001,-67,37,288,563
1931,23976,5834,-70,57,315,563
1068,23231,5824,-71,69,334,563
156,22770,6079,-70,77,334,562
-558,21838,5883,-73,82,307,562
-784,20809,5540,-75,91,279,562
