ax,ay,az,gx,gy,gz,flex
18249,21976,911,95,-106,-50,429
27428,23692,-382,44,-115,37,409
29046,25143,-4128,-15,-74,156,391
29762,25231,-7678,-33,-159,267,374
-31754,29105,-9933,5,-223,363,360
-30145,32655,-14366,31,-233,511,351
-30528,-26782,-22740,72,-205,572,341
31321,-26703,-29742,215,-234,572,336
-32577,-19300,-30635,535,-171,572,337
32125,-11160,-25006,572,20,572,339
32125,-11160,-25006,572,20,572,339
16896,-9562,-23280,572,74,572,341
12424,-13445,-18386,572,-90,572,344
6325,-13210,-13464,572,-124,572,347
2853,-15524,-7305,572,-21,572,350
-3275,-22457,-39,572,85,572,353
-10335,-31391,14650,572,43,572,353
-23123,26741,27310,559,-120,454,350
10894,27841,7109,572,-75,227,349
3119,-844,-540,234,387,245,359
970,-18818,-8766,-572,-469,-135,342
10345,-8325,15367,-116,-85,-242,347
26231,-28301,-8355,393,146,-225,355
-30145,-8855,20750,4,63,-69,359
22329,-13719,-13797,-145,-9,90,359
6658,-17857,0,74,45,126,360
6942,-13473,9276,0,-36,-7,360
21348,-12787,-3971,-69,-8,-29,361
20750,-13944,-3196,12,71,33,362
10639,-14278,3579,-7,66,52,362
9325,-15484,-970,-31,-18,-3,363
17063,-13395,-1019,-13,-11,-25,364
17092,-13601,29,-22,0,10,364
14258,-15464,-862,-18,6,16,365
14101,-14562,225,-7,-10,-13,365
15425,-15278,-1274,-16,-7,-13,366
17543,-15641,-1353,-1,0,-4,366
15366,-13983,-245,-3,1,-1,366
14738,-14895,-1000,-2,-16,-7,366
15915,-14317,843,-2,3,2,367
16356,-13875,19,-12,2,5,367
15101,-14130,-951,-12,8,14,367
15042,-14464,205,-12,9,8,367
13434,-14464,-411,-12,9,1,368
13866,-14434,-519,-9,-7,-8,368
15415,-16043,-1402,-3,-14,-20,368
15925,-14003,166,-7,9,-11,368
13483,-12885,1765,-15,10,-13,369
12169,-13366,2843,-27,15,-27,369
9257,-13160,5285,-22,23,-63,371
7590,-11414,7011,-35,53,-123,373
5158,-9806,8060,-40,123,-188,375
2412,-5295,11336,-62,248,-240,378
29,-2559,14483,-139,430,-343,386
-4638,657,14591,-166,516,-484,400
-9678,6442,11581,-143,404,-572,426
-11512,14719,5883,-124,178,-572,455
-6864,22623,-1941,-128,-21,-572,477
-1402,27134,-3902,-91,45,-572,498
-1637,-31146,-3638,-59,177,-572,521
11463,-17152,-7354,-20,284,-572,538
6746,-22997,-6413,48,308,-572,548
1137,-14789,-3863,123,88,-572,557
-862,637,-3363,222,-136,-572,563
8659,14836,1922,341,-290,-572,567
31625,17523,12973,271,-45,-572,568
27457,-138,4324,14,113,-572,568
28163,-21251,568,-114,-100,-401,569
23241,29575,1951,-20,-218,-154,569
18720,22309,2677,118,-283,-28,568
15464,20809,2108,205,-248,55,568
11748,20632,3255,233,-175,93,568
8913,20652,4363,189,-101,97,568
6560,20348,4304,99,-37,87,568
4736,19995,3667,22,-21,75,568
3932,19651,3196,-30,-37,63,568
4099,19367,2941,-58,-58,54,568
4687,19710,3039,-64,-75,48,567
5079,20279,3000,-64,-86,55,567
4873,20593,2637,-69,-98,81,567
