ax,ay,az,gx,gy,gz,flex
30693,-29881,-3657,80,216,533,542
29556,-27390,-5422,42,301,572,514
28379,-25144,-8158,-4,352,572,485
27330,-23967,-10169,-41,330,572,455
24986,-24242,-10973,-22,188,572,424
23466,-26007,-9953,64,66,572,404
20897,-27253,-8178,120,29,572,389
16317,-30420,-6795,131,39,572,375
10139,31674,-6266,169,2,572,363
6491,27202,-4697,241,-124,572,354
6491,27202,-4697,241,-124,572,354
4403,23064,-1725,308,-192,572,349
862,20152,264,323,-227,572,342
-970,19240,2392,240,-318,572,334
-4765,15533,-1912,163,-471,525,326
-6481,7109,-13944,326,-513,231,315
-2010,4834,-14523,572,-408,-44,307
21926,-21750,-29940,572,536,220,319
-25182,-19416,-11405,-481,-277,85,311
11375,-13473,-27742,-203,-445,-206,313
31674,-17798,-14317,96,160,-60,322
14101,-11571,19779,28,207,-29,325
17161,-20652,-323,-18,3,4,327
14944,-14425,294,5,45,18,328
15474,-11914,6854,8,20,11,330
14944,-11669,5903,-3,-3,17,332
13777,-11718,3814,-12,10,1,333
13562,-12238,3961,-9,17,-19,334
14552,-12914,4648,-16,15,-29,336
16268,-13395,4295,-24,0,-25,337
16533,-13444,3873,-25,-21,-18,338
16396,-12699,5275,-35,-24,0,340
13866,-13689,4236,-36,-13,-10,343
12032,-13709,5050,-4,-53,-58,347
13679,-12777,7384,6,-54,-116,351
13895,-11012,8041,15,-48,-161,350
14738,-8256,10855,-8,-18,-161,350
13542,-6442,14483,-75,88,-128,350
12012,-4010,15680,-202,197,-112,350
6295,-3216,11679,-291,310,-150,350
313,-1569,7854,-307,330,-254,352
-2481,1049,4962,-281,298,-389,352
-2696,5491,4000,-252,240,-515,355
-1392,9610,3893,-251,180,-572,358
-735,13974,2863,-276,124,-572,363
-558,17847,1412,-294,68,-572,366
3628,25398,-647,-261,12,-572,372
11973,30693,-1912,-188,-46,-572,380
16572,-32695,-666,-122,-38,-572,393
13650,-27674,1637,-136,71,-572,413
6942,-20417,274,-125,21,-572,442
6491,-17378,402,-13,-196,-572,479
14905,-8513,6580,130,-229,-572,513
22937,-3462,8462,172,34,-572,534
23947,-10111,5099,85,256,-572,543
23613,-23722,1755,-65,254,-572,550
19220,30213,1912,-70,132,-260,556
13591,24996,3167,24,-62,-67,560
11708,23015,4236,99,-184,38,563
10463,21740,5069,114,-170,93,564
8051,20632,5785,89,-113,124,565
4981,19926,5619,39,-69,125,566
3304,19485,5128,-5,-51,92,567
2167,18896,4118,-31,-57,50,567
2775,19259,3500,-57,-68,11,568
4010,19553,2961,-72,-59,-9,568
4187,19465,2137,-68,-43,-4,568
4265,19279,1863,-52,-41,13,568
4030,19622,2490,-17,-34,29,568
3628,20661,3706,9,-9,37,568
2451,20946,4481,9,19,52,568
1500,20397,4746,0,33,70,568
853,19642,4971,0,39,82,568
303,19122,5128,8,40,87,568
264,19034,5511,10,40,77,568
441,19024,5628,1,46,68,568
764,19151,5687,-12,61,70,568
529,19220,5501,-17,78,77,568
460,19475,5609,-17,95,73,568
254,19583,5668,-19,109,59,568
