ax,ay,az,gx,gy,gz,flex
24300,28712,9600,81,366,282,500
23123,31547,9070,11,133,385,470
25947,30948,5373,2,-68,467,444
-30979,-32705,902,82,-196,572,421
-26792,-29096,-1490,157,-83,572,403
-30400,-25605,-3706,172,79,572,387
30576,-25379,-6619,167,129,572,375
27742,-27341,-8031,209,78,572,366
25182,-28655,-7619,262,52,572,361
20475,-30469,-7207,292,67,572,359
20475,-30469,-7207,292,67,572,359
14837,31331,-6580,301,48,572,357
10139,27859,-5060,320,-6,572,357
5520,24506,-2834,322,-73,572,358
2726,21338,-1225,284,-122,572,359
9,17014,-941,269,-184,572,358
-1902,13964,-1068,267,-270,572,358
-3922,11806,-3177,253,-331,455,357
-4638,10169,-6207,240,-366,326,355
-6138,5413,-10120,281,-388,187,350
-2255,1059,-9924,388,-346,-16,347
813,5246,-10855,486,-340,-198,364
-18633,32459,9099,-70,572,107,359
-25270,-12659,18131,-463,-396,120,337
3392,-19485,-32145,-187,-572,-220,346
31252,-22113,-28634,65,39,-142,353
25467,-16219,15768,246,486,27,359
7658,-14425,10365,-23,-17,15,359
22662,-14974,-5187,14,-34,1,360
15513,-12699,5128,66,112,70,359
9688,-12973,8825,27,17,21,359
11326,-12120,3500,-2,-28,-10,360
13317,-11296,3177,-13,-15,-18,362
14837,-12709,3844,-28,-8,-18,363
15621,-15111,3039,-36,-20,-16,364
15395,-15405,2304,-31,-24,-21,365
15454,-14434,2706,-23,-26,-28,366
16003,-13287,3343,-24,-26,-24,368
16023,-14023,3030,-27,-12,-20,369
15915,-14278,2971,-10,-4,-29,370
16033,-13905,3285,5,0,-35,372
15837,-13336,3030,2,6,-45,373
15180,-13326,3275,4,16,-49,374
14699,-12356,4108,-3,20,-60,375
14631,-12346,3402,-27,8,-83,376
14837,-12454,2579,-29,-3,-108,377
18524,-11708,4461,-27,13,-108,379
19593,-12110,6148,-19,133,-100,380
16906,-11463,7217,-35,176,-68,380
15611,-11296,8129,-69,160,-55,380
13797,-11473,8570,-77,116,-76,381
13807,-9855,9708,-54,114,-121,383
10865,-7835,10012,-27,175,-172,387
6991,-4000,10257,-28,201,-213,391
4491,431,9786,-139,152,-231,395
4844,1578,7570,-250,104,-270,397
5638,1804,5099,-269,119,-312,401
4697,2824,3373,-232,178,-363,407
2902,6776,2490,-211,209,-464,418
2834,9316,1539,-216,185,-572,432
3824,10698,1853,-204,142,-572,449
4177,13915,2392,-178,120,-572,469
7040,21015,2618,-162,90,-572,491
9786,23358,3716,-154,77,-572,511
13297,29281,4775,-160,159,-572,531
18171,-24771,1696,-68,252,-572,548
13611,-23654,2137,152,51,-572,558
13709,-20839,4932,123,-217,-572,565
12483,-19211,3971,135,-290,-572,569
13709,-17476,6383,326,-203,-572,570
17661,-14828,9090,426,-93,-572,572
20809,-21006,7276,266,18,-572,573
19789,-30391,4559,86,75,-383,573
14964,29419,4412,-2,12,-143,573
10836,25153,4246,-25,-84,12,573
7962,22515,4030,-16,-169,96,573
7139,20740,4285,-6,-190,127,573
5913,19720,4501,0,-164,120,573
4883,19073,4520,10,-130,92,573
4638,19004,4520,11,-103,65,572
