ax,ay,az,gx,gy,gz,flex
30536,-21545,-10012,309,317,572,353
26624,-22948,-13111,270,324,572,342
25565,-24448,-14591,214,328,572,331
21044,-24977,-15131,163,373,572,321
13503,-27174,-16317,163,332,572,314
6736,-31979,-15042,157,250,572,302
2873,29968,-14081,155,204,572,296
-2471,27467,-10688,127,91,572,291
-5020,27428,-12375,74,-230,572,292
-3902,15660,-12846,281,-439,572,292
-3902,15660,-12846,281,-439,572,292
2853,17298,-7364,480,-416,572,296
1892,15562,2451,551,-164,486,301
-11385,4030,4246,492,-107,364,304
27820,-11375,17386,268,143,320,284
16386,20926,-9876,-536,-558,80,297
12012,-6825,-19906,-196,-346,-77,302
26977,-14846,-12561,14,59,-76,303
13601,-21377,13826,0,220,-58,303
16533,-21985,1490,-10,6,-66,305
20024,-16317,1029,20,35,-12,305
15876,-12414,6315,23,20,32,306
12905,-13189,5373,21,4,25,306
12895,-12032,4089,25,17,0,307
14081,-11944,6138,13,23,-10,307
14631,-13111,5736,-6,5,-11,307
14552,-14179,3726,-11,-22,-8,308
15395,-14258,4216,-8,-20,-3,309
15523,-13346,4520,-7,-12,-2,309
15543,-13277,4716,-6,-9,-2,310
14248,-13640,3746,-4,-9,-16,310
14366,-13434,5305,4,-11,-34,311
15229,-12610,6001,-1,-15,-43,312
16504,-12816,6354,-12,7,-38,313
13503,-12728,6060,0,29,-54,315
11140,-11738,7364,19,-15,-106,317
12473,-10120,9325,-6,-51,-137,324
12120,-9698,9639,-41,-32,-159,325
8178,-7492,12473,-66,91,-197,324
6276,-5883,13238,-138,181,-251,324
4491,-4471,11404,-156,263,-335,323
607,-451,8492,-148,260,-405,323
-382,4040,6972,-169,181,-479,323
68,7384,6354,-223,122,-547,326
1392,10757,3991,-243,120,-572,333
3481,15052,3187,-245,84,-572,344
4687,16680,-921,-220,59,-572,363
4030,20220,-3863,-142,-11,-572,387
12385,32135,-5579,-63,-189,-572,412
17533,29762,-4079,-26,-301,-572,440
14758,32615,-1500,-41,-234,-572,475
8158,-27488,-1755,-71,-185,-572,507
3912,-22447,-2069,-57,-319,-572,528
6815,-13955,-1039,-53,-540,-572,547
18916,-7483,2294,-121,-479,-572,560
25427,-11886,2059,-256,-125,-572,566
20044,-22261,-2245,-351,166,-540,568
13581,-32695,-3049,-282,153,-347,570
9590,24937,-470,-62,-7,-223,571
8031,22495,1166,147,-187,-151,572
9629,22584,1931,241,-272,-101,572
10914,22770,2735,218,-231,-52,572
10267,22289,3520,117,-116,-3,572
8835,21211,3579,11,10,34,572
7305,20093,3206,-52,113,49,572
5579,19132,2559,-76,172,50,572
4952,18896,2588,-77,184,42,572
4883,18994,2990,-67,168,30,572
4775,19367,3726,-56,139,23,572
4334,19465,4373,-42,101,42,572
3285,19926,4481,-40,45,64,572
2932,19946,4334,-37,-16,80,572
3030,19897,4618,-19,-46,99,572
2941,20103,4942,1,-44,122,572
2206,20230,5403,7,-23,136,572
1647,20475,5726,0,4,142,572
1372,20357,6001,-5,32,143,572
647,20063,6040,-14,62,146,572
-402,19661,5903,-23,75,140,572
-882,19485,5697,-28,72,119,571
