ax,ay,az,gx,gy,gz,flex
12993,19279,7776,72,157,35,566
22211,20544,10424,83,147,91,558
25163,24035,11081,121,84,213,536
24280,29134,7923,117,-128,267,505
-27458,-32724,3834,83,-269,370,471
-23997,-29380,-568,22,-104,559,437
-30940,-27253,-5697,4,7,572,405
30723,-27174,-10286,101,-99,572,379
31194,-26497,-14258,276,-195,572,363
28762,-25095,-16249,440,-170,572,356
28762,-25095,-16249,440,-170,572,356
24908,-23546,-17926,561,-148,572,355
24780,-23869,-17033,572,-135,572,353
21201,-25968,-13317,572,-39,572,354
12914,-25909,-8796,572,90,572,355
3598,-26664,-5481,537,112,572,354
-7648,-29341,-7697,375,-41,572,351
-12610,31007,-12826,324,-346,572,347
-7109,24868,-14601,439,-379,319,341
-3579,18651,-8511,572,-214,159,336
-3138,24457,10786,572,-90,126,333
-16044,16033,-17868,372,572,496,332
-568,-12032,-30116,-572,-362,52,319
245,-13640,29979,-274,-572,-398,324
29340,-13503,16671,-35,22,-225,327
-24477,-22397,11071,366,561,-2,338
12052,-12228,20514,-44,-37,26,336
26026,-15170,-11502,-13,-160,20,337
15003,-13052,2137,109,129,100,337
4687,-12150,11189,54,-13,-6,338
15484,-11532,2510,-4,-80,-66,339
20132,-11061,-156,10,6,-32,340
17798,-12875,2843,24,57,10,341
13905,-14140,4255,8,28,12,341
12846,-13248,2647,-16,-28,-4,341
15454,-12091,1931,-11,-49,-18,342
17121,-11473,2873,4,-36,-20,343
16641,-11953,2892,2,-41,-12,344
15915,-14513,1441,-7,-45,-17,345
16680,-15141,1608,-1,-41,-23,346
17553,-13424,1667,-8,-46,-24,346
18553,-13013,1882,-7,-40,-7,347
16170,-13238,2137,-16,-10,3,347
15425,-13317,2902,-27,-2,-6,347
15386,-13473,3108,-27,-5,-15,348
15297,-12885,3285,-9,-10,-26,351
15415,-12444,4981,-6,-20,-32,354
14905,-12463,6285,0,-5,-38,356
12865,-11179,8305,20,64,-69,357
8717,-8992,10698,18,115,-87,359
6403,-7629,10306,0,168,-161,361
5246,-3451,10198,-16,246,-257,364
4275,2196,10934,-151,299,-234,368
3540,4873,9423,-320,366,-230,373
1353,5874,5285,-407,441,-347,379
-245,5501,1412,-347,451,-491,387
-5138,8041,-833,-158,351,-572,398
-6678,15239,313,-5,134,-572,414
1245,28134,1431,55,-86,-572,435
9610,30664,2804,-16,-134,-572,455
10355,32105,4236,-99,-5,-572,478
6481,-22948,3422,-155,121,-572,507
9453,-10395,2735,-136,119,-572,535
15258,-7708,6374,3,52,-572,554
19975,-1933,10581,193,101,-572,563
25437,-6120,13022,293,369,-572,567
19906,-16103,8884,331,419,-572,569
19092,-26811,8247,285,283,-568,569
16258,32468,10571,222,125,-299,569
13346,27408,10306,110,-15,-90,570
10600,24447,8933,30,-107,55,570
6717,22476,7747,-12,-167,132,570
3569,20907,6756,-28,-225,161,569
2677,19524,5972,-19,-258,143,569
3138,18514,5099,-4,-259,91,569
3383,18161,4363,2,-239,47,568
3736,18955,4197,-10,-208,20,568
4314,19710,3746,-32,-171,2,567
4618,19779,3275,-45,-132,-1,567
4579,19769,3108,-41,-103,10,567
