ax,ay,az,gx,gy,gz,flex
20622,-2500,-578,-14,97,29,323
18573,-1745,-558,7,14,-17,326
21485,-2598,1019,6,-47,-49,330
21858,-2392,1117,15,33,-48,334
20632,-2382,892,28,110,-34,337
21162,-1647,2726,13,69,-5,342
21515,-1873,2353,-9,4,20,353
22270,-1902,1794,-23,22,32,367
21711,-3147,1363,-1,43,29,385
21613,-2049,1529,16,37,23,409
24486,-2333,2422,7,58,55,448
24800,-3863,1882,30,189,117,474
23221,-4344,2677,65,269,165,497
22250,-3324,4501,53,248,165,508
26016,-3373,6246,-37,329,197,528
25565,-4814,4275,-81,500,263,532
23956,-4981,3569,-97,572,348,542
19259,-4883,3265,-123,572,411,547
17690,-3902,1951,-190,572,451,546
13836,-4226,-2353,-226,572,452,548
10767,-2912,-9502,-175,572,428,555
11434,598,-11698,-102,572,435,556
13473,3706,-11522,26,572,456,555
13836,7962,-8963,220,572,388,555
14189,13522,-3010,399,392,296,556
16327,20259,6825,475,211,316,556
18592,28693,13817,464,224,425,554
12375,-29684,16915,511,295,536,553
-2824,-26331,25947,572,267,572,554
-13464,-22428,-30332,572,39,572,555
-22603,-14377,-17662,572,-222,572,555
-20308,-8120,-10003,571,-350,572,556
-22417,2294,-11356,534,-310,572,557
-13915,7835,-109,572,-268,572,557
-9217,15925,-648,439,-160,572,557
-4442,15366,-8052,100,-141,572,557
-794,6756,-17407,-129,-19,572,557
-3285,-6188,-27096,-309,175,572,558
-12385,-20525,28448,-473,184,572,558
-15160,-31901,22613,-572,24,572,558
-10541,27889,18063,-572,-93,572,558
-7943,24300,13934,-572,-10,548,557
-8570,22221,11718,-572,81,409,556
-9992,23054,10649,-572,112,320,555
-11424,24819,9541,-572,116,242,554
-12483,24192,8443,-572,133,145,552
-13003,21171,7050,-572,167,27,552
-12179,18661,7560,-572,179,-85,552
-9472,18818,8462,-572,244,-196,551
-4903,20122,8913,-572,377,-334,551
-4040,24113,7815,-572,473,-495,550
-1451,29399,9002,-572,470,-572,548
5913,-26615,11257,-572,495,-572,547
7423,-16299,9365,-572,572,-572,545
6374,-5394,9198,-572,572,-572,543
17121,9080,16474,-572,572,-572,542
29066,19661,21583,-537,572,-572,543
22927,20897,18759,-564,572,-572,545
32713,10041,16660,-572,191,-572,543
-23546,-9248,15297,-321,232,-572,538
-28969,-13975,20259,-25,391,-534,536
27398,-19947,20485,36,264,-440,534
25820,-26929,17680,-9,-101,-399,531
29389,29860,14758,-10,-252,-337,526
28752,24839,12630,39,-189,-231,520
22799,23603,12885,51,-113,-113,512
17926,22574,13944,-7,-155,-18,490
15052,20956,12875,-73,-184,61,473
13454,19357,12718,-83,-151,119,451
9943,17827,12669,-71,-52,151,440
