ax,ay,az,gx,gy,gz,flex
25231,-2137,4707,-33,-3,-30,322
24731,-4363,2000,-93,76,22,324
23770,-4922,29,-54,171,37,328
26192,-3128,2804,-43,258,59,337
28006,-4030,3893,-75,347,142,354
30507,-4550,4785,-107,442,254,379
32419,-3677,3569,-124,572,347,411
26712,-4834,2118,-86,572,416,426
23152,-6089,4295,-76,572,448,489
19495,-5158,5668,-86,572,462,522
13503,-4255,2785,-114,572,439,538
9129,-2579,-5913,-135,572,395,547
11296,794,-13415,-109,572,416,554
8864,3540,-16876,-1,572,405,558
8855,5158,-16876,168,493,321,559
13248,8796,-11993,368,356,278,560
15572,15670,-5167,452,354,302,560
16307,22142,2794,438,435,310,559
11885,29242,5775,490,496,331,560
-88,-27351,10012,521,406,440,562
-6334,-28518,23917,524,108,572,563
-8786,-27733,-29900,572,0,572,563
-16925,-20349,-22055,572,1,572,563
-24005,-8071,-16848,572,-170,572,564
-15464,-20,-8777,572,-208,572,564
-11561,13316,-5865,572,65,572,564
-18269,23711,-12886,546,155,572,564
-12140,28291,-16456,319,-141,572,565
-2530,19710,-23271,-48,-150,572,564
5315,8315,-32617,-285,50,572,563
1716,-4590,24476,-460,313,572,562
-5952,-19545,18926,-572,388,572,561
-13140,-31950,15680,-572,230,572,559
-12885,26467,13748,-572,59,572,558
-7550,24153,12591,-572,28,572,555
-4226,24300,11944,-572,186,470,552
-6560,23368,10041,-572,305,344,550
-10228,22829,8659,-572,250,237,549
-9551,20946,9041,-572,193,118,548
-8296,18043,9874,-572,263,11,548
-8207,15984,8051,-572,437,-84,547
-9973,14601,5413,-572,556,-211,546
-8570,16445,6344,-569,522,-389,545
-4295,20093,8355,-523,554,-553,544
-196,23956,10679,-517,572,-572,545
-1098,29978,10904,-497,572,-572,545
-627,-23585,13101,-459,572,-572,545
5942,-10366,15798,-464,572,-572,545
7629,-4276,18131,-385,572,-572,545
19553,6030,31135,-251,572,-572,545
19387,18033,31586,-236,572,-572,547
23652,18553,27742,-411,572,-572,547
32223,4863,23682,-383,423,-572,547
-30292,-13220,19818,-127,278,-572,547
27732,-16671,24162,164,145,-542,548
23476,-19015,24839,174,-44,-454,548
24457,-27203,20995,44,-171,-428,548
26104,30517,15454,-9,-198,-330,547
24408,26722,12395,5,-178,-212,544
20769,24633,11836,15,-163,-113,540
16915,22799,12052,-3,-184,-36,531
13738,20799,12110,-20,-172,33,518
10718,19897,12826,-46,-134,87,495
6128,18710,12552,-81,-102,125,454
5981,17847,13974,-128,-91,134,411
2941,15543,13974,-153,-65,107,374
3089,12728,12110,-105,-77,63,342
