ax,ay,az,gx,gy,gz,flex
13150,21485,1372,74,-450,30,510
14738,22485,1559,81,-490,0,500
15033,24211,-2834,88,-572,10,484
17651,24133,-4206,94,-488,100,454
18612,27055,-4442,120,-396,164,418
12728,29683,-5972,163,-340,241,382
11806,-32568,-7737,241,-462,232,362
13513,-30842,-9168,398,-450,210,355
13650,-26978,-9865,512,-396,197,352
15798,-24634,-8766,560,-303,229,351
13522,-22693,-7658,572,-159,261,353
8698,-21869,-7413,572,-113,259,355
9561,-22075,-6697,572,-145,261,356
10953,-23222,-7207,572,-111,282,357
10581,-24222,-9914,572,-30,305,359
9688,-25527,-8933,572,-4,302,360
8913,-31960,-8178,572,-5,340,362
9698,28722,-7335,572,108,394,363
5991,27967,-5246,572,144,433,363
4952,21868,441,572,160,459,360
1176,15366,2196,572,60,447,361
1608,10228,7648,572,-92,378,361
3275,3481,12709,500,-190,319,370
4599,-5148,18475,280,-170,310,371
-745,-17455,20632,73,-119,307,368
-5246,-30066,21446,-6,-71,318,371
-7227,-30350,20407,-117,92,327,371
-11277,-31262,10512,-253,162,247,372
-5795,-30517,2598,-358,38,92,373
-2127,31881,-3971,-335,-31,-10,373
-2490,-32655,941,-275,-4,19,372
-9924,30538,9541,-389,129,-15,372
-14454,28184,17367,-523,66,-137,372
-13709,-26663,20348,-572,108,-285,373
-7903,-7835,20554,-572,60,-383,377
1971,11296,17053,-572,38,-373,380
2961,28830,19220,-572,123,-427,384
7648,14130,-25075,-572,179,-466,395
-17740,-21545,8845,-572,209,-355,401
16602,32615,226,-572,-476,64,379
13817,-14485,25850,-77,472,572,386
26831,19455,28547,357,180,-55,390
-28939,17170,8188,169,-125,-112,394
6991,15366,-5972,-104,150,152,394
-2618,17376,-21377,-151,66,7,391
13846,13454,-20397,15,-144,-154,394
17308,16307,-10983,58,80,-1,393
10022,12640,-11110,-21,118,99,394
5726,10688,-14003,-3,9,9,394
12297,12454,-11561,60,-61,-33,395
13199,12905,-8296,6,23,57,395
7305,10129,-10228,-13,33,73,395
6580,10110,-11012,17,-16,9,395
10090,11277,-9325,33,-39,0,395
10149,10188,-8786,0,16,55,396
8227,8815,-8727,8,48,71,396
5923,9414,-7423,36,28,36,396
