ax,ay,az,gx,gy,gz,flex
-2883,5403,15975,-572,-572,-178,572
-5403,-7903,1893,-572,-572,18,571
-6923,-22446,-13660,-572,-572,169,570
-5511,-31988,-21613,-365,-241,94,569
-3098,-24192,-15915,92,194,-144,566
-2324,-18916,-13503,395,562,-231,557
-3500,-12728,-14366,572,572,-147,518
235,-2834,-12355,572,572,54,459
-2000,1186,-990,572,572,263,393
3746,19671,29763,572,572,461,358
3746,19671,29763,572,572,461,358
4030,23427,-26388,229,572,545,325
-1676,-31126,-13238,176,572,241,312
10394,-19358,3696,1,572,-64,312
31223,-10601,6903,-362,572,142,304
3559,-24742,-3187,-461,572,198,298
-4079,31301,-2775,-133,572,-64,303
14317,23721,3451,5,211,-55,304
6325,15778,2490,-39,260,122,307
-1961,3157,2814,4,153,106,308
3559,1098,7952,84,70,47,311
8237,-941,9600,14,41,46,311
13630,-3765,9345,-31,-7,45,314
15699,-3559,7511,-1,26,12,316
17170,-1922,8276,7,49,-14,319
19377,-2010,8796,-38,1,-9,321
21603,-2618,6933,-47,-11,16,322
20338,-1873,5854,-31,45,8,322
18651,-1382,6678,-21,22,-6,322
19338,-2010,7854,-44,-24,-7,320
20299,-2235,6256,-35,-8,6,321
19367,-2294,4599,-5,20,-15,326
20289,-1186,6403,5,3,-24,327
20720,-1765,7070,-24,-1,5,328
20240,-2118,6707,-36,16,22,328
18916,-2628,5550,-5,8,3,328
20377,-1745,7364,1,-6,-10,328
19749,-1843,7648,-24,10,3,329
19367,-2186,6785,-26,6,4,329
19495,-2382,6315,-9,-13,-5,329
20426,-1343,7433,-12,-21,-6,330
19906,-1510,7139,-39,-4,2,331
19445,-2461,5648,-23,-7,3,332
19789,-2000,5962,6,-9,-11,332
20622,-1314,7335,-4,0,-6,333
19848,-1725,7237,-30,1,6,333
19563,-2422,6011,-19,-11,4,333
20259,-1843,6178,3,-12,-4,334
20730,-1421,7148,-10,5,2,334
19122,-1971,6580,-20,8,5,335
19475,-2118,6256,-10,-14,-4,334
20505,-1892,6481,0,-11,-9,335
20799,-1323,7139,-17,2,-1,335
19573,-1853,6560,-27,0,6,334
19985,-2069,6099,-16,-7,5,334
20201,-1833,6266,-8,-5,2,335
19985,-1608,6442,-12,3,2,336
19573,-1833,6089,-18,0,3,336
19759,-1912,6187,-20,-20,0,336
20279,-1980,5874,-13,0,0,336
19524,-1853,5981,-10,9,-4,337
19730,-1902,6227,-7,-16,-6,337
20053,-1814,6128,-9,-34,-6,338
20818,-1931,6217,-13,-8,0,338
19828,-1892,5903,-18,14,2,339
19289,-1980,5864,-8,-10,-6,339
19995,-1696,6021,-3,-33,-9,339
21122,-1559,6128,-18,-9,-1,340
19769,-2020,5295,-20,18,2,340
19720,-2029,5226,-5,-11,-7,340
20171,-1549,5785,-1,-23,-8,340
20681,-1363,5834,-13,-8,-2,340
19995,-1774,5324,-18,9,0,340
19544,-1902,5364,-10,1,-3,340
19710,-1696,5677,-6,-12,-10,340
19926,-1363,5952,-10,-25,-9,341
20818,-1559,5824,-24,0,0,341
19377,-1980,5079,-19,20,0,341
19975,-1569,5746,-10,-11,-9,341
20191,-1255,5952,-14,-12,-5,341
