ax,ay,az,gx,gy,gz,flex
19328,7825,6344,112,-299,18,444
14121,13258,3844,112,-458,74,482
10796,16102,2353,127,-572,111,500
7639,24005,5775,87,-572,62,501
9482,28340,5020,53,-572,-20,531
9796,24976,3706,54,-572,-118,530
8541,19514,-19,95,-572,-210,535
11512,16474,-764,-28,-572,-248,549
4805,16641,-6305,-192,-572,-205,554
4069,12650,-17014,-360,-572,-137,555
4069,12650,-17014,-360,-572,-137,555
3795,9188,-27938,-478,-566,-172,556
323,6736,27537,-514,-572,-200,558
2824,2177,22183,-521,-572,53,561
-10816,303,13318,-572,-405,292,563
-14650,-10610,-1627,-572,-527,228,565
-7148,-21946,-7276,-428,-482,251,566
-3216,-30487,-1833,-98,-156,215,566
813,-31027,13396,229,35,20,566
1078,-27820,27449,491,119,-64,567
607,-19975,-31350,546,379,-39,567
-1510,-14179,31989,518,572,-55,566
-13042,-16582,23252,512,572,-93,565
-3363,-15562,24850,572,456,-110,563
8884,-8688,26341,572,572,-39,545
18004,-9002,27096,493,572,29,494
5236,4569,29469,228,572,198,447
21240,11051,-13728,1,572,269,379
20142,10767,-8051,-33,572,293,334
6413,20681,843,-60,572,78,318
12473,23446,14709,-207,553,-75,312
21426,25143,14091,-271,572,12,309
3961,21436,9914,-212,572,4,304
-29,21289,12679,-64,402,-219,304
9178,15062,13395,99,55,-264,304
14542,14278,14680,1,-233,-231,302
20083,7403,10708,-52,-217,-141,301
20926,3392,6383,-5,-89,-56,302
18828,2735,5746,60,-86,-28,303
20201,1755,8521,55,-71,9,305
19946,9,9257,11,57,43,307
17504,-1578,7599,20,80,42,309
17592,-2431,7796,59,-15,18,310
19563,-1274,9874,45,-73,6,310
19985,-1019,9051,-17,-55,4,312
19681,-2363,6285,-28,-28,0,313
19102,-2088,4991,8,-42,-21,311
21015,-1147,6070,28,-64,-29,316
21642,-637,6697,4,-52,-12,317
21701,-1451,5589,-7,8,15,317
19230,-1157,5236,3,58,25,317
17867,-1176,5952,4,16,17,318
19387,-1343,6776,-10,-25,9,318
19544,-2069,5628,-14,8,7,319
18926,-1539,5216,6,11,-4,320
19455,-990,5844,6,-14,-3,321
20446,-1274,6089,-7,-26,2,321
20593,-1480,5775,-7,8,6,322
19514,-1382,5658,1,33,2,323
19583,-1108,6521,2,-6,-6,323
20593,-1382,6736,-5,-19,3,324
20965,-1578,6599,-8,10,7,324
19210,-1480,6119,-1,18,1,324
20073,-1117,6354,0,-27,-6,325
20877,-902,6256,-8,-10,2,325
20112,-911,6168,-10,14,7,326
19377,-1108,6050,-2,7,0,326
20230,-1029,6638,-2,-5,-2,326
20318,-1402,6540,-11,9,9,327
20073,-1882,6266,-12,24,15,327
19024,-1853,6276,1,11,6,327
19720,-1147,6864,1,-7,-2,328
19779,-1225,6835,-13,-2,0,328
19240,-1627,6413,-11,8,0,328
19308,-1294,6403,-2,-2,-6,328
20103,-1088,6785,-5,-12,-5,328
20426,-1343,6776,-18,0,2,329
19749,-1559,6315,-16,17,3,329
19210,-1461,6168,-7,5,-5,329
20259,-892,6609,-4,-8,-11,330
