ax,ay,az,gx,gy,gz,flex
18641,6481,6560,48,-116,35,369
14837,9845,5040,67,-268,68,381
11620,12228,3157,117,-417,82,408
8384,14631,2000,172,-435,83,438
4246,18739,1333,219,-498,64,465
3343,22995,2402,223,-572,3,481
4765,23496,588,233,-572,-113,484
5452,24859,-2706,163,-572,-218,512
6227,22740,-6570,-39,-572,-258,534
9786,20073,-14562,-203,-572,-244,545
9786,20073,-14562,-203,-572,-244,545
6629,16082,-21142,-302,-572,-238,550
3020,12552,-24741,-426,-572,-267,551
4736,9718,-32419,-572,-572,-246,557
5648,7786,16269,-572,-572,-68,557
2206,3991,834,-572,-572,265,563
-6589,-11895,-17033,-572,-572,461,572
-7962,-32351,-15248,-382,-532,522,571
-16298,19378,-13738,-124,-212,395,575
-13601,19476,-6334,271,-41,115,578
-12218,-32390,1579,572,391,-165,573
-8796,-16190,6561,572,572,-356,562
-13493,-1961,3796,572,572,-310,548
7227,460,5100,572,486,-204,521
15003,2451,15151,572,572,0,492
1206,10845,30498,572,572,210,452
10061,19328,-16131,217,572,148,408
29252,17680,-5030,65,572,152,377
11826,29350,-3863,-140,572,230,358
-215,31203,3824,-334,572,32,341
5766,27634,6982,-297,572,-206,334
16523,31723,9649,-170,486,-256,326
18524,29232,6942,-270,572,-148,318
4716,13111,-3039,-293,176,-69,312
7766,4854,-4824,-107,-395,-144,321
18386,5736,1078,9,-356,-149,324
20142,2049,3922,-13,-11,-65,327
16710,0,647,-16,112,-21,325
18230,-1794,-1392,22,36,-20,330
23643,-1931,2039,38,77,-12,334
20818,-2941,3187,22,170,16,334
18043,-3353,2785,24,131,20,337
18426,-2216,2539,22,33,0,338
19897,-1412,2235,8,-2,-21,337
21319,-1755,1696,11,-2,-23,339
21956,-1549,2020,22,40,-3,341
20936,-1608,2863,11,62,4,341
19720,-1441,3314,3,28,-2,340
20269,-1823,3226,4,8,-3,342
20818,-1843,3206,18,32,1,343
21034,-1294,3981,15,61,8,345
19524,-1696,4010,0,30,9,346
20681,-2245,4010,1,-7,8,347
20867,-2245,3785,8,12,11,348
20593,-1980,4255,10,26,5,348
20534,-2118,4746,0,28,7,348
20720,-2500,4952,-11,23,13,347
20446,-2471,4559,-7,15,12,349
20632,-2177,4599,-7,6,6,349
20956,-1902,4863,-19,5,7,349
20269,-2726,4275,-25,10,12,349
19877,-2726,3991,-14,4,7,349
20348,-1971,4324,-11,-7,2,349
20603,-1990,4285,-31,-2,6,350
20044,-2500,3696,-32,12,11,350
19749,-2490,3167,-17,4,8,348
20093,-1971,3579,-7,-5,0,348
20279,-1971,3549,-17,7,1,347
19877,-2588,3510,-13,7,4,350
19857,-2422,3893,-11,-1,5,352
19671,-2235,3785,-11,-10,-1,352
20240,-2412,3775,-8,-7,-6,352
20338,-2471,3922,-8,1,-3,352
20053,-2353,4138,-13,-9,-1,352
20004,-2431,3893,-17,-8,-6,354
20397,-2363,3569,-11,6,-10,352
20485,-2177,4040,-9,14,-9,352
19936,-2167,4501,-15,-7,-5,353
20279,-2314,3971,-18,-24,-6,352
21152,-2216,3500,-5,-8,-4,352
