ax,ay,az,gx,gy,gz,flex
8757,18151,1647,94,-572,48,531
10600,20318,1382,43,-553,-27,538
7933,20956,-1186,84,-433,-159,540
5599,26751,-372,82,-532,-255,536
5923,27487,-4363,-101,-572,-246,542
4265,27869,-12836,-299,-495,-266,538
313,26251,-21956,-371,-570,-363,555
-539,19102,-26908,-442,-572,-426,560
-1274,16200,31891,-572,-572,-361,566
1500,8864,10503,-572,-572,-173,565
1500,8864,10503,-572,-572,-173,565
-862,-15013,-21377,-572,-572,170,571
-15150,27390,17790,-572,-572,379,557
-19661,27635,26154,-245,-125,102,567
-7158,30263,-25918,322,94,-283,568
3559,-24721,-11865,572,444,-500,564
2961,-9149,-902,572,572,-444,535
343,2667,-5942,572,572,-95,495
5785,11208,2089,572,572,159,470
-2706,17416,15818,572,572,285,431
-7452,25476,-26094,419,572,362,387
14542,29222,-7335,35,572,333,366
17926,29497,-4716,-220,572,416,356
961,-24870,-1588,-318,572,247,338
-5167,-26890,598,-371,572,-104,330
18730,-27772,5501,-235,572,-298,326
32184,29428,3951,-156,572,-126,322
500,18563,-6727,-222,440,134,314
1853,3902,-5432,-62,-389,77,318
10051,1343,5315,97,-32,49,319
6609,-1059,8708,21,357,66,325
5324,-4157,5128,-48,186,13,327
16700,-4618,2431,-22,-79,-74,327
27094,-2569,2677,17,53,-55,330
24535,-186,3706,-3,129,20,332
20112,-1588,1853,-48,53,42,331
20652,-1765,696,-23,-36,2,332
21995,-764,1627,-1,8,-4,334
21623,-735,2490,-17,35,14,337
20671,-2677,2294,-24,35,18,338
20436,-1627,2539,5,34,8,338
19593,-1333,3059,-5,33,5,339
19465,-2059,3187,-11,10,9,339
19377,-2853,2579,3,-3,2,339
20407,-1500,3177,10,-17,-2,335
20828,-1706,3785,-15,8,13,337
19985,-2902,3589,-20,24,21,340
19573,-3353,3510,1,36,15,339
19867,-2569,4599,10,13,2,340
20603,-2265,5275,-14,0,2,340
20279,-2863,4481,-21,-7,3,341
20711,-2785,4059,-18,7,5,343
20583,-2441,3893,-19,9,7,341
20328,-2451,3569,-22,8,9,338
20083,-2481,3657,-25,-1,4,339
20348,-2677,3579,-21,10,0,341
20367,-2226,3559,-20,0,0,341
20495,-2020,3147,-21,-7,4,344
20652,-2226,3187,-21,-2,5,346
20289,-2481,3216,-22,20,8,346
19318,-2451,2971,-13,8,5,339
20269,-2530,3598,-9,-7,1,343
20073,-2579,3618,-12,5,3,344
19740,-2647,3491,-14,12,0,345
19681,-2647,3383,-6,9,-2,344
20132,-2549,3775,-5,0,-1,342
20220,-2304,3902,-13,1,0,347
20318,-2637,3520,-15,6,0,347
20201,-2775,3373,-4,13,0,345
20269,-2373,3677,2,7,0,348
20475,-2078,4216,-11,5,0,349
20024,-2471,3824,-19,9,0,349
20044,-2735,3187,-6,3,-4,348
20485,-2422,3569,2,0,-5,348
20593,-1951,4099,-8,0,0,334
20181,-2441,3883,-18,2,1,349
19995,-2569,3638,-7,-5,-4,348
20416,-2382,3961,-1,3,-5,343
20456,-2137,4167,-9,16,-3,349
19818,-2363,3912,-19,10,-3,348
