ax,ay,az,gx,gy,gz,flex
5060,19691,-12689,-178,-572,-277,589
-1421,15533,-17523,-425,-572,-349,593
4020,10208,-22368,-572,-572,-315,596
941,9776,-31890,-572,-572,-89,597
-8619,21534,7552,-572,-572,138,597
-13346,11502,-22564,-572,-572,410,597
-21858,-9472,28714,-572,-381,440,596
-24731,-17043,30999,-406,-173,153,595
-5432,-31988,-24868,139,25,-77,593
29,-25712,-3863,521,523,-111,580
29,-25712,-3863,521,523,-111,580
-4775,-13571,736,572,572,-92,579
-4883,872,1079,572,572,-45,564
1353,9973,-3098,572,572,49,535
7286,11189,4227,572,572,285,512
4393,-32764,16279,572,572,458,463
8472,27536,-31841,414,572,422,396
29948,26447,-11140,310,572,394,360
11512,-32371,-3471,-3,572,433,334
-6207,30232,2961,-132,572,156,321
3128,30546,11169,-36,376,-229,320
17602,32282,14748,-21,307,-282,321
15886,27869,9737,-170,477,-147,320
2686,17043,529,-193,213,-48,320
-264,10453,-3677,-123,-222,-52,319
6648,1382,-1108,32,-211,-34,321
10659,-617,5207,75,49,11,323
10208,-2598,6805,57,106,32,326
15101,-2490,7737,50,21,5,328
18651,-2108,8904,32,30,-5,331
20779,-2951,8609,-7,36,-4,332
20407,-2716,6060,-18,-12,-3,333
21623,-1794,5158,-20,-42,-24,335
23505,-1735,5216,-39,-27,-22,336
22574,-2932,4765,-37,20,4,337
21269,-2284,3755,-6,30,15,338
21966,-1519,4942,-3,-7,8,339
21681,-1961,5530,-30,4,26,340
19445,-2765,4648,-34,4,36,340
18867,-2275,4383,-2,-19,13,341
20210,-1627,5354,-11,-21,-1,342
20348,-2490,4893,-41,16,9,343
19210,-3451,3589,-16,10,18,343
18945,-2500,3932,15,-30,2,344
20995,-2020,5471,4,-11,6,344
19651,-2775,5295,-21,36,19,345
18936,-2971,4667,-9,12,19,345
19730,-2510,4893,2,-26,4,346
21093,-2422,5089,-5,-18,3,346
20338,-3079,5109,-19,9,12,346
19200,-2951,4354,-6,6,10,347
19985,-2706,4510,1,-8,2,347
20573,-2863,4805,-9,11,5,347
20083,-3030,5020,-18,6,9,347
19083,-3216,4628,-8,8,7,348
19632,-2951,4383,2,-13,-3,348
21289,-2579,5040,-10,-10,2,348
20269,-2775,4942,-24,11,14,348
19563,-3147,4569,-20,5,13,349
19710,-3481,4304,4,-11,2,349
20730,-2883,5177,0,-11,5,349
20279,-3030,5207,-19,8,15,349
19436,-3687,4697,-14,4,14,350
19946,-3844,4746,0,-23,8,351
20563,-3118,4736,-4,-40,5,351
21103,-2863,4334,-18,-20,8,351
20093,-3275,3736,-17,18,12,351
19269,-3392,3706,0,12,12,352
19818,-3039,4559,-8,-26,7,352
19995,-3392,4236,-20,-19,7,351
19553,-3922,3510,-9,10,7,352
19338,-3392,4206,0,16,0,352
19495,-2892,4707,-9,-17,-2,352
19828,-3255,4236,-17,-51,-7,352
20799,-3471,3471,-5,-17,-4,352
20465,-3089,3647,5,29,0,353
19779,-2834,4314,-4,15,2,353
19818,-3285,4569,-12,-9,4,353
20152,-3589,4167,-9,1,2,353
20093,-3206,4118,0,13,-1,353
