ax,ay,az,gx,gy,gz,flex
6991,6432,-17455,-419,-516,-260,528
1804,4844,-26330,-572,-458,-262,534
3922,3245,15299,-572,-572,-291,542
11218,-3667,-6462,-572,-572,-137,552
4883,-25104,32764,-572,-572,123,571
-11296,-25565,31008,-543,-224,9,574
7443,-24506,-27457,-50,-273,-196,577
9306,-18759,-10551,457,281,-222,576
6138,-6766,7071,572,572,-266,562
2981,-3520,7757,572,572,-204,523
2981,-3520,7757,572,572,-204,523
8011,9806,5482,572,572,-86,529
15111,15513,6473,572,572,135,492
10610,20367,17907,540,572,507,427
7580,24211,-28879,344,572,572,367
13866,22701,-10571,64,572,572,342
4893,22662,794,-184,572,572,333
-5138,26653,4020,-211,572,254,332
-3491,-27802,9384,-213,543,-160,330
7364,-26801,12748,-216,362,-360,328
21985,-24487,11130,-193,468,-272,328
7835,22387,-4765,-229,344,-8,324
2363,6756,-13013,-43,-249,-3,323
19367,88,862,204,21,14,325
12650,1157,9168,84,572,105,326
6844,-3069,8492,18,324,91,328
16347,-2696,7207,52,-2,-9,329
23917,-1029,6472,31,46,-33,331
22427,-1059,5364,-2,78,-26,331
20897,-637,3873,-26,0,-9,331
20495,-392,2686,-30,-25,-6,334
21701,-147,2912,-22,15,-8,335
20230,-205,3275,-14,47,-3,336
19995,-451,4246,-4,-2,-2,336
20769,-362,4922,-11,-5,0,335
20426,-784,3951,-8,22,-2,337
20416,-137,4304,1,-1,-8,338
20612,-254,4756,-2,-2,0,340
20632,-323,4854,-6,2,1,341
20642,-431,5207,-8,31,-2,341
20259,-578,5540,-16,35,-2,341
20181,-392,5707,-21,7,2,342
20897,-970,5158,-26,16,5,342
20387,-696,4814,-12,22,4,342
19887,-657,5236,-10,10,2,343
20348,-617,5540,-15,-3,4,343
20220,-941,5305,-21,-1,4,344
20014,-1196,5040,-23,6,3,344
20152,-911,4824,-14,-3,1,345
20446,-715,4795,-16,-1,-2,345
20377,-362,4628,-20,0,0,345
19975,-402,4354,-22,0,-1,345
19828,-549,4148,-12,-3,-3,345
20348,-539,4579,-7,0,-3,345
20024,-284,4962,-12,-3,0,346
20377,-372,4962,-19,-17,-4,345
20907,-657,4658,-12,1,0,346
20053,-245,4697,-4,7,0,346
20612,-58,5118,-11,0,-2,343
20769,-588,5020,-20,0,3,346
20465,-607,4501,-8,-6,3,347
20554,-294,4677,-1,1,3,347
20652,-147,5354,-12,3,5,347
20259,-607,5246,-20,6,6,347
20063,-686,4756,-11,-5,1,347
20652,-470,4903,-11,-3,3,347
20828,-715,4971,-14,5,6,347
20181,-784,5069,-18,5,7,347
20426,-902,4962,-18,-9,3,347
20563,-813,4893,-17,0,4,346
20652,-804,4912,-20,6,6,345
20259,-931,4579,-19,8,9,348
19936,-823,4599,-11,-1,6,348
20073,-794,4942,-17,8,5,349
19887,-931,4844,-19,13,2,350
19691,-970,4834,-19,4,1,350
20044,-804,4638,-15,-2,-1,350
20063,-715,4540,-13,10,-1,350
20328,-735,4687,-17,18,1,350
19936,-931,4599,-19,19,3,350
