ax,ay,az,gx,gy,gz,flex
16484,951,2657,5,-206,9,430
16915,1843,1382,69,-315,-14,453
17769,2579,1245,134,-445,-14,469
16739,1853,225,188,-543,0,477
17367,3089,-3128,196,-572,-21,480
19181,4412,-5050,241,-572,-3,489
19593,6158,-8668,276,-572,38,513
19249,8492,-9208,263,-572,83,520
12483,5991,-14582,306,-572,64,522
14444,7580,-16474,427,-572,20,524
16955,10051,-14582,473,-489,24,524
9669,4246,-18386,459,-393,52,521
10836,1245,-18916,506,-413,16,517
9953,3775,-17219,497,-242,-11,511
8217,-2824,-18651,429,29,-29,487
7541,-6678,-15601,458,80,-36,480
1039,-8472,-13621,437,-33,-89,469
3392,-12218,-15641,419,-216,-146,459
11404,-15072,-15445,538,-286,-213,451
10590,-17720,-10169,515,-217,-210,448
12905,-20907,-5481,407,-281,-200,447
14768,-22456,-2167,377,-302,-238,446
25663,-16327,6491,367,-276,-303,451
30321,-10414,13385,158,-102,-239,455
23035,-12856,7364,-12,0,-132,456
22780,-14935,1598,-56,-19,-54,457
15807,-18887,-4079,-14,6,0,458
14807,-18357,-1833,-4,23,67,460
10267,-17435,-647,-75,78,92,462
7933,-19406,-4501,-58,86,74,463
7962,-17739,-1363,-26,21,56,463
13640,-15386,1922,-103,41,60,464
14915,-16219,294,-218,78,92,465
14415,-19347,-2824,-197,60,106,466
17975,-18671,-1039,-177,50,104,469
16798,-18828,-1735,-316,162,169,474
11669,-22368,-5638,-282,135,202,473
10885,-20661,-5079,-150,52,122,474
12679,-18739,-3324,-290,71,116,476
10012,-21770,-7050,-419,64,204,478
6511,-19897,-9002,-340,50,171,473
7903,-13091,-7962,-348,-84,60,473
9845,-15258,-10532,-519,19,125,475
8051,-10257,-12238,-520,-10,175,475
3589,-4108,-16111,-555,-90,84,476
6246,-4628,-18377,-540,-234,49,479
13013,-1206,-13944,-466,-140,123,481
4422,5216,-11326,-489,48,139,482
-1784,11326,-12061,-563,-22,55,482
2853,14562,-10659,-572,-62,4,484
7256,18445,-10286,-572,105,31,484
7747,20877,-11659,-560,274,24,484
4912,18887,-19230,-553,227,15,484
6658,13179,-30438,-410,41,-3,483
9384,6462,-31007,-59,-83,-9,483
10355,9286,-14670,142,11,16,483
4373,10728,-7727,15,90,26,484
4707,8551,-11934,-86,-43,-8,484
8217,7492,-17259,-56,-79,-33,483
10335,8590,-16356,0,-34,-3,483
7982,8384,-15386,-9,59,36,483
6962,8992,-15190,-19,31,9,483
8247,8855,-15680,-24,10,3,483
6991,8737,-15905,-17,4,6,483
8580,8404,-15631,-22,10,6,483
8776,8296,-16082,-18,43,12,483
7727,7541,-15229,-14,24,23,483
8158,8001,-15248,-26,15,30,483
7256,8256,-16592,-27,18,22,483
8404,8051,-16180,-17,-9,20,483
7462,7854,-15984,-15,14,22,483
6452,8286,-15592,-23,22,16,483
8560,7805,-15337,-26,-29,15,483
8511,8011,-15974,-27,19,32,483
6805,8119,-16494,-16,35,18,483
8698,7952,-15366,-19,0,24,484
7864,7854,-15327,-28,22,24,484
