ax,ay,az,gx,gy,gz,flex
372,14738,676,-572,96,459,271
843,15474,-343,-572,94,472,269
-2206,16504,-3334,-572,80,533,266
-4148,12944,-5795,-572,-80,499,268
-5932,10335,-7139,-572,-192,471,273
-4099,6178,-8286,-572,-271,430,274
-2147,1559,-12493,-572,-106,395,275
-4893,-2579,-21819,-572,124,484,277
-19298,-8502,21732,-572,572,572,277
12121,-6276,2286,-572,447,572,281
12121,-6276,2286,-572,447,572,281
1697,-14483,15426,-572,-29,572,285
5630,-3314,25419,-572,221,375,288
21526,-49,26242,-572,1,77,294
-25653,-1735,29047,-522,-311,-93,300
-16141,519,-29536,-358,-360,-103,306
-13650,5981,-24084,-295,-235,-16,314
-17053,7933,-23221,-313,-90,-15,324
-19083,8227,-22613,-221,-21,-144,351
-15719,10581,-22064,-132,67,-225,393
-13807,10561,-20367,20,138,-316,457
-10924,11140,-17425,222,235,-381,472
-8325,11895,-15984,402,316,-465,447
-11649,14170,-10129,519,369,-450,458
-9541,12385,-9041,572,429,-439,483
-5079,15631,-3216,572,503,-521,536
-4461,18828,5373,572,395,-572,528
5491,21603,9914,572,223,-572,540
7825,19828,13385,572,399,-501,554
8629,23515,21093,572,572,-375,527
2696,21456,-25546,572,572,-189,524
-13866,6825,32027,572,572,-235,531
-10649,2127,-32764,572,-247,-551,527
14356,6158,-17878,572,-397,-441,549
20789,-1412,-8581,420,-66,-194,511
16670,-88,-15063,227,157,-86,540
6432,-1215,-18182,-42,80,8,540
10924,-4050,-26360,-120,-45,33,571
10433,-3461,32282,-85,64,46,585
5824,-3392,29350,-141,50,79,585
4589,-4383,27026,-197,-2,95,579
5579,-5050,24604,-240,-40,107,584
4981,-4971,21721,-267,-89,131,564
3657,-4167,19691,-308,-158,172,545
3098,-5854,15817,-303,-136,194,528
2647,-5324,13277,-257,-66,184,518
951,-2941,11296,-215,-91,171,498
637,-3579,10247,-205,-168,195,503
3079,-1431,10561,-233,-122,247,518
2598,2804,8825,-292,-34,272,518
-2235,2922,5834,-271,-35,234,493
-2382,-235,2186,-184,-148,170,516
-2000,353,607,-82,-204,97,494
-2078,372,-666,-2,-229,6,450
-1127,-1549,-3696,33,-212,-83,425
-1559,-2755,-2804,91,-159,-175,451
-2029,-3442,-1412,193,-130,-342,445
-1412,-2049,-755,316,-119,-531,427
2029,1314,3000,479,-160,-572,418
10885,4530,10875,572,-145,-572,409
24035,14768,23142,572,-58,-572,410
25319,23260,26467,572,39,-572,386
27555,26094,29281,572,-123,-572,376
-32577,24280,32704,517,-83,-572,366
28634,25231,32282,503,40,-572,337
24388,32204,27771,433,2,-572,319
24270,31360,27830,399,-8,-572,319
19799,30595,29419,382,-30,-572,321
17749,32341,25849,302,-195,-572,319
21564,30085,18985,228,-441,-572,321
25369,26643,13424,206,-572,-519,334
27291,23339,10992,201,-540,-313,333
24555,23309,9561,121,-380,-90,336
18926,21289,8100,23,-231,38,338
12846,18661,6864,-24,-134,84,341
10139,17759,6393,-19,-75,76,341
7717,20044,5226,-20,-37,62,344
5520,20779,4010,-24,-31,61,346
4197,19985,3314,-17,-19,68,348
1863,18543,3138,2,11,66,351
