ax,ay,az,gx,gy,gz,flex
7050,-1902,2275,-529,-340,119,290
10326,-3324,-3736,-572,-310,235,287
6472,-11306,-14023,-572,-287,336,273
598,-14425,-23358,-572,-197,565,277
-21299,-27869,28910,-572,-237,572,277
-26535,-27183,-31488,-572,-290,572,278
16740,-20936,30655,-572,201,572,279
2835,-28006,21084,-572,258,572,286
4816,-17523,-32439,-507,47,572,282
16426,-12483,-20456,-572,110,537,286
16426,-12483,-20456,-572,110,537,286
27223,-18092,-12316,-412,317,572,295
28616,-1382,-14709,-451,385,539,303
28027,3863,-21711,-572,137,199,309
-30144,5589,-25712,-572,-214,-197,314
-16337,10022,-24466,-572,-331,-449,320
-6266,11767,-22260,-564,-72,-376,328
-12963,15739,-20544,-409,182,-325,342
-10061,19514,-20505,-273,299,-425,391
-5805,17425,-21642,-32,357,-542,442
-3863,14807,-16288,292,346,-572,458
441,13640,-11551,445,419,-572,476
-539,12503,-8737,572,389,-572,459
3177,12395,755,572,438,-516,545
5403,10218,1098,572,468,-451,543
2216,9933,2186,572,520,-405,565
2039,13248,10061,572,492,-391,567
5775,12336,16406,572,522,-329,571
5795,13042,25702,572,572,-213,577
-1451,12150,-29939,572,572,-146,572
-7982,4501,-23830,572,468,-206,574
1500,-5167,-13269,572,2,-311,585
15837,-14964,-9709,572,-224,-278,585
16425,-6383,-9474,451,-115,-92,585
11444,-4971,-10896,27,111,59,521
2892,-11287,-23085,-81,70,36,546
3824,-10159,-30646,0,-65,-24,509
1902,-1549,27349,-6,-92,15,516
3451,382,28340,-200,-110,102,537
3275,-3706,22544,-361,-15,139,519
1461,-6599,15739,-316,-74,127,503
2735,-5717,13513,-227,-116,145,504
2343,-3510,12140,-216,-96,178,475
117,-1314,11041,-226,-127,174,519
-264,-2735,9217,-212,-178,153,518
1667,-1294,7148,-192,-206,130,496
833,-421,5001,-186,-180,111,483
-431,-2226,4716,-152,-182,82,495
303,-2598,2745,-124,-193,34,480
313,-1519,1117,-94,-170,-15,474
-166,-3285,98,-40,-153,-80,464
-627,-4363,-2029,-11,-140,-174,438
-323,-3834,-1745,58,-167,-293,424
882,-4099,-1598,92,-159,-416,428
107,-2157,-2392,149,-159,-572,409
3853,2245,-1088,242,-206,-572,387
14140,7050,2794,357,-233,-572,372
27830,17572,10688,348,-86,-572,380
-29302,19740,15749,302,142,-572,365
32223,17720,17661,415,271,-572,374
28144,25731,20161,459,207,-572,380
28673,31752,24574,366,52,-572,385
23800,32164,25094,287,14,-572,383
20299,-29528,22623,303,-97,-572,394
21544,-24193,19730,367,-234,-572,397
29605,-22840,17278,373,-271,-572,408
-28508,-28488,14150,340,-60,-572,419
27810,30370,11669,238,109,-386,419
28065,29066,6011,128,153,-72,430
12689,23250,7472,-25,231,70,430
9080,19544,7286,-56,58,92,424
9590,18102,6668,-24,-81,90,425
10767,18926,6972,-11,-133,94,426
12101,20132,7864,-40,-86,97,429
11826,21201,7747,-82,6,127,433
10296,21466,7178,-117,71,170,437
11757,21770,5697,-98,239,203,441
7864,22113,3481,-76,481,212,454
88,23760,4452,-81,539,187,457
-3451,20671,7364,-133,96,194,463
