ax,ay,az,gx,gy,gz,flex
7590,2588,-16258,-572,-36,445,286
29,-2255,-29105,-572,109,530,283
-13287,-11571,25929,-572,69,572,285
-30703,-21181,17309,-572,-48,572,290
28812,-21995,20055,-572,-5,572,296
8748,-27751,13631,-534,444,572,297
707,-16562,20761,-228,250,572,301
13798,-11012,-24555,-284,74,560,303
30165,-16141,-10394,-262,244,572,308
29665,-4216,-9247,-275,332,572,314
29665,-4216,-9247,-275,332,572,314
29665,3804,-16631,-501,39,458,320
-30183,4393,-21495,-572,-307,84,320
-19141,11012,-20279,-572,-470,-157,326
-12199,12846,-20191,-572,-258,-186,356
-13787,17072,-21054,-545,24,-210,374
-13473,17729,-22819,-356,161,-314,413
-11875,19524,-20632,-113,241,-463,458
-8737,18151,-21397,145,288,-569,441
-6217,16504,-18769,457,294,-572,442
-4403,15395,-12865,572,400,-572,480
-3343,11748,-13777,572,280,-572,534
2990,12277,-2902,572,307,-572,555
2373,11208,-774,572,458,-572,551
715,13493,5491,572,385,-572,536
3912,19789,11316,572,327,-572,554
8776,21260,24800,572,458,-535,571
4197,22878,32390,572,572,-435,571
-4344,25300,-14965,572,572,-327,540
-13130,6795,-26046,470,164,-317,561
10786,-6570,-28959,492,-507,-398,574
23780,-2206,-19162,503,-186,-252,575
12277,-3912,-16328,257,242,-77,568
6089,-6344,-18368,138,106,-88,559
9914,-5491,-21310,65,-44,-117,563
13719,-4795,-26193,9,-113,-82,562
12669,-2500,-30312,-65,-73,-8,555
8904,-2618,30242,-172,-70,53,553
7080,-4314,24839,-225,-154,78,526
7266,-4295,20524,-246,-202,97,499
6285,-3157,17210,-313,-221,142,513
5138,-2275,13297,-341,-271,167,467
3716,-372,10747,-303,-348,158,422
3667,2990,9080,-303,-376,181,447
2314,5305,4530,-264,-467,199,462
1461,6599,970,-164,-489,195,451
2902,5020,2049,-85,-444,158,433
1235,3196,813,-7,-259,102,415
-2186,2010,-2647,109,-114,0,401
-4824,-186,-3108,180,-101,-113,396
-5364,-3294,-3236,248,-105,-265,378
-6413,-5011,-4775,315,-99,-449,364
-5079,-3020,-3726,402,-132,-572,361
725,1902,1353,478,-118,-572,363
10286,13581,5158,497,-105,-572,343
-28684,27722,15219,529,-96,-572,373
-23860,29879,23486,456,352,-572,379
32557,-31175,26055,366,282,-572,368
-32401,30487,25094,307,159,-572,381
22250,25310,22515,290,0,-572,384
20740,27908,22436,278,-238,-572,392
18926,28114,18926,210,-232,-572,394
14444,27349,13150,175,-270,-567,385
12885,29889,8502,189,-418,-554,395
16866,31144,5658,258,-523,-530,408
22093,-32332,3736,328,-443,-458,410
26359,-32342,4334,267,-243,-314,416
23643,29850,5158,91,27,-111,418
11649,25280,3500,-78,118,50,414
2922,20142,3687,-121,-41,99,410
4638,19024,4540,-77,-177,63,405
8511,20210,4667,-69,-130,39,412
9394,21897,5040,-103,-10,63,411
8590,21770,4618,-119,70,102,411
5932,21377,4422,-107,95,142,413
4834,21220,4461,-94,69,164,409
4520,20828,4599,-81,45,175,414
4393,19789,4883,-66,32,170,412
3471,19661,4785,-43,12,155,413
3785,19495,4736,-30,-9,139,416
