ax,ay,az,gx,gy,gz,flex
11473,24525,19289,-29,264,124,358
11453,27928,24260,-50,320,148,335
10218,30870,25172,-196,276,218,311
11669,-31920,27349,-319,219,304,293
12218,-30155,26114,-366,196,350,283
11257,-26664,24349,-366,154,388,275
12130,-20908,22466,-463,132,450,268
14013,-23605,17563,-500,167,480,265
11532,-23144,14689,-476,248,477,266
9541,-25527,12091,-522,225,495,265
9541,-25527,12091,-522,225,495,265
9708,-28900,8364,-539,176,496,267
9894,-32646,5903,-537,173,505,272
10041,30527,4344,-564,174,537,273
8492,27065,3569,-572,172,563,274
8472,24074,2608,-572,178,572,275
9796,24084,3000,-572,248,572,277
7796,23858,2049,-572,297,572,279
4942,20142,-2814,-572,332,572,274
3844,22025,-6109,-572,208,572,275
6452,25476,-8433,-572,136,572,280
6521,24819,-14287,-572,201,572,281
6374,28144,-18583,-572,280,572,283
2069,-29057,-26310,-572,402,572,287
-6030,29938,25546,-572,542,572,288
-20122,-23389,726,-572,554,572,290
23624,-15063,-17945,-572,466,572,289
-8835,14434,-25202,-572,452,572,290
-20181,30831,6159,174,38,357,291
9287,28732,27439,-58,-256,-507,291
-21407,18926,30381,-329,-572,-572,300
3422,11522,31234,-404,-533,-572,305
-2373,11551,-29605,-236,-33,-325,309
-7796,20877,-26683,-202,203,-217,319
-16307,19387,-32655,35,148,-468,346
-1716,21073,-23927,438,139,-572,400
-4040,18975,-19955,572,263,-572,442
-4638,20014,-14130,572,218,-572,515
-7511,21838,-2353,572,272,-572,566
-343,21309,-833,572,228,-572,569
3667,20514,8541,572,257,-572,574
9953,24182,13836,572,356,-572,579
11826,21779,32262,572,572,-440,580
-696,29232,-25752,572,572,-342,581
-21466,26859,-29214,572,366,-484,578
2275,10581,25712,407,-572,-572,584
-29704,-1873,19436,507,-572,-448,565
31243,3226,30654,416,572,-46,567
-2686,-2539,-30557,343,572,33,575
1765,-3932,-16907,327,136,-155,574
15386,-3844,-9954,214,-66,-176,552
21328,-1804,-8209,-19,-9,-11,577
15415,-3324,-17132,-234,68,116,573
12718,-5766,-26046,-274,-36,127,548
10316,-5334,30350,-307,-1,131,580
7070,-6001,22584,-313,0,134,579
6776,-6138,17955,-280,-17,140,578
5216,-5619,15219,-257,13,156,574
3343,-4883,12669,-259,-4,169,561
490,-5216,10296,-280,-23,175,544
-853,-6570,8315,-258,-80,145,543
-882,-7129,6315,-179,-163,91,483
402,-4442,5471,-110,-243,60,526
794,-1421,4265,-111,-260,71,178
1235,274,3657,-115,-276,79,181
303,235,2765,-100,-244,74,432
-1235,1372,1667,-37,-241,50,418
-951,1941,2000,7,-246,21,415
-872,2157,1716,23,-200,-36,408
-1461,529,-107,101,-197,-107,414
-1490,1480,-941,155,-204,-204,396
-88,-78,-1735,203,-202,-345,389
696,-3422,58,332,-167,-486,382
3128,1147,3098,443,-150,-572,383
10453,6030,8227,564,-93,-572,390
24653,16719,20887,572,-72,-572,398
24535,26388,24623,572,150,-572,406
29860,30311,29340,525,86,-572,397
30821,30870,32331,553,74,-572,408
23054,32547,31243,498,34,-572,411
