ax,ay,az,gx,gy,gz,flex
10600,-26144,25172,-442,82,310,294
10178,-22134,24476,-561,65,350,288
10924,-22781,21358,-572,106,396,284
10992,-23232,17700,-572,161,429,282
8796,-23408,15307,-572,146,442,282
10286,-26017,13581,-572,128,453,281
9580,-28096,10335,-572,170,480,280
8668,-32116,8060,-572,152,473,280
7678,31909,7776,-572,171,494,280
3491,27006,5236,-572,197,477,280
3491,27006,5236,-572,197,477,280
-1314,22289,2039,-572,150,425,280
-2304,19671,794,-572,110,420,281
-3236,18259,-509,-572,63,396,282
-3540,17092,-2157,-572,68,397,283
-2530,17219,-2824,-572,58,408,284
-5246,15042,-5040,-572,14,421,284
-3981,15337,-5452,-572,-55,478,283
-2588,12493,-6648,-572,-115,522,282
-6334,9551,-9139,-572,-178,540,281
-755,6364,-11620,-572,-309,531,281
6364,-1686,-22495,-572,216,492,281
-14278,-5923,20702,-572,572,489,281
16446,-6756,3962,-572,424,515,282
-9678,-23947,19849,-572,112,455,283
5061,-4089,24389,-572,428,237,289
31371,-774,18495,-572,258,66,295
-17857,-12061,17427,-572,29,14,300
-14768,-961,25948,-323,-197,54,305
-17965,7737,-30242,-230,-196,95,313
-20416,12836,-27987,-305,-175,23,327
-21936,11257,-27045,-267,-187,-146,349
-19700,12601,-26104,-114,-76,-243,392
-17043,15229,-24251,65,116,-297,446
-16915,15984,-22074,289,268,-436,468
-7099,14621,-18279,572,325,-572,492
-6766,14915,-11404,572,339,-572,503
-2559,20093,-362,572,300,-572,529
2520,21593,2020,572,290,-572,523
-2186,21113,1098,572,258,-572,546
78,24221,1784,572,290,-572,559
2000,28222,8227,572,515,-547,515
8531,-27203,-26370,572,572,-378,563
-5824,32488,2098,572,572,-137,551
-10836,-4658,-24320,407,135,-250,560
353,-7433,-25419,457,-572,-193,547
18553,-4667,-14534,342,-334,-10,580
9423,-9718,-14642,133,354,27,565
-1166,-11002,-19633,51,86,-47,579
8325,-9051,-21937,-76,-159,-4,579
10384,-10394,-29684,-162,-31,66,579
5815,-10071,30733,-171,36,83,577
3991,-8560,26761,-206,-47,83,568
3991,-8443,21848,-264,-119,104,563
4050,-8855,17043,-278,-135,131,567
3716,-9198,14268,-251,-123,152,565
323,-7197,11581,-244,-105,175,540
-1667,-7992,8453,-228,-66,173,508
-1421,-7943,6570,-162,-65,128,506
647,-4716,6835,-111,-122,94,522
509,-3647,7050,-121,-114,117,493
-333,-4393,5462,-101,-124,150,491
-843,-1461,5216,-70,-163,153,448
-2667,-853,5373,-39,-193,120,479
-921,-3294,2569,-35,-212,79,460
353,-2392,3304,3,-161,36,457
-1627,-2461,4520,63,-119,-21,474
-2216,-3343,1451,82,-154,-94,462
-402,-3785,813,135,-182,-184,457
107,-4707,2834,240,-167,-290,433
-715,-2981,3383,285,-167,-421,408
1676,117,3108,344,-208,-572,417
9639,1539,9561,497,-204,-572,408
18798,10885,19848,572,-133,-572,408
22937,20838,20907,569,-26,-572,386
23201,18377,25408,517,-47,-572,376
21652,23123,26702,572,-194,-572,365
24692,32409,27281,572,-245,-572,362
32439,-25193,30311,373,-212,-572,344
-30224,-28772,-31812,264,-64,-572,336
