ax,ay,az,gx,gy,gz,flex
17151,-29547,-31381,-360,306,406,277
13562,-27988,30654,-413,108,490,270
18671,-22879,29536,-408,-43,555,268
19857,-18809,24751,-479,32,572,267
17543,-20467,20024,-513,-12,572,268
20259,-23340,16396,-495,29,572,267
19269,-25056,11581,-503,74,572,268
17582,-28861,8560,-526,96,572,271
16562,-32568,5393,-563,180,572,273
13826,29007,3187,-569,233,572,275
13826,29007,3187,-569,233,572,275
9806,26800,2726,-572,314,572,277
7560,26604,1215,-572,346,572,278
4932,24976,-1333,-572,362,572,280
313,22907,-4187,-572,320,572,280
-39,21573,-5334,-572,203,572,281
1363,20828,-5756,-572,135,572,282
-117,22574,-6825,-572,146,572,282
-6619,20789,-8237,-572,72,572,282
-5599,16749,-9188,-572,-8,537,283
-2618,15680,-10885,-572,164,494,283
-8335,16376,-20152,-572,509,452,284
-12238,15543,24811,-572,572,372,284
-22338,11846,491,-572,572,246,278
-29615,9845,-14228,-572,230,194,281
23036,-5158,-10365,-276,381,318,278
9238,-10473,7963,77,203,232,278
23153,-5717,29822,22,-241,17,286
-25878,-2098,-31792,-193,-526,-193,290
-10943,2775,-31988,-335,-572,-205,293
-8364,6187,-29370,-389,-365,-12,295
-16945,10002,-28771,-371,-221,5,303
-15680,15650,-26516,-340,-227,-138,319
-12316,16611,-25447,-249,-61,-222,344
-14807,17023,-24368,28,20,-390,421
-8659,18308,-20887,303,62,-542,442
-4991,19230,-13601,509,179,-572,442
-3991,16906,-9620,572,282,-572,320
-4226,17327,-7835,572,242,-572,504
-421,15190,-3392,572,258,-572,545
-5246,14405,-3755,572,351,-572,549
-4108,15954,-3216,572,347,-572,550
9,21436,3530,572,351,-572,551
8972,31243,15827,572,404,-572,542
14170,-29439,-24428,572,572,-547,547
-1225,25937,-12200,572,572,-252,440
-6785,3128,-21663,533,71,-336,466
16013,-5511,-16642,436,-436,-301,488
19132,-3363,-15308,278,-163,-38,467
8443,-5619,-18456,75,166,71,538
3520,-8423,-24477,9,77,-14,541
5677,-7550,-30704,-17,-65,-42,536
10277,-7227,31998,-43,-52,-4,540
7335,-6962,28252,-80,59,42,539
3618,-7413,24143,-113,23,54,534
3314,-8217,21426,-120,-26,34,539
3147,-8560,19485,-97,-23,13,540
4707,-8090,19749,-82,-43,14,539
4677,-7874,19504,-93,-31,33,539
4138,-7678,19642,-122,-18,52,532
2765,-7648,19593,-200,-13,90,536
1578,-9002,18239,-243,-70,101,531
2667,-9884,17857,-251,-125,92,526
4157,-10129,17416,-261,-140,100,541
2843,-8717,16258,-278,-158,126,474
2392,-6001,14670,-260,-265,116,497
4069,-1166,13140,-279,-323,118,0
2039,2549,5109,-323,-370,122,461
2333,2039,1539,-242,-480,112,421
4069,2530,1235,-104,-451,70,394
3638,2451,-1206,-48,-277,27,404
-774,2441,-4079,54,-165,0,390
-2373,2941,-4108,116,-169,-74,389
-2245,1108,-4197,77,-105,-190,383
-3491,-1372,-6070,96,-49,-314,362
-2235,-2304,-2922,200,-66,-491,357
1245,-235,451,275,0,-572,339
5834,3422,5069,400,44,-572,338
25643,12728,18092,572,-21,-572,362
-30087,22446,23348,476,150,-572,380
