ax,ay,az,gx,gy,gz,flex
8453,18651,-13640,190,-40,572,550
7080,17268,-14925,298,-37,572,549
3540,13111,-11581,374,58,572,549
-2216,9168,-9021,389,104,572,550
-4805,7217,-12748,432,45,572,550
-4246,5501,-9718,572,62,509,551
-8913,2834,-6501,572,77,399,551
-8001,1215,-4952,572,43,281,552
-9845,294,-4707,572,32,187,553
-11502,-1333,-4030,572,48,37,554
-11502,-1333,-4030,572,48,37,554
-11620,-3098,-2647,572,-22,-151,556
-7403,2569,3039,572,-150,-329,557
4059,28026,15847,572,-179,-548,498
3147,24848,-8317,-133,-297,-144,552
-18955,-30185,27193,-572,572,125,467
6148,5903,23182,-572,-246,333,516
10747,-5932,21691,-572,-321,567,544
8413,-6874,13522,-572,-153,568,532
5452,-10630,-3118,-572,0,384,552
-9,-21201,-24260,-572,135,199,546
-7295,31518,25066,289,62,-12,559
-7501,-20269,30930,572,-9,-450,559
1039,-2745,-22260,572,-265,-572,561
8639,26957,8158,572,-35,-572,558
12993,-10660,-4472,-572,408,193,564
12102,16474,8590,-384,331,11,494
5422,-22221,11208,-133,-182,230,547
5883,-18867,12434,59,-179,193,507
10865,-3824,15641,-10,-43,-77,547
18514,8011,17651,-21,24,-195,551
18926,15719,22907,30,46,-57,552
11797,12610,24319,7,14,42,554
9453,4481,20407,-67,11,34,557
7678,-2069,15601,-71,23,22,549
7707,-1519,15150,-9,-1,3,553
10247,4520,18259,29,-11,-10,550
11806,8384,20985,0,3,-8,551
10992,7374,20112,-26,5,4,550
10806,4442,19004,-31,-10,22,553
10875,3706,18710,-26,-4,18,554
10149,4030,19102,-22,0,16,553
11375,4540,21936,-46,-1,28,551
9688,5560,22034,-119,5,64,540
7903,7011,21593,-153,-21,82,550
7188,8100,22760,-169,-62,74,550
5589,7590,24290,-237,-86,57,548
4393,5717,22603,-322,-107,48,548
5167,4569,20220,-402,-105,25,550
3804,3187,18710,-466,-98,-27,550
1519,1265,17337,-517,-114,-79,549
2167,-19,14895,-572,-147,-130,544
2000,-1029,12375,-572,-140,-186,528
627,-1765,9806,-572,-149,-232,541
-509,-1470,6452,-572,-200,-272,539
303,-784,3128,-572,-252,-320,535
1333,-215,1049,-572,-272,-376,534
2392,2735,-2657,-572,-290,-436,538
7766,6942,-2971,-572,-280,-531,542
10600,9276,-1931,-543,-131,-572,539
8757,11179,-6658,-491,-22,-572,547
8511,14219,-8933,-349,-141,-572,548
14572,19308,-4873,-227,-214,-572,548
18936,25261,-3902,-213,-66,-572,546
15445,26624,-5305,-165,49,-572,547
16710,28448,-2098,-96,105,-572,548
12248,30340,500,-47,131,-572,548
7217,-31960,2167,-18,9,-572,548
8296,-26654,4520,-22,-83,-572,548
11159,-20888,4922,-70,-123,-572,548
16386,-19692,3265,-137,-72,-572,548
20524,-24840,2755,-111,21,-572,549
18906,-29351,2196,-99,66,-472,549
17631,-32420,3039,-73,31,-303,549
15395,31184,6991,0,36,-159,549
11934,28075,8639,87,49,-24,548
8825,25702,9472,124,24,43,548
6785,23427,8786,108,-30,42,548
6560,21289,8443,62,-45,44,548
6668,19857,8178,16,-21,64,520
