ax,ay,az,gx,gy,gz,flex
15817,20240,12493,27,-15,29,561
19191,19779,13101,86,-25,81,560
24192,22642,16062,196,-44,137,560
25869,27928,17465,270,-4,162,559
24662,31635,16670,293,-60,199,559
27830,-29606,13934,197,-72,327,559
28516,-25987,11296,74,-21,468,558
26604,-24085,6501,-59,-12,572,558
25849,-24664,647,-126,-30,572,558
23917,-26046,-4667,-143,-69,572,558
23917,-26046,-4667,-143,-69,572,558
22809,-27409,-8551,-119,-93,572,558
21740,-28370,-11806,-76,-70,572,558
15533,-32391,-14935,-8,-24,572,558
6295,27398,-16494,73,-98,572,558
3667,21936,-15072,212,-268,572,557
4697,19043,-12444,408,-261,572,556
3236,16445,-9041,543,-193,572,555
3069,13415,-7060,572,-99,572,556
1372,9914,-5099,572,1,572,556
-1647,7139,-1686,572,63,572,557
-4089,6197,-2216,572,145,473,558
-9090,2294,-7717,572,204,333,560
-16092,-1892,-7384,572,173,127,562
-25163,-1441,-9757,572,-29,-143,563
-14631,14287,2618,572,-397,-396,564
26035,-32068,23839,572,-222,-460,570
26418,-10641,-21545,-572,572,157,491
-9698,8953,26065,-543,-146,-22,516
4138,-941,22701,-421,-292,236,552
17347,-3049,24104,-467,-269,405,538
13846,-2863,19161,-572,-144,441,561
9708,-6933,11924,-572,39,347,548
3726,-12973,-402,-572,180,207,561
-2049,-20544,-13454,-467,215,97,559
-4079,-23613,-24672,81,139,-23,566
-3442,-21760,-25270,572,-3,-280,568
-5422,-12610,-28320,572,-185,-555,569
5246,-1245,-14366,572,-202,-572,550
27624,-6885,31243,572,41,-572,587
-18633,4569,32468,-572,572,310,551
32234,20612,16190,-219,-103,-55,566
235,-6952,18455,56,-184,76,573
8149,-11522,22485,-82,-131,124,544
8570,-6835,14935,-104,-91,-10,568
16719,-911,15239,-29,-53,-58,556
14591,3589,18396,29,-8,-23,564
12709,6148,21397,21,6,0,566
10934,6128,21181,-22,30,-6,566
9590,3814,19524,-32,30,-2,565
8315,1774,18484,-19,14,11,565
7933,1412,18583,-5,0,11,565
8835,1823,18788,-7,-2,1,565
9208,2971,19279,-5,-7,-5,564
10414,4265,19779,-10,-15,-4,564
11365,4442,19534,-18,-8,9,564
10953,3932,19553,-16,3,15,564
10041,2961,19857,-14,9,12,564
9316,2049,20034,-15,12,11,564
8972,2255,19877,-10,0,9,564
9796,2706,19799,-4,-7,11,564
9904,3451,19877,-4,-11,17,564
10041,3598,19769,-10,-10,17,564
9580,3608,20093,-7,-9,18,563
9639,4187,22260,-27,-18,42,562
8541,4981,22417,-96,-28,75,561
8217,5452,22162,-155,-41,87,561
7305,6109,23241,-208,-51,85,561
5373,5648,23986,-269,-66,94,560
4177,4148,24074,-334,-101,97,559
2343,2275,23084,-432,-141,102,557
725,411,20612,-561,-192,106,556
-402,-911,17004,-572,-204,81,556
-2137,-1873,12797,-572,-214,21,555
-794,-1461,9100,-572,-228,-76,554
558,-1343,6501,-572,-183,-199,554
58,-823,3863,-572,-145,-322,554
-607,588,529,-572,-151,-413,553
2794,2539,-1412,-572,-149,-492,552
5001,5824,-2951,-572,-73,-569,551
