ax,ay,az,gx,gy,gz,flex
21819,23535,14346,229,-67,61,547
26545,28105,15876,307,-103,138,538
30909,-30989,15356,366,-182,258,546
-31165,-24252,10836,363,-237,415,543
-28949,-21182,6570,321,-199,538,547
-28086,-19319,-2157,320,-11,572,549
28673,-19859,-9374,258,239,572,539
23015,-24811,-11718,188,213,572,549
20053,-29861,-13748,144,185,572,550
16778,-32695,-16455,116,214,572,551
16778,-32695,-16455,116,214,572,551
11914,30595,-20818,63,236,572,550
5020,26486,-22721,120,254,572,550
-529,22054,-19916,271,330,572,549
-3853,19916,-21701,350,351,572,550
-8688,15592,-25006,572,348,572,550
-14719,11385,-29213,572,333,568,551
-20122,6178,-30978,572,225,368,553
-22799,1931,-23015,572,50,240,549
-14807,13719,2765,572,11,73,555
-1000,27173,17190,77,50,-93,544
-32321,-24968,-30410,-572,572,-261,486
2902,5403,30791,-544,-224,23,536
10767,-1431,23162,-572,-375,359,543
17337,-3844,20171,-572,-252,572,541
11179,-6364,12179,-572,-132,553,541
5864,-12365,490,-572,-15,403,530
-1833,-20073,-17553,-572,67,265,541
-4922,-28085,32440,142,92,23,526
-9816,-25408,-31801,572,-100,-336,536
-5560,-14405,31253,572,-268,-572,539
7354,774,-11306,572,-229,-572,543
-3531,-10925,-32715,572,-176,-534,577
14023,-17505,22152,-572,572,224,467
1784,16268,22034,22,-480,-62,550
5040,-7668,22407,39,-182,120,536
4373,-16484,17396,-154,-47,123,539
9894,-8453,15454,-116,-41,12,558
14944,-333,17298,-60,0,0,550
12944,4265,19838,8,19,5,560
10904,5550,22986,21,5,14,552
10473,4314,22799,-32,6,22,561
9276,2245,21524,-93,4,44,559
7943,970,20250,-129,-9,70,561
6599,1647,21103,-161,-23,78,560
5805,1657,21681,-209,-37,67,563
6227,1863,22534,-272,-55,43,563
4962,2098,23015,-372,-49,15,561
1186,451,21721,-483,-49,-26,560
-1353,-2892,18916,-560,-92,-65,560
-2373,-4618,15690,-572,-135,-112,559
-3706,-4275,12169,-572,-191,-179,558
-4354,-3089,8531,-569,-272,-247,557
-2667,-1725,5050,-563,-342,-322,557
-1127,-539,2235,-519,-357,-408,556
-833,2667,-68,-504,-346,-492,555
39,6884,-3677,-549,-351,-572,555
2392,9139,-5305,-563,-280,-572,553
3765,12709,-6736,-536,-150,-572,553
5256,18710,-13297,-518,-150,-572,554
8080,20308,-8845,-392,-158,-572,553
13101,28212,-5285,-309,-95,-572,553
13111,-31969,-12218,-232,-142,-572,555
12130,-31312,-8864,-145,-281,-572,555
13140,-29518,-1059,-99,-259,-572,554
11071,-21575,911,-175,-206,-572,554
9747,-18348,-29,-290,-129,-572,555
9061,-15671,-1480,-358,-154,-572,555
13081,-14249,-4452,-389,-191,-564,555
18475,-22232,-6511,-329,-131,-472,555
19151,-31224,-5609,-185,-18,-341,554
16759,29723,-1765,-13,103,-221,553
11110,27850,1696,130,173,-125,553
6952,26398,3912,203,177,-61,552
5001,24976,6217,210,111,-48,552
4383,22633,8080,150,13,-33,551
4501,20769,8276,56,-76,-6,549
6325,19867,7933,-33,-137,9,547
6452,19622,6962,-119,-117,17,545
6344,19691,4677,-134,-77,20,542
