ax,ay,az,gx,gy,gz,flex
-26929,-20153,8021,200,-358,572,526
-32254,-22104,1627,204,-275,572,541
28408,-24448,-4138,239,-278,572,538
24927,-26978,-9061,294,-248,572,539
17112,31184,-11924,398,-119,572,538
9678,27565,-11453,493,-32,572,539
6717,24898,-12512,557,17,572,540
3147,22525,-12326,545,209,572,542
735,19828,-15945,424,256,572,543
-1333,13670,-15935,451,364,572,543
-1333,13670,-15935,451,364,572,543
-8158,10826,-13738,536,369,572,545
-12287,7786,-11502,572,266,572,547
-13424,3893,-11591,572,230,466,549
-20073,853,-10228,572,223,255,551
-23486,-1333,-2824,572,82,-10,552
-23515,-529,-6864,572,-169,-292,553
-2294,21436,13817,572,-224,-470,541
-20555,-16564,-2148,26,-468,-94,540
-7903,-25997,-27066,-572,572,152,489
1608,11247,25025,-572,-240,254,540
7796,-9139,12856,-572,-295,513,555
-627,-30056,-13630,-572,44,545,541
-16984,-27908,30253,540,-86,-135,558
-5824,-22407,-11081,572,-257,-572,553
-9581,-10474,20661,374,-572,-413,558
-17955,25437,13238,-572,572,204,0
13885,4795,10953,-78,-353,95,496
8815,-6383,17102,31,-57,201,474
7089,-10188,16249,-39,-105,147,483
12012,-7688,15905,-97,-90,87,529
13209,-4648,15258,-90,-35,58,538
11453,-3079,16111,-16,-7,11,545
10885,-1186,17219,60,-3,-32,543
11944,196,18945,103,6,-64,519
12395,1235,21113,86,25,-58,545
11934,2098,22986,-6,28,-2,555
10286,1755,20191,-52,23,37,559
8600,1608,19298,-17,-3,30,560
9757,558,19710,5,-28,12,560
11316,480,21397,-24,-10,13,559
11218,1098,22917,-97,-9,50,559
10071,2608,23427,-169,-32,89,558
9796,3647,24162,-237,-44,97,557
9041,3128,25516,-330,-15,61,556
7393,1392,24506,-454,37,12,556
4991,-774,23241,-511,38,-10,555
2157,-3177,21966,-539,8,-27,555
-500,-5452,20083,-567,-45,-60,554
-1696,-6835,16857,-572,-95,-95,554
-1598,-6727,12640,-572,-130,-149,553
225,-5628,9031,-572,-129,-230,551
215,-4863,5501,-572,-103,-309,550
2314,-3196,2834,-572,-72,-398,548
5844,-500,2020,-544,39,-510,547
4216,1088,-666,-488,131,-572,546
2314,2549,-2628,-409,93,-572,545
6491,6344,-1068,-324,59,-572,543
7688,11649,-3196,-287,137,-572,543
5932,16043,-6472,-212,48,-572,544
10600,17180,-3638,-80,-41,-572,545
16700,23839,-970,-15,56,-572,544
14464,27114,-3657,14,142,-572,545
12816,25839,-2245,96,79,-572,546
16160,25731,4295,192,115,-572,545
13130,30693,6854,235,228,-572,545
9159,-30793,6442,220,215,-572,546
14023,-29106,9129,197,176,-572,547
12777,-28792,9453,185,227,-572,547
10326,-29214,8580,126,180,-532,548
8609,-30557,6217,29,66,-404,549
7913,-32332,4128,-62,-72,-276,549
8472,-32597,4255,-97,-178,-195,549
9433,32262,5207,-70,-227,-171,549
9914,30174,6148,-42,-225,-148,549
9208,26555,6540,1,-212,-104,549
9659,24702,7325,26,-163,-48,550
8374,22485,6923,77,-97,-5,550
7217,21623,7482,151,-28,24,551
-2902,22662,19857,230,-358,-105,543
