ax,ay,az,gx,gy,gz,flex
27398,-20457,-12473,223,97,572,543
16513,-25360,-13846,347,-78,572,544
13346,-30665,-14356,460,-200,572,543
11748,-32136,-13758,506,-139,572,543
7864,32576,-17445,515,32,572,543
862,26330,-16366,572,130,572,543
-4020,22485,-11561,572,194,572,544
-9002,17965,-9512,572,182,572,544
-10433,15072,-8963,572,190,540,547
-13571,11424,-8982,572,217,367,551
-13571,11424,-8982,572,217,367,551
-23692,7982,-12846,572,174,140,554
-21289,5011,-8384,572,-186,-111,558
-10159,10316,6030,572,-218,-210,559
19759,18347,30840,572,-83,-324,574
14552,-10219,-11347,-572,572,34,536
-5128,9355,31596,-572,-49,67,547
1755,-2343,15925,-572,-151,461,557
-1176,-19004,-9090,-572,-143,560,559
-8913,-29281,-27546,191,-93,35,563
-16200,-27242,-22691,572,-244,-572,558
-24713,-16544,6187,572,-180,-572,570
-25733,25947,31135,-572,572,323,0
-8580,9541,1480,-327,-238,60,549
10953,-5442,13562,153,-117,153,0
7864,-9757,19279,92,-158,103,497
12924,-9472,19828,-30,-120,47,479
12336,-7629,16033,-107,-35,23,523
12022,-6128,14984,-58,-24,-18,512
13052,-4412,15847,14,-1,-50,550
14464,-2892,19092,54,14,-51,537
14209,-921,22466,-31,33,16,551
10885,-1412,19455,-84,29,70,547
9374,-1049,19514,-51,-6,73,549
10747,-1206,22172,-33,-37,78,550
10237,411,24525,-143,-22,118,547
8992,1451,24780,-273,-39,146,546
7364,29,24202,-365,-47,142,544
5942,-2794,23397,-431,-45,120,545
4461,-4579,22603,-546,-18,95,547
2706,-4991,19504,-572,29,51,547
961,-5815,15788,-572,96,-35,547
-2706,-7374,11394,-572,121,-134,547
-3706,-7403,8041,-572,65,-228,545
-725,-5373,5736,-572,32,-333,544
3824,-2981,4128,-572,131,-460,540
3324,-2451,2402,-510,223,-562,539
2343,961,-657,-457,219,-572,536
5422,2500,-902,-400,207,-572,541
5266,4550,-509,-321,285,-572,540
-1804,9100,-2520,-177,166,-572,540
3608,19122,-2333,-97,-118,-572,539
13013,21799,176,-73,-148,-572,537
9806,24927,-1186,-60,-82,-572,536
13807,-31960,-4265,-132,-142,-572,537
23103,-30753,-578,-95,-4,-572,536
18279,32027,1215,-27,314,-572,528
9992,-30881,-196,35,225,-572,536
12679,-27655,3961,133,51,-572,537
17004,-23722,6648,186,53,-572,537
17190,-23565,5550,155,130,-572,539
17651,-26409,4893,102,176,-569,539
16719,-28184,5609,13,178,-388,538
14189,-29145,6835,-82,81,-237,538
12169,-32342,7403,-150,-43,-162,532
8776,27908,6736,-134,-186,-129,537
9492,24408,6991,-36,-294,-109,536
11394,22289,7962,52,-271,-92,538
9757,21103,8266,120,-169,-85,530
9002,22270,10767,131,-163,-62,535
11444,19887,14111,40,-296,-7,534
14023,19475,15190,-46,-321,15,537
11140,18406,11640,-56,-95,36,538
7148,18259,7325,-39,113,47,539
4089,19024,4442,-5,185,40,538
2147,19848,3549,8,184,32,538
2137,20593,3157,1,162,21,537
1745,20671,2628,-8,131,10,538
1519,20730,2677,-17,115,12,539
2314,20789,2314,-18,97,23,539
