ax,ay,az,gx,gy,gz,flex
25074,-18947,-8404,-272,-32,572,560
20122,-20535,-17612,-317,-72,572,560
16915,-24065,-20426,-245,-126,572,561
15337,-26968,-24388,-97,-159,572,561
11140,-29488,-25192,62,-128,572,561
6452,32409,-26418,227,-124,572,561
4040,29085,-22897,403,-41,572,561
706,26222,-22289,507,101,572,561
-4481,22132,-19602,572,155,572,561
-9119,19710,-16190,572,122,572,561
-9119,19710,-16190,572,122,572,561
-10630,17376,-13768,572,84,549,561
-11326,16906,-12414,572,163,338,562
-17671,14827,-14846,572,276,138,564
-25388,11571,-6785,572,76,24,565
-11355,-28135,8766,572,-180,-172,501
-10592,21436,-8189,-303,-291,-140,525
23085,29624,29517,-572,572,-150,511
696,460,27006,-508,-246,15,555
10649,-6648,21573,-389,-497,270,564
14680,-5324,17759,-501,-262,446,530
13179,-6128,11385,-572,-177,400,559
7815,-14434,-8668,-572,-3,303,559
-1137,-29468,31283,-400,109,217,557
-8305,-29830,25144,572,82,-146,544
-11591,-12189,29557,572,-85,-572,561
8207,15690,-1706,572,-258,-572,493
15748,-11053,24162,-336,-501,28,568
20437,-18417,13826,-420,572,37,478
13826,196,21044,-30,-246,59,500
7864,-12306,21338,31,-205,181,513
7384,-9433,16406,-101,-66,74,540
14317,-4255,12944,-73,-63,-90,548
17210,3343,16553,33,16,-84,561
13522,9345,22397,41,15,-12,563
9884,9590,22838,-18,27,-7,569
9012,5187,19926,-29,14,-11,569
8423,2304,18092,-11,-3,12,569
9110,1745,18347,-6,-15,11,569
9825,2039,18328,-17,-7,0,568
10316,3118,18475,-13,-5,0,568
10777,4824,19828,-5,-6,3,567
10679,6138,21005,-23,-10,21,567
11806,6060,22868,-62,-11,46,565
10355,7462,24309,-170,3,92,563
5775,7962,24437,-282,-1,110,562
2177,5844,25790,-390,-43,104,560
-2883,2873,23613,-489,-73,99,558
-7050,872,19926,-538,-170,91,556
-9551,-441,15052,-572,-300,62,550
-8737,-323,10728,-572,-414,-5,552
-7266,372,7001,-572,-467,-103,550
-6217,2412,3059,-572,-474,-197,550
-5109,4912,-1470,-572,-464,-291,550
-441,7737,-4530,-572,-400,-408,549
1490,9198,-6168,-572,-261,-529,549
2049,12385,-8943,-572,-195,-572,548
6982,17004,-11757,-572,-181,-572,549
9355,19220,-10855,-549,-156,-572,548
11208,26790,-13326,-486,-248,-572,548
21515,-31028,-14984,-455,-321,-572,548
20965,28928,-5628,-298,-150,-572,544
17641,-29743,-4471,-237,4,-572,544
15425,-21800,-9217,-269,-38,-572,547
16425,-22791,-6432,-264,-92,-572,547
15925,-23359,-2078,-231,-47,-572,544
18033,-23124,1421,-147,20,-572,545
18602,-25625,3775,-35,124,-572,555
14895,-28920,2530,-45,100,-491,555
13777,-31969,2029,-106,-26,-332,555
13983,30115,2873,-93,-99,-176,554
12865,26535,3942,-14,-100,-70,550
10914,23996,4550,72,-76,4,550
9208,22427,4628,126,-55,44,550
7756,21485,4991,152,-58,50,550
6540,21368,5050,141,-63,56,550
6432,20259,5697,68,-82,66,549
6560,20485,5167,-2,-55,61,549
6795,20367,3755,-70,21,64,549
6246,20328,2402,-100,90,85,549
