ax,ay,az,gx,gy,gz,flex
21868,23123,16915,132,-49,104,561
29340,28703,20161,146,-117,188,561
30458,32145,17827,160,-127,259,560
32596,-27870,14758,206,-180,351,561
-29449,-22104,9806,195,-238,522,561
-27360,-15848,2618,154,-156,572,560
-29380,-13749,-6727,163,-12,572,560
28958,-14828,-13493,223,22,572,561
25447,-20388,-20308,283,48,572,561
18200,-25350,-23652,338,122,572,561
18200,-25350,-23652,338,122,572,561
7531,-32067,-25849,416,185,572,560
2785,28507,-26349,535,210,572,560
-5167,23035,-21887,572,273,572,560
-7884,19465,-17808,572,248,572,561
-10237,15454,-14768,572,268,572,561
-12042,12434,-12110,572,282,572,561
-15337,8766,-9453,572,297,474,562
-18386,7315,-3334,572,263,340,562
-20034,6668,1255,572,183,161,563
-20505,5207,6972,572,91,-41,563
-18200,6531,9110,572,-26,-302,562
6089,-9483,-16622,572,-54,-544,558
-24742,-19094,-19809,-572,572,143,555
-14954,14876,25535,-531,-29,-8,534
5903,2441,26830,-403,-197,206,558
16278,-1804,28938,-540,-147,398,544
10845,-3520,21730,-572,-71,439,559
8776,-7207,11797,-572,6,381,537
3922,-12130,-804,-572,53,285,559
-147,-21672,-15601,-329,57,185,560
-1951,-22652,-21152,313,-36,-43,563
-6305,-21328,-29938,572,-54,-417,565
-862,-7717,-11659,572,-244,-572,566
7894,11434,8727,572,-126,-572,557
-16770,-19712,32723,444,-90,-207,573
11140,30997,21897,-572,572,280,543
-12542,11993,13944,-194,-76,36,537
-1010,3491,22132,220,-148,-9,567
15327,-156,30772,37,-169,38,558
8404,-5305,19897,-205,-21,39,563
9776,-5020,13052,-92,-37,0,565
12061,-882,15631,65,-50,-37,567
14738,3187,21044,52,-21,-24,567
13140,3667,20093,-37,30,-4,567
10394,2941,18249,-36,42,0,567
9041,2226,19004,-2,30,7,566
8374,1902,20534,-6,16,9,566
7952,1500,20377,-16,6,3,566
8384,1637,19848,-10,-12,3,566
9914,2314,20152,-2,-25,6,566
11277,2804,20112,-9,-19,9,565
11532,2559,19524,-13,-5,7,565
10698,1980,19700,-3,6,11,565
9737,1784,20112,0,7,17,565
9492,1578,20103,0,7,11,565
9718,1559,19612,2,3,10,565
9825,1990,19946,6,1,12,565
9816,2265,19700,3,-1,19,565
10178,2235,19347,0,1,16,565
10453,2235,19357,0,6,16,564
10404,2520,19622,-1,6,23,564
9541,2637,19936,-4,2,31,564
9257,2373,19995,-8,-2,25,564
9080,3167,21554,-16,-10,30,564
8600,3765,22270,-53,-24,50,564
7992,4442,21877,-84,-34,55,563
7727,4618,22093,-100,-52,55,563
6383,4540,23241,-109,-82,67,563
4883,3746,24457,-149,-130,95,562
5216,3098,24153,-236,-190,122,562
6168,2451,21966,-331,-196,114,562
5295,1372,19691,-394,-180,71,562
3471,-254,17749,-438,-184,10,561
5991,-1265,15160,-477,-188,-63,561
5756,-2618,12630,-487,-154,-128,561
2834,-3520,10551,-501,-162,-190,561
872,-3079,7599,-542,-233,-238,560
1931,-1441,4167,-572,-290,-268,559
1833,421,735,-572,-292,-283,559
